business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
4890,Jz06FYetr7puuM4_WrZ8gA,b_Jz06FYetr7puuM4_WrZ8gA,43.5759748,-116.2844675,"43.5759748000,-116.2844675000",Ada Animal Hospital,Boise,ID
4891,rvbqvQod-USx8EpjXtJNdw,b_rvbqvQod-USx8EpjXtJNdw,43.5744177367,-116.1549925804,"43.5744177367,-116.1549925804",Boise Fry Company,Boise,ID
4892,6KpBE-zJW4I3VuEjhFj3Tg,b_6KpBE-zJW4I3VuEjhFj3Tg,43.619152,-116.2132897,"43.6191520000,-116.2132897000",A Tavola,Boise,ID
4893,7TzBf-cZT2qXbfCt1yU8Rw,b_7TzBf-cZT2qXbfCt1yU8Rw,43.6172143,-116.2066405,"43.6172143000,-116.2066405000",The Crux,Boise,ID
4894,6XT6OcqGU-8BXKFp7zHoRA,b_6XT6OcqGU-8BXKFp7zHoRA,43.625567,-116.2109944,"43.6255670000,-116.2109944000",Queen Nails & Spa,Boise,ID
4895,1bupwb_7eGLWtu66xD1MIw,b_1bupwb_7eGLWtu66xD1MIw,43.605527,-116.2732164,"43.6055270000,-116.2732164000",Aquarium Of Boise,Boise,ID
4896,BKKOSJVhqvDNfbD7ELOqHg,b_BKKOSJVhqvDNfbD7ELOqHg,43.6143507,-116.2006725,"43.6143507000,-116.2006725000",Wiseguy Pizza Pie,Boise,ID
4897,KblHsI7JwwCDPZYF3inOlQ,b_KblHsI7JwwCDPZYF3inOlQ,43.662468,-116.3421639,"43.6624680000,-116.3421639000",Burger King,Boise,ID
4898,qiiMG7Lgvv4yVZVzckwmLQ,b_qiiMG7Lgvv4yVZVzckwmLQ,43.616347,-116.202755,"43.6163470000,-116.2027550000",Capital City Public Market,Boise,ID
4899,AUu9t9yMMkXmu0cLxOCUEA,b_AUu9t9yMMkXmu0cLxOCUEA,43.6147051,-116.2837657,"43.6147051000,-116.2837657000",Baja Fresh,Boise,ID
4900,Okp9reNh6b53JwtjTlQAdw,b_Okp9reNh6b53JwtjTlQAdw,43.5937796423,-116.213413775,"43.5937796423,-116.2134137750",Jack in the Box,Boise,ID
4901,ZH-D4qbLggBSvwpF0zXrQQ,b_ZH-D4qbLggBSvwpF0zXrQQ,43.6192456,-116.2546881,"43.6192456000,-116.2546881000",The Original Pancake House,Boise,ID
4902,LzujgmlZDn3DtFbtbwmisA,b_LzujgmlZDn3DtFbtbwmisA,43.62221,-116.2199622,"43.6222100000,-116.2199622000",Valley Glass - Boise,Boise,ID
4903,6QVxSFKlw30xCyJaasql9g,b_6QVxSFKlw30xCyJaasql9g,43.590058,-116.28516,"43.5900580000,-116.2851600000",Starbucks,Boise,ID
4904,mx63XH-3ky3Voak73Uoehw,b_mx63XH-3ky3Voak73Uoehw,43.5916149,-116.2866788,"43.5916149000,-116.2866788000",Chapala Mexican Restaurant,Boise,ID
4905,k8qejGcTA2cSQhuFcJH7WA,b_k8qejGcTA2cSQhuFcJH7WA,43.5822483476,-116.1742830276,"43.5822483476,-116.1742830276",MickeyRay's,Boise,ID
4906,kJyikjENbRl27-AsyS17nw,b_kJyikjENbRl27-AsyS17nw,43.608627,-116.278843,"43.6086270000,-116.2788430000",Victoria's Secret,Boise,ID
4907,exU2fOCg0neg-1Y6d7X71Q,b_exU2fOCg0neg-1Y6d7X71Q,43.599882,-116.193852,"43.5998820000,-116.1938520000",Burger Belly,Boise,ID
4908,1MjXWrcC431oZ_Fg7tFs_w,b_1MjXWrcC431oZ_Fg7tFs_w,43.62051,-116.228437,"43.6205100000,-116.2284370000",Cottonwood Suites Boise Riverside Downtown,Boise,ID
4909,vcFQGtE8M5h7YkkX50BH6w,b_vcFQGtE8M5h7YkkX50BH6w,43.615480065,-116.203805846,"43.6154800650,-116.2038058460",Costa Vida Fresh Mexican Grill,Boise,ID
4910,Nm8bahGf75QNvtRTAMCuRA,b_Nm8bahGf75QNvtRTAMCuRA,43.6197068,-116.3384898,"43.6197068000,-116.3384898000",Jake's Gluten Free Market & Bakery,Boise,ID
4911,3L-cbPMvNbsG9vmOF5QHEQ,b_3L-cbPMvNbsG9vmOF5QHEQ,43.603023,-116.187203,"43.6030230000,-116.1872030000",Idaho Center For Reproductive Medicine,Boise,ID
4912,nJEhY6tDLTnjv110_kww7Q,b_nJEhY6tDLTnjv110_kww7Q,43.60512,-116.192948,"43.6051200000,-116.1929480000",Extreme Pizza - Boise,Boise,ID
4913,-TRXiliBZ2O2_BKyKQ32HA,b_-TRXiliBZ2O2_BKyKQ32HA,43.6562033682,-116.2585391,"43.6562033682,-116.2585391000",Gyro Shack,Boise,ID
4914,5G3LzQ_pouGBbuShPPP8_Q,b_5G3LzQ_pouGBbuShPPP8_Q,43.574756,-116.274507,"43.5747560000,-116.2745070000",Idaho Pizza Company,Boise,ID
4915,MwJ7FHmLvHFZ48Oc8OVH2A,b_MwJ7FHmLvHFZ48Oc8OVH2A,43.647891,-116.3524128,"43.6478910000,-116.3524128000",Great Clips,Boise,ID
4916,14zx--dbLEAMy-61N9pG-Q,b_14zx--dbLEAMy-61N9pG-Q,43.584808,-116.273402,"43.5848080000,-116.2734020000",Batteries Plus Bulbs,Boise,ID
4917,iOQY4L_dj1QGWnxyc3KiGA,b_iOQY4L_dj1QGWnxyc3KiGA,43.6109745,-116.2069309,"43.6109745000,-116.2069309000",FedEx Office Print & Ship Center,Boise,ID
4918,8Kb9cDo8f3D4YtcKYSljag,b_8Kb9cDo8f3D4YtcKYSljag,43.597409,-116.299916,"43.5974090000,-116.2999160000",Mr. Rooter Plumbing of Boise,Boise,ID
4919,rjmHFpYYA_sgEUqTf95Siw,b_rjmHFpYYA_sgEUqTf95Siw,43.6084736684,-116.1991978527,"43.6084736684,-116.1991978527",Discovery Center of Idaho,Boise,ID
4920,gQRmDtfYFjGQz4yXVf_MOw,b_gQRmDtfYFjGQz4yXVf_MOw,43.591119,-116.237723,"43.5911190000,-116.2377230000",Antique World Mall And The Annex,Boise,ID
4921,fH-S-F55ApH7uP9ryqKLRg,b_fH-S-F55ApH7uP9ryqKLRg,43.6031837,-116.2763861,"43.6031837000,-116.2763861000",Calvary Chapel,Boise,ID
4922,vY5S0gOQFAPPrWcP9Km-3A,b_vY5S0gOQFAPPrWcP9Km-3A,43.6167264,-116.2852257,"43.6167264000,-116.2852257000",Barnes & Noble Booksellers,Boise,ID
4923,02nnU52BBCgHzr7XfugPjQ,b_02nnU52BBCgHzr7XfugPjQ,43.5856335,-116.1739438,"43.5856335000,-116.1739438000",Idaho Central Credit Union,Boise,ID
4924,G4aYMNkWN7VWr5OaIP2zCw,b_G4aYMNkWN7VWr5OaIP2zCw,43.6059532153,-116.2751832308,"43.6059532153,-116.2751832308",Denver Mattress,Boise,ID
4925,dceY14dPu2nEWOFDJAXV5A,b_dceY14dPu2nEWOFDJAXV5A,43.6057195344,-116.2750732603,"43.6057195344,-116.2750732603",Furniture Row,Boise,ID
4926,Kv4ZJap3bjEQhJ40RyMXVg,b_Kv4ZJap3bjEQhJ40RyMXVg,43.6484654,-116.3141997,"43.6484654000,-116.3141997000",Body Renew,Boise,ID
4927,f8TyUEoSWQEgH257GkzlXw,b_f8TyUEoSWQEgH257GkzlXw,43.5403916,-116.1562406,"43.5403916000,-116.1562406000",Bob's Sunrise Cafe,Boise,ID
4928,BwVE0AeLXexg5wESQTJ1jA,b_BwVE0AeLXexg5wESQTJ1jA,43.6670567257,-116.2813299894,"43.6670567257,-116.2813299894",Planet Fitness - Boise - Garden City,Boise,ID
4929,JXnwb9RlHdpKJpOriyAQtQ,b_JXnwb9RlHdpKJpOriyAQtQ,43.6098397,-116.2829555,"43.6098397000,-116.2829555000",Nordstrom Rack,Boise,ID
4930,5izU6MrKkDa73cf4LVho9g,b_5izU6MrKkDa73cf4LVho9g,43.581926,-116.169284,"43.5819260000,-116.1692840000",Westside Drive-In,Boise,ID
4931,gf0hWSKB38InSJBKioqKrQ,b_gf0hWSKB38InSJBKioqKrQ,43.6672157,-116.2749716,"43.6672157000,-116.2749716000",The Northgate Reel Theatre,Boise,ID
4932,evsWCgIJ9oOkIrAQB8IIQQ,b_evsWCgIJ9oOkIrAQB8IIQQ,43.581448,-116.19297,"43.5814480000,-116.1929700000",Polish A Day Spa,Boise,ID
4933,Hv2-FYU1eO89xSLqiLrGTA,b_Hv2-FYU1eO89xSLqiLrGTA,43.634546,-116.31827,"43.6345460000,-116.3182700000",Major Appliance Repair Service,Boise,ID
4934,4pt7e4SNv9DGkqNSER-OWQ,b_4pt7e4SNv9DGkqNSER-OWQ,43.5893722,-116.2308286,"43.5893722000,-116.2308286000",Chicago Connection - Overland,Boise,ID
4935,D7R90bZXgHyxCENGP2cF6w,b_D7R90bZXgHyxCENGP2cF6w,43.6173901,-116.2193111,"43.6173901000,-116.2193111000",St Luke's,Boise,ID
4936,-uylurvQI3bx5EXb9RrCsg,b_-uylurvQI3bx5EXb9RrCsg,43.5921666,-116.3146995,"43.5921666000,-116.3146995000",Animal Medical Center of Boise,Boise,ID
4937,MexGn09Jtm6_lsmhw_9KDw,b_MexGn09Jtm6_lsmhw_9KDw,43.624805,-116.211937,"43.6248050000,-116.2119370000",Supercuts,Boise,ID
4938,tZ_lWpM_VJrpg41rl7QDRg,b_tZ_lWpM_VJrpg41rl7QDRg,43.6154111893,-116.2027890679,"43.6154111893,-116.2027890679",Taphouse,Boise,ID
4939,-7BCcSWikq0TAyViUFTUIQ,b_-7BCcSWikq0TAyViUFTUIQ,43.5873919,-116.2731657,"43.5873919000,-116.2731657000",Les Schwab Tire Center,Boise,ID
4940,sn5UrzCqdHb0AX3YWhRMhA,b_sn5UrzCqdHb0AX3YWhRMhA,43.589214,-116.269802,"43.5892140000,-116.2698020000",All About Games,Boise,ID
4941,Zz-HA_K_BjP8UrEWT6YbXg,b_Zz-HA_K_BjP8UrEWT6YbXg,43.6100848947,-116.2087053817,"43.6100848947,-116.2087053817",Idaho Anne Frank Human Rights Memorial,Boise,ID
4942,mxSD-ijR1IXCliF_m9G4wg,b_mxSD-ijR1IXCliF_m9G4wg,43.6156468396,-116.2015234348,"43.6156468396,-116.2015234348",Caffe Capri,Boise,ID
4943,RdFrIkJ2sE0k4FytsBtMQg,b_RdFrIkJ2sE0k4FytsBtMQg,43.6032585,-116.252751,"43.6032585000,-116.2527510000",Grover's Pay & Pack Electric and Plumbing,Boise,ID
4944,TyNqrUGYSrAUrtGZOPGMcg,b_TyNqrUGYSrAUrtGZOPGMcg,43.6190834,-116.3152416,"43.6190834000,-116.3152416000",Pizza Hut,Boise,ID
4945,YFLmE4oLGC1U6hinBzfZYg,b_YFLmE4oLGC1U6hinBzfZYg,43.5981644,-116.1857122,"43.5981644000,-116.1857122000",Happy Nail,Boise,ID
4946,Zh72tafMZnVBE0FbXixahg,b_Zh72tafMZnVBE0FbXixahg,43.5959401,-116.2129861,"43.5959401000,-116.2129861000",Dollar Tree,Boise,ID
4947,5sOMd3nyHdgswomKgGD3jQ,b_5sOMd3nyHdgswomKgGD3jQ,43.568764,-116.221955,"43.5687640000,-116.2219550000",Enterprise Rent-A-Car,Boise,ID
4948,PaQt_zmcCf73owhqeyKD8A,b_PaQt_zmcCf73owhqeyKD8A,43.569229,-116.222737,"43.5692290000,-116.2227370000",United Airlines,Boise,ID
4949,ytohtM6YjRAjOJsrqHG3Gw,b_ytohtM6YjRAjOJsrqHG3Gw,43.637062,-116.23097,"43.6370620000,-116.2309700000",Taco Bell,Boise,ID
4950,v-QzzKuz3LF5XtG6F8ePxg,b_v-QzzKuz3LF5XtG6F8ePxg,43.569725683,-116.2133936584,"43.5697256830,-116.2133936584",Denny's,Boise,ID
4951,7piHRuhaUZdHk8FgREN3qA,b_7piHRuhaUZdHk8FgREN3qA,43.6086579,-116.2120744,"43.6086579000,-116.2120744000",Caliber Collision,Boise,ID
4952,qCojkwO9wJX7alM-x-DJcA,b_qCojkwO9wJX7alM-x-DJcA,43.662045,-116.3380704,"43.6620450000,-116.3380704000",Willi B's Saloon,Boise,ID
4953,RvidXO1i2keYPsmZE41NBw,b_RvidXO1i2keYPsmZE41NBw,43.6400189,-116.2360272,"43.6400189000,-116.2360272000",Starbucks,Boise,ID
4954,7DueyKwdn_ujoke9DsYRPA,b_7DueyKwdn_ujoke9DsYRPA,43.6185663,-116.2906399,"43.6185663000,-116.2906399000",Dennis Dillon Nissan,Boise,ID
4955,Ms10YLRRNIEHLS7QaF61ig,b_Ms10YLRRNIEHLS7QaF61ig,43.5888252258,-116.3137969971,"43.5888252258,-116.3137969971",Extreme Pet Grooming Salon,Boise,ID
4956,PcMZgRK_2oZXphSA-2qB6g,b_PcMZgRK_2oZXphSA-2qB6g,43.6332513,-116.2457238,"43.6332513000,-116.2457238000",Boise Gun Company,Boise,ID
4957,kgzgHWoGBznqRODFLy9FaQ,b_kgzgHWoGBznqRODFLy9FaQ,43.608256,-116.278721,"43.6082560000,-116.2787210000",Starbucks,Boise,ID
4958,zSDqW5cZq9Bg7O9vMpJ6Tg,b_zSDqW5cZq9Bg7O9vMpJ6Tg,43.5900153,-116.2501842,"43.5900153000,-116.2501842000",Casa Blanca Cuban Grill,Boise,ID
4959,nWKRw3VXM2dZjoDNVP7WSw,b_nWKRw3VXM2dZjoDNVP7WSw,43.6359888,-116.2748122,"43.6359888000,-116.2748122000",Madril Hair Design,Boise,ID
4960,1zRR_DS-2z0mn84SqsARiA,b_1zRR_DS-2z0mn84SqsARiA,43.5565761,-116.143011,"43.5565761000,-116.1430110000",AAD Inspection,Boise,ID
4961,kbdepoAfgcsVmngXg2B-5w,b_kbdepoAfgcsVmngXg2B-5w,43.647891,-116.3524128,"43.6478910000,-116.3524128000",Taco Del Mar,Boise,ID
4962,UtlVfUL4t-aprldQVm1Wkg,b_UtlVfUL4t-aprldQVm1Wkg,43.6546467,-116.2336357,"43.6546467000,-116.2336357000",Sun Valley Skin Center,Boise,ID
4963,HhcsdB3OlCMLDQ22cIH0zw,b_HhcsdB3OlCMLDQ22cIH0zw,43.620467,-116.3104165,"43.6204670000,-116.3104165000",Harbor Freight,Boise,ID
4964,BZls_LgW4GVRp9X5ngwgbQ,b_BZls_LgW4GVRp9X5ngwgbQ,43.5797011,-116.1753705,"43.5797011000,-116.1753705000",Luxe Nail & Spa,Boise,ID
4965,otvqX-uc97eL8gL9du7OGA,b_otvqX-uc97eL8gL9du7OGA,43.6559146,-116.257581,"43.6559146000,-116.2575810000",Carl's Cycle Sales,Boise,ID
4966,A2g4xVndUjK-Qv9P60cAxQ,b_A2g4xVndUjK-Qv9P60cAxQ,43.6093019,-116.3164124,"43.6093019000,-116.3164124000",LTS Motors,Boise,ID
4967,ynIeFwYcNI82cM9LuuqJWA,b_ynIeFwYcNI82cM9LuuqJWA,43.5414108,-116.1541681,"43.5414108000,-116.1541681000",Caffe Capri,Boise,ID
4968,CkzrhvoadE_pYb9vu5Td7Q,b_CkzrhvoadE_pYb9vu5Td7Q,43.6199354,-116.3171239,"43.6199354000,-116.3171239000",Jewelers Bench,Boise,ID
4969,8SEX-Mx-ZC64g6laAEj2bg,b_8SEX-Mx-ZC64g6laAEj2bg,43.591665,-116.246288,"43.5916650000,-116.2462880000",Hillcrest Floral,Boise,ID
4970,nTscRW6lVsPPl1DNXYXEWQ,b_nTscRW6lVsPPl1DNXYXEWQ,43.6083564758,-116.2752685547,"43.6083564758,-116.2752685547",Teavana,Boise,ID
4971,2t3RhEJ26NoiRE5j-0qKsw,b_2t3RhEJ26NoiRE5j-0qKsw,43.6260286114,-116.2142553537,"43.6260286114,-116.2142553537",Ada Vision Center,Boise,ID
4972,nhq6rD6JlD2RtoTC1wCEPw,b_nhq6rD6JlD2RtoTC1wCEPw,43.6217087,-116.2340983239,"43.6217087000,-116.2340983239",Sandbar Patio Bar & Grill,Boise,ID
4973,e8x5wMNjiIk5ospmofGZlA,b_e8x5wMNjiIk5ospmofGZlA,43.6149595619,-116.1991367616,"43.6149595619,-116.1991367616",High Note,Boise,ID
4974,M9tQb56JpDIRvFgH1R75XA,b_M9tQb56JpDIRvFgH1R75XA,43.6049828,-116.2868011,"43.6049828000,-116.2868011000",Boise Volkswagen,Boise,ID
4975,xv0Gf6enNSvmZ1XIebisHw,b_xv0Gf6enNSvmZ1XIebisHw,43.611499,-116.2034459,"43.6114990000,-116.2034459000",Bricolage,Boise,ID
4976,yXIElD2YA0M9AKLJhFfqiw,b_yXIElD2YA0M9AKLJhFfqiw,43.5692456,-116.1858567,"43.5692456000,-116.1858567000",TT Nail Spa,Boise,ID
4977,nZCFbxnmSpBJe4qm_4E-FA,b_nZCFbxnmSpBJe4qm_4E-FA,43.6214943,-116.2073839,"43.6214943000,-116.2073839000",Les Schwab Tire Center,Boise,ID
4978,Jkt5zuLIXd-vmDtzbUf9Kw,b_Jkt5zuLIXd-vmDtzbUf9Kw,43.6049729,-116.1928697,"43.6049729000,-116.1928697000",QDOBA Mexican Eats,Boise,ID
4979,W0g3kmUYMCfk83KmgAh5Tg,b_W0g3kmUYMCfk83KmgAh5Tg,43.6073745,-116.2843405,"43.6073745000,-116.2843405000",FedEx Office Print & Ship Center,Boise,ID
4980,LTyQL15LCWxxKLfWn2hXRw,b_LTyQL15LCWxxKLfWn2hXRw,43.5882262852,-116.2811716,"43.5882262852,-116.2811716000",Black Bear Diner,Boise,ID
4981,UVitB48lkG5A_PXO6faqXg,b_UVitB48lkG5A_PXO6faqXg,43.629442,-116.2038841,"43.6294420000,-116.2038841000",Joyride Cycles,Boise,ID
4982,VvY0ua8wgaeb_TbQw9U7rw,b_VvY0ua8wgaeb_TbQw9U7rw,43.6245224256,-116.2118469424,"43.6245224256,-116.2118469424",Nails & Spa At 17th,Boise,ID
4983,tNvoBclF-0JxtQndYVmOvQ,b_tNvoBclF-0JxtQndYVmOvQ,43.577227,-116.290767,"43.5772270000,-116.2907670000",Simply Cats Adoption Center,Boise,ID
4984,bkhCiUVfelcjuLG15iSddA,b_bkhCiUVfelcjuLG15iSddA,43.6017478,-116.2338233,"43.6017478000,-116.2338233000",Amaru Confections,Boise,ID
4985,JTHHrV0VO99HF7lfazZpOw,b_JTHHrV0VO99HF7lfazZpOw,43.6125772,-116.2846032,"43.6125772000,-116.2846032000",Dawson's Coffee House,Boise,ID
4986,4L-l742EusAyl5SugpxJLA,b_4L-l742EusAyl5SugpxJLA,43.5979174,-116.2132103,"43.5979174000,-116.2132103000",Captain Comics,Boise,ID
4987,sOm2Pr1KtuHgW1sY4plF4Q,b_sOm2Pr1KtuHgW1sY4plF4Q,43.6203744,-116.2734986,"43.6203744000,-116.2734986000",Axiom Fitness,Boise,ID
4988,juU5VEA4B97sIHJsa5RLJA,b_juU5VEA4B97sIHJsa5RLJA,43.615784,-116.203109,"43.6157840000,-116.2031090000",Fete Style Bar,Boise,ID
4989,8yf7qLikSky46Eek-XV1BQ,b_8yf7qLikSky46Eek-XV1BQ,43.618784,-116.267978,"43.6187840000,-116.2679780000",Adam & Eve - Boise,Boise,ID
4990,np5GqYxPjiwGNPSlR-V_iA,b_np5GqYxPjiwGNPSlR-V_iA,43.606019858,-116.2115015709,"43.6060198580,-116.2115015709",Subway,Boise,ID
4991,MI4ahUTFJmgJevCMc-kXnQ,b_MI4ahUTFJmgJevCMc-kXnQ,43.5766565,-116.2430884,"43.5766565000,-116.2430884000",Big Twin Bmw Motor Cycle Sales & Service,Boise,ID
4992,g1qloNN1tpbp7Itry5CTdQ,b_g1qloNN1tpbp7Itry5CTdQ,43.620046,-116.243781,"43.6200460000,-116.2437810000",Tom Sweenys Dutch Oven Cafe,Boise,ID
4993,2M40_tZmxQyT1bki5322TA,b_2M40_tZmxQyT1bki5322TA,43.6259456,-116.2085705,"43.6259456000,-116.2085705000",Murf's Appliance Repair,Boise,ID
4994,-G2E_TAWXZehcQBirPGwZw,b_-G2E_TAWXZehcQBirPGwZw,43.581246,-116.1743484,"43.5812460000,-116.1743484000",Tastings Wine Market & Wine Bar,Boise,ID
4995,uxSRRE39C4m-tSMEKJPGEg,b_uxSRRE39C4m-tSMEKJPGEg,43.6383722,-116.3529047,"43.6383722000,-116.3529047000",Einstein's Oilery,Boise,ID
4996,oUnABk-zJQbwztdwONKSPA,b_oUnABk-zJQbwztdwONKSPA,43.611798,-116.28202,"43.6117980000,-116.2820200000",Positive Changes Hypnosis Centers,Boise,ID
4997,lwcHFUojDNhs-euprXrXOQ,b_lwcHFUojDNhs-euprXrXOQ,43.6080129,-116.2122395,"43.6080129000,-116.2122395000",Boise Bicycle Project,Boise,ID
4998,PkKpc4f39LqT9IGeXy91qA,b_PkKpc4f39LqT9IGeXy91qA,43.6212377,-116.2047383,"43.6212377000,-116.2047383000",Commercial Tire,Boise,ID
4999,YDo4lOyC4WKFNneiuyCZ6g,b_YDo4lOyC4WKFNneiuyCZ6g,43.6207343154,-116.2141057227,"43.6207343154,-116.2141057227",The Wicked Hair,Boise,ID
5000,3I1DWG3fyImjty8vJqgY0w,b_3I1DWG3fyImjty8vJqgY0w,43.6057045388,-116.2809692323,"43.6057045388,-116.2809692323",360 Wireless,Boise,ID
5001,deEzKO5ZVwU5CCbsFeB2RA,b_deEzKO5ZVwU5CCbsFeB2RA,43.601183,-116.1931491,"43.6011830000,-116.1931491000",T-Mobile,Boise,ID
5002,i5tz7suqZ_MIZSUpyimI_g,b_i5tz7suqZ_MIZSUpyimI_g,43.5940851,-116.2128761,"43.5940851000,-116.2128761000",Moxie Java,Boise,ID
5003,u2e79uogJS5OLdXvLA0WAw,b_u2e79uogJS5OLdXvLA0WAw,43.6113655,-116.2733971,"43.6113655000,-116.2733971000",Candlewood Suites Boise - Towne Square,Boise,ID
5004,bm9sws2y0fGgU_T-Of0BYw,b_bm9sws2y0fGgU_T-Of0BYw,43.5783718,-116.1957751,"43.5783718000,-116.1957751000",Shopko,Boise,ID
5005,rBk8swrfk7VrDH2DmI7Czg,b_rBk8swrfk7VrDH2DmI7Czg,43.66013,-116.271475,"43.6601300000,-116.2714750000",The River Club Boise,Boise,ID
5006,aceclNjhGeD0DcCHzmgRbw,b_aceclNjhGeD0DcCHzmgRbw,43.649606,-116.282982,"43.6496060000,-116.2829820000",Elegance Alterations,Boise,ID
5007,RgWWC02-UTjK4BEaPCVqEg,b_RgWWC02-UTjK4BEaPCVqEg,43.6181074,-116.2708667,"43.6181074000,-116.2708667000",Cross Town Movers,Boise,ID
5008,l54ccIs7sYrPcB4lLz2Tpw,b_l54ccIs7sYrPcB4lLz2Tpw,43.6174879,-116.1981982,"43.6174879000,-116.1981982000",Azteca Taco Truck,Boise,ID
5009,1fFJLpaTNn7Wt_wFtX-Xbw,b_1fFJLpaTNn7Wt_wFtX-Xbw,43.6200499,-116.3052476,"43.6200499000,-116.3052476000",Boise Small Engine,Boise,ID
5010,yZZKHV_r-mlYx5nO1-cJhw,b_yZZKHV_r-mlYx5nO1-cJhw,43.6155111,-116.2002006,"43.6155111000,-116.2002006000",Spa Urbana,Boise,ID
5011,aZW_d7hzBxq8uNdDOWiLsw,b_aZW_d7hzBxq8uNdDOWiLsw,43.6201145,-116.2756703,"43.6201145000,-116.2756703000",Boise Mattress,Boise,ID
5012,ZSwDwV4o8MvX8cwMgfE0LA,b_ZSwDwV4o8MvX8cwMgfE0LA,43.5962523,-116.177073,"43.5962523000,-116.1770730000",The Griddle,Boise,ID
5013,T68Akn9hKT4thebIeBuUJg,b_T68Akn9hKT4thebIeBuUJg,43.6180187,-116.2043977,"43.6180187000,-116.2043977000",Bleubird,Boise,ID
5014,oCVcvXmtVJKAH8vpFCoVyg,b_oCVcvXmtVJKAH8vpFCoVyg,43.589722,-116.285309,"43.5897220000,-116.2853090000",#1 Mongolian BBQ - Best Stir Fried Noodles In Boise,Boise,ID
5015,r8blrZhwh81yOm2pWWK7_w,b_r8blrZhwh81yOm2pWWK7_w,43.5434131,-116.165621,"43.5434131000,-116.1656210000",TK Bar,Boise,ID
5016,I-9BDkDrCXZXLEJr57Kdog,b_I-9BDkDrCXZXLEJr57Kdog,43.5864559,-116.2713332,"43.5864559000,-116.2713332000",Planet Kid Playground At Wings Center,Boise,ID
5017,V3wGj8wcKpL5HIZAIvj01A,b_V3wGj8wcKpL5HIZAIvj01A,43.6001827,-116.1935607,"43.6001827000,-116.1935607000",R Bar,Boise,ID
5018,f8M2j1cnwe_FtqqMeIxIfg,b_f8M2j1cnwe_FtqqMeIxIfg,43.6583615,-116.2374809,"43.6583615000,-116.2374809000",Sol Bakery,Boise,ID
5019,z8BpDzgSp-8eKgnT62HPwg,b_z8BpDzgSp-8eKgnT62HPwg,43.6158931727,-116.2012615858,"43.6158931727,-116.2012615858",Spacebar Arcade,Boise,ID
5020,khPbCFQjr840_TSj1tCFhw,b_khPbCFQjr840_TSj1tCFhw,43.6249808,-116.207069,"43.6249808000,-116.2070690000",Remedy Skin Care,Boise,ID
5021,6r2eiYKIr0oqN4E4Q7UIJQ,b_6r2eiYKIr0oqN4E4Q7UIJQ,43.6171994,-116.2024338,"43.6171994000,-116.2024338000",Mongolian Grill & Bar,Boise,ID
5022,LPSgmxvNEM69WC95Xq_DLg,b_LPSgmxvNEM69WC95Xq_DLg,43.608343,-116.280124,"43.6083430000,-116.2801240000",Macy's,Boise,ID
5023,UedwUkX2R0yX8Fgj0cAPsw,b_UedwUkX2R0yX8Fgj0cAPsw,43.617872,-116.283009,"43.6178720000,-116.2830090000",Cracklin Gourmet Popcorn,Boise,ID
5024,yV8ofPj_oM-MYKaGG6TmJQ,b_yV8ofPj_oM-MYKaGG6TmJQ,43.6139307,-116.2824609,"43.6139307000,-116.2824609000",Staples,Boise,ID
5025,y3gyR_m3gTgg2o0TXgUDCQ,b_y3gyR_m3gTgg2o0TXgUDCQ,43.6155277,-116.2829152,"43.6155277000,-116.2829152000",The Home Depot,Boise,ID
5026,O4807Q48W8HEF5NzA2RUng,b_O4807Q48W8HEF5NzA2RUng,43.6082149,-116.1930018,"43.6082149000,-116.1930018000",Chick-fil-A,Boise,ID
5027,tNEK7YiRXcdoaXnAkI2uhw,b_tNEK7YiRXcdoaXnAkI2uhw,43.5702496,-116.2214842,"43.5702496000,-116.2214842000",Moxie Java,Boise,ID
5028,6ss6z6-ZaY7h9iKdW-bYfA,b_6ss6z6-ZaY7h9iKdW-bYfA,43.6517930611,-116.2556022406,"43.6517930611,-116.2556022406",The Drink Bar and Waterfront Grill,Boise,ID
5029,kbzYUn3C1pMmqIYTyOUVFQ,b_kbzYUn3C1pMmqIYTyOUVFQ,43.60778205,-116.1945271,"43.6077820500,-116.1945271000",Whole Foods Market,Boise,ID
5030,frvkIC6OAwgnQNsxjce_GA,b_frvkIC6OAwgnQNsxjce_GA,43.6168042989,-116.2015706958,"43.6168042989,-116.2015706958",Saint Lawrence Gridiron,Boise,ID
5031,fk5W0NJKHCxGT-gO9qB_-A,b_fk5W0NJKHCxGT-gO9qB_-A,43.5908147683,-116.2839392424,"43.5908147683,-116.2839392424",Verizon Authorized Retailer - GoWireless,Boise,ID
5032,3kth6ftzSbkz0_NHsLHvxA,b_3kth6ftzSbkz0_NHsLHvxA,43.6180006,-116.1955294,"43.6180006000,-116.1955294000",Boise Guest House,Boise,ID
5033,hwRGsA-nW5Hi9LTApwA5RA,b_hwRGsA-nW5Hi9LTApwA5RA,43.6191557517,-116.3161562604,"43.6191557517,-116.3161562604",Subway,Boise,ID
5034,KZV9WtTFjLuKQtZOpAikWw,b_KZV9WtTFjLuKQtZOpAikWw,43.576139,-116.270307,"43.5761390000,-116.2703070000",Moto Tech,Boise,ID
5035,qc22qA7v7TfWX1mmecCXvw,b_qc22qA7v7TfWX1mmecCXvw,43.650709,-116.281167,"43.6507090000,-116.2811670000",Revolution Concert House and Event Center,Boise,ID
