user_id,rel_id,business_id,ts
1190,3,4328,250618064
611,3,4618,250621595
1382,5,4242,250624875
500,3,5217,250626972
1212,5,4889,250628813
1211,4,5189,250630153
957,3,4242,250639932
1383,3,4491,250639951
1239,4,4738,250639957
957,2,4231,250639977
1005,5,5118,250640050
957,2,4633,250640053
957,2,5284,250640272
1344,5,5276,250655703
1344,4,5276,250655825
890,4,4330,250690911
323,1,5137,250704581
1380,0,5061,250709287
923,3,5391,250712644
1257,5,4401,250715874
1384,0,4654,250728683
1385,3,4620,250729949
1293,4,5367,250731044
316,1,4341,250731141
363,2,5244,250736434
428,4,4469,250740208
304,0,4780,250745163
81,2,5376,250749355
1386,4,5392,250778641
1321,5,4650,250797441
1321,3,4650,250798215
568,1,4725,250798958
1295,4,5382,250799595
1387,0,4719,250799878
568,3,4670,250803859
1308,3,4775,250809574
1308,1,4842,250809633
1308,3,4351,250809716
1212,0,4940,250811388
32,0,4940,250814706
32,5,4260,250820032
1388,0,5387,250825648
568,5,4700,250872051
1313,5,4390,250874766
290,5,5137,250894211
1279,1,4709,250897112
1389,1,4231,250902007
1013,0,4231,250906380
1013,4,4958,250906506
1088,4,5350,250919413
1088,4,5238,250919667
1088,2,5270,250919923
1088,4,4442,250920293
1176,3,4317,250921983
1314,5,5137,250965570
1314,5,5385,250969997
1296,3,4420,250981640
1390,3,5387,250991260
739,4,4797,250991773
1314,5,5208,250994473
1304,2,4390,250995222
1169,4,5256,250997331
739,3,4604,251000963
1390,4,5313,251007749
1390,4,4242,251008162
714,0,4410,251033448
611,3,4390,251037680
1387,4,5118,251037812
611,2,4420,251038040
611,4,4785,251039636
1391,0,4775,251040142
1391,4,4420,251040142
1391,2,5030,251040142
72,5,5385,251042219
1176,3,5047,251042491
753,3,4920,251043252
753,3,5147,251043584
32,3,4300,251044070
753,3,4898,251044503
54,4,4437,251044743
1212,4,4889,251053479
611,4,4683,251053768
1144,4,4355,251058495
1144,1,4236,251058661
611,4,5118,251062486
1314,5,4650,251062663
1176,4,4475,251064918
370,4,4709,251067959
1392,4,4279,251072153
1392,4,4634,251072423
788,4,4348,251077030
788,2,5261,251079055
1088,2,4394,251081690
1088,2,4256,251081986
1088,4,4850,251082145
195,2,4261,251086554
795,2,4226,251096116
795,0,4838,251099611
611,4,4291,251123303
1261,5,5352,251133403
611,4,5188,251135497
1203,4,4604,251136946
909,3,5367,251146014
909,1,4497,251146603
1393,0,4534,251148002
1394,4,4304,251150099
1394,4,4250,251150237
1394,4,4285,251150551
1394,4,4242,251150956
1394,3,5163,251151849
1395,0,4818,251158765
1395,4,5091,251159016
1395,4,4392,251159395
1341,2,5044,251159515
1396,4,4506,251160110
1396,3,4912,251160404
1396,3,4253,251160586
1396,4,4330,251160708
1050,4,4289,251161028
1033,5,5393,251161572
78,4,5387,251161707
1397,5,4778,251161980
78,3,4645,251162001
1182,5,4418,251162287
1292,3,4478,251163254
167,5,5218,251164825
183,1,4546,251172078
792,4,4578,251179803
1329,1,5074,251213596
1314,5,5077,251214218
1314,5,5077,251228059
1341,5,5232,251233735
1314,4,5077,251236256
923,1,5367,251239935
1398,4,5082,251245210
308,4,4767,251247498
264,1,4407,251247947
633,5,5163,251248036
1257,5,4972,251250346
118,0,4706,251255461
611,1,4339,251262514
611,3,4399,251263431
611,0,4454,251264147
611,2,4351,251265077
611,1,4261,251265288
1007,3,4577,251301761
1399,3,5243,251301766
1314,5,5258,251303526
611,2,4391,251303835
611,2,4508,251304065
1399,3,4424,251304688
1399,4,4349,251304964
473,2,4421,251305480
611,4,4650,251311661
611,4,4737,251311809
1400,5,4975,251312142
816,4,5201,251312360
183,4,4303,251317136
1057,0,4963,251317960
1314,5,4738,251321999
1314,3,4284,251323823
543,0,5238,251324686
975,5,4805,251328382
1401,5,4250,251329779
468,5,5197,251338426
1402,3,4385,251338799
1321,3,5118,251340456
1403,5,4277,251344624
1402,5,5211,251347478
72,5,5323,251381445
923,3,5149,251388331
1033,5,5129,251394714
753,5,5169,251402043
1404,5,4303,251403398
212,5,4431,251411316
611,1,5355,251415972
611,3,4891,251416219
896,2,4255,251416551
896,2,4246,251417504
786,4,4624,251418909
786,4,4241,251419201
896,4,4362,251420467
975,5,4298,251420891
896,0,5387,251430371
1403,4,4277,251434448
1403,2,4389,251434630
1403,3,5329,251434942
1321,5,4429,251440212
1321,4,4429,251441014
449,1,4430,251464086
1405,3,5244,251466740
671,4,5259,251466742
1406,3,5376,251468010
290,4,4639,251472522
1403,4,4921,251484618
1403,5,5394,251484719
1403,3,5394,251484770
1403,5,4677,251485950
1403,5,4677,251485974
1403,4,4677,251486025
1106,4,5118,251489517
251,3,4388,251489886
423,4,4413,251492699
1088,3,5137,251494864
1386,0,4618,251495373
1407,1,4774,251498929
460,3,4564,251501930
1408,3,4427,251507856
1088,4,5298,251513307
611,2,4805,251515076
139,5,4238,251516496
1272,4,4330,251522029
1272,2,4250,251522102
1272,2,4709,251522158
1272,1,4901,251522416
1272,4,4300,251522658
1409,0,4834,251540461
1409,0,4277,251541921
1405,4,5118,251547265
272,5,4306,251553282
1313,4,4263,251568958
1313,3,5226,251570317
1313,2,4260,251571832
1410,4,4339,251572435
1410,4,5149,251572765
1033,5,4648,251574315
1410,4,4472,251575281
1314,5,5149,251584295
1411,2,4430,251585000
272,5,4377,251590621
1412,1,4302,251591494
1413,4,5395,251607633
1413,4,4762,251607985
1413,3,4302,251608465
462,5,4631,251608672
462,4,4631,251609389
464,4,5030,251644198
464,4,5118,251644474
611,3,4680,251647751
611,0,4539,251648033
1245,5,4279,251648908
1309,2,4978,251654588
1309,4,5396,251655317
640,4,4958,251655794
1349,4,4330,251659038
539,3,4993,251660594
1397,4,4491,251665603
1397,2,4473,251667595
1412,4,5124,251674725
1397,4,4632,251675500
592,4,4376,251679036
1414,2,4634,251680514
1415,4,4661,251680822
1415,4,5092,251681112
1415,4,4855,251683128
1163,4,4441,251684292
462,5,4331,251684726
462,4,4331,251686347
1413,4,4914,251687824
653,2,4624,251688169
592,3,4225,251699590
1416,4,4748,251741254
1245,4,4748,251741763
1397,3,4919,251744232
991,5,5397,251744353
1409,2,4834,251746493
1409,4,4349,251747836
1409,3,4260,251748015
1417,4,5256,251751325
1111,3,4327,251751915
1314,5,5077,251754346
974,5,5137,251767829
1285,4,4748,251770992
1389,4,4343,251771330
1389,4,4364,251815116
611,3,4811,251828362
611,3,5398,251832113
1297,0,5169,251832433
611,4,4619,251835855
139,5,5387,251842045
1303,5,5387,251843388
1257,3,5268,251845444
1402,5,4829,251847248
423,3,5208,251849599
1013,3,4709,251856376
423,0,4244,251856729
1282,4,4516,251857233
1257,4,4896,251867618
157,5,4737,251900551
1399,3,4671,251905887
1399,3,4484,251906499
1403,5,5159,251908309
1399,0,5399,251911199
1313,4,4390,251912079
52,0,5178,251919877
1144,1,5400,251921311
1418,0,4649,251929531
492,3,5326,251932496
683,4,5401,251936185
316,2,4441,251945289
1419,4,4330,251984028
1420,5,4330,252001249
1169,4,4896,252004476
289,4,4441,252009726
289,4,4403,252009844
1326,3,4252,252011449
1176,4,4319,252014964
1176,3,4887,252015037
1033,3,4597,252018806
1033,0,4564,252020674
329,1,4372,252026967
316,0,5162,252027451
1420,5,4590,252029050
1420,4,4590,252029171
802,4,4390,252038688
802,4,4635,252039309
975,4,4950,252040537
1421,5,4653,252088203
428,4,4665,252092811
896,1,5284,252093645
1088,1,4329,252099071
1088,2,4364,252099423
1033,4,4277,252099534
1088,2,4650,252099878
1088,3,4873,252100023
1088,2,5105,252100178
991,5,4787,252100433
1419,2,4455,252101803
1088,2,4238,252102005
1088,1,4423,252102247
462,5,4625,252103936
462,4,4625,252104831
753,5,4522,252114658
1271,0,4687,252127690
611,4,5300,252163216
1341,4,4829,252172463
617,3,5402,252175281
1112,4,4763,252182274
1402,5,4330,252189401
991,2,4787,252191255
991,3,5160,252193463
1402,4,4330,252193557
1148,3,4253,252194848
1419,5,4430,252200171
1419,3,4430,252201333
953,1,5072,252207213
991,3,4427,252209065
1328,0,4391,252243659
1094,5,4396,252245312
1419,5,4562,252260061
1419,3,4562,252260342
611,4,5013,252261949
157,5,5008,252264314
157,5,5008,252264483
1422,0,5057,252265969
1207,4,5130,252267505
1112,2,5387,252267909
1112,2,5270,252268193
866,3,4832,252269567
1190,3,4517,252269796
1190,4,4491,252269939
611,1,4789,252270714
1423,3,5142,252273607
1423,1,5095,252273759
1423,3,4896,252274656
285,5,4748,252288522
1424,4,4578,252291004
1424,4,5118,252291541
533,3,4617,252292439
1424,4,4228,252292557
1403,4,5313,252295873
462,3,4499,252296435
1425,3,4283,252297349
1425,1,4430,252298313
653,2,5014,252302571
653,3,4718,252304360
653,5,4718,252304590
1132,2,5086,252348190
1348,3,4873,252357628
1211,3,5395,252370356
1211,4,4767,252370447
611,3,4590,252375099
611,2,4300,252375381
1426,1,4255,252380071
1426,4,4709,252380526
802,4,5137,252382830
802,5,5137,252383270
1176,1,5063,252386202
611,4,4266,252417762
1342,3,5012,252422286
1344,4,4349,252426047
1402,2,4241,252434924
157,5,5370,252440072
1292,1,4351,252440621
1292,4,4614,252440913
428,1,4503,252445566
1052,5,5136,252447221
1255,5,4242,252454366
1174,5,4629,252459602
1402,5,4522,252459896
1402,3,4522,252460242
1010,4,5387,252461727
428,2,4557,252464939
1402,4,5167,252470095
1402,5,5167,252470294
890,3,4349,252481533
278,4,5307,252483840
1207,5,4263,252506310
1207,5,4747,252508568
1207,5,5118,252515967
1301,3,4974,252524404
1301,1,5399,252525164
1324,5,4805,252529481
1207,5,4618,252540616
565,3,4243,252542011
975,4,4635,252544862
1303,5,5403,252545826
1402,5,4518,252548178
195,4,4469,252549941
753,5,4473,252549954
1402,5,5329,252554247
157,5,5404,252554565
157,0,5350,252555671
1033,3,4375,252556936
1207,5,4742,252604204
1419,5,5360,252611506
1419,1,5360,252611679
1386,0,4366,252612317
611,4,5029,252617113
1150,4,5376,252620030
923,3,5403,252623035
1207,5,4522,252623726
1207,3,5013,252624133
1033,4,4453,252624136
1207,5,5197,252627909
1402,5,4319,252627968
656,5,5202,252628605
343,3,5243,252629835
1207,5,5270,252631429
1297,5,4748,252631573
1297,5,4748,252631658
1297,4,4748,252631718
975,4,4912,252634118
1207,5,4343,252636632
1402,5,4440,252643372
1273,3,4648,252684391
1254,5,4845,252689149
522,5,4812,252692524
1402,5,4569,252703929
1427,4,4390,252704324
1427,4,5163,252704542
1427,3,4275,252704749
1427,4,4333,252704916
1427,4,5405,252705171
1402,5,4298,252711702
1402,5,4298,252712109
1095,0,5340,252717268
533,3,5137,252724551
872,3,5008,252739329
1412,5,4508,252774524
377,3,4709,252778608
1083,3,4229,252781137
377,4,4527,252784241
1314,5,4573,252787107
215,1,5030,252788126
1402,5,4987,252788724
215,4,5029,252789951
866,3,5029,252790091
1396,3,4891,252790510
1428,4,5082,252798535
1428,4,5269,252799064
1429,4,5399,252801948
1297,5,4351,252805067
1297,3,4351,252805151
1430,1,5406,252808656
1430,0,5079,252808884
1430,3,4795,252808990
1430,4,4278,252809727
1430,4,4224,252810112
1430,4,4737,252810475
1391,2,4236,252814484
1033,2,4812,252815959
1405,4,5261,252840431
1263,4,4958,252840847
304,0,4242,252848924
272,5,4306,252849815
1297,5,5360,252851131
1297,5,4236,252851476
1399,1,5376,252851867
1431,5,4250,252860792
1431,5,4885,252861020
1432,5,5013,252864180
1348,3,4402,252865586
1402,5,5086,252865776
1095,4,4607,252867208
1348,2,4315,252868566
1402,5,4420,252868684
753,5,4648,252870346
1431,2,4337,252875571
365,4,5068,252879521
909,5,4486,252882255
1433,4,4590,252891014
1211,3,5007,252891249
1211,4,5167,252891605
1402,0,5086,252913102
1402,3,4420,252913673
539,4,5407,252940891
1399,3,4683,252941847
617,4,5149,252950572
1431,3,5387,252950612
1431,3,5137,252952547
1220,4,4709,252955119
585,2,5408,252958871
974,3,5124,252959806
974,5,5124,252959830
1419,3,5140,252964395
599,4,4536,252965065
1297,5,4399,252976487
1297,5,4399,252976748
1425,1,4355,252977435
524,4,4667,252981127
1417,2,4433,252981177
524,3,4420,252981372
524,4,4469,252981435
524,4,4353,252981845
157,5,5028,252982302
524,4,5405,252983548
157,5,4408,252987202
656,4,5202,252987326
157,5,4757,252987367
157,5,4690,252989140
790,2,4433,252990191
758,3,4396,253003096
595,1,4494,253008399
1399,3,5267,253025647
1220,3,5029,253036925
1314,5,5030,253037925
1402,5,4723,253062098
462,3,5008,253071691
1402,5,5118,253072468
1434,0,5409,253104774
1434,1,4663,253104960
1434,1,4658,253105850
1176,3,4709,253117720
753,5,5267,253125042
892,5,5367,253127327
617,4,4231,253128949
892,4,5367,253129055
539,3,4648,253135740
139,5,4413,253144841
958,4,4391,253145719
1207,5,4234,253148151
1207,0,5122,253148623
1435,4,5341,253149285
1190,4,5243,253154135
1254,4,4845,253157773
1176,3,4399,253202130
1110,2,4534,253209841
1182,5,4858,253212252
1436,4,5201,253215425
1402,5,5367,253215735
1437,4,5405,253216582
1150,4,4958,253223278
1323,4,5388,253223583
653,2,4680,253223683
1438,3,4234,253228063
1439,4,4555,253238790
1439,5,4250,253238796
1439,3,4271,253238868
1439,4,4491,253238877
1439,1,4778,253238891
1439,4,4226,253238969
790,4,4765,253240988
790,3,4885,253241852
1190,3,4504,253284027
1220,4,5034,253288626
1440,4,5163,253291265
1440,3,5228,253291478
1440,5,4444,253292920
1440,2,4444,253293094
1440,3,4226,253293323
1440,2,4930,253293479
1391,4,4885,253296999
1391,0,5218,253303616
272,5,4645,253305898
592,4,5137,253308007
533,2,4400,253308547
1440,4,4414,253313010
1440,3,4407,253313139
1441,4,4459,253317651
1442,1,4568,253323035
1385,3,4392,253332851
712,2,5256,253336663
1443,4,4725,253342579
704,5,4697,253373368
704,5,4391,253373422
1444,4,5403,253379843
877,4,5013,253383653
1282,4,4330,253386312
1434,4,5410,253386513
1434,3,4272,253387018
1440,4,4640,253399244
1445,4,4604,253401116
1445,4,5118,253401411
1363,4,5145,253403792
306,4,4725,253406009
1424,0,4669,253416712
1446,1,5411,253420649
1446,4,4345,253421050
975,4,5049,253469105
1064,5,4409,253469853
1314,5,5086,253471949
183,1,4753,253474264
1402,3,4631,253477444
1431,3,4250,253487467
1314,0,5105,253526981
1314,2,5385,253527347
1314,3,4873,253528146
561,0,5005,253570079
1447,2,5412,253586429
1411,3,4832,253587428
428,3,5403,253587798
1399,3,4829,253636582
1013,4,4228,253668573
1165,5,5367,253679979
1165,3,5367,253682743
902,3,5255,253728524
683,5,4327,253729195
1314,5,5013,253729846
550,5,4845,253729990
1182,4,4922,253733155
1448,0,4551,253740402
1449,4,4665,253741950
1386,0,5029,253746935
649,3,4600,253747573
1215,5,4366,253752841
1450,4,4945,253753974
1450,4,4709,253754542
1450,4,4631,253754674
1450,1,4970,253755380
1450,4,4303,253755601
1441,5,5413,253761237
1182,5,5251,253776063
272,5,4306,253809155
669,4,5354,253811425
1074,3,5376,253816727
1450,1,5249,253821022
975,0,4718,253837416
1437,4,5313,253837984
163,3,5313,253838272
1405,0,5091,253839961
1402,3,4303,253848011
1450,4,4536,253891938
1407,3,4390,253898318
1402,5,4250,253899519
1272,4,5044,253899787
1007,1,4226,253908102
1324,5,4366,253910442
1324,3,4366,253910556
1437,4,4671,253914253
163,4,4671,253914375
1288,4,5261,253926218
1425,2,4315,253930704
1451,5,4958,253931332
499,3,4980,253933631
377,3,5414,253943976
377,3,5019,253944209
1215,5,4250,253977825
1211,4,4990,253983014
1211,4,5026,253983260
1042,4,5288,253983734
1346,4,4760,253984009
462,4,5029,253987566
462,5,5089,253992207
1359,5,5333,253996821
1359,3,4236,253997088
462,4,5089,253999410
1452,0,4618,254016257
611,2,4238,254063919
532,4,4626,254071873
1353,0,5415,254084631
536,4,4328,254094405
162,5,4687,254095353
1033,3,4300,254095827
76,1,4317,254097559
76,3,4805,254098500
76,3,4901,254099073
806,4,5238,254100559
492,4,5416,254103072
975,5,4278,254104650
975,2,4278,254104725
975,3,4709,254104915
183,0,5118,254109971
1399,2,4649,254152780
1314,5,5013,254161642
1404,0,5118,254163163
1404,5,5118,254163229
1053,3,4544,254168928
1353,0,5415,254179413
1314,5,4626,254181225
1370,4,5218,254182147
1453,0,4440,254184928
1314,4,4626,254185966
167,3,5376,254194243
1425,4,4506,254221963
1399,2,5049,254242821
975,3,4546,254253001
1091,0,5232,254259763
1454,4,4441,254267260
139,3,5403,254276179
1303,3,5403,254277286
416,4,4271,254285486
1314,5,4626,254313289
806,4,4469,254318009
611,4,4330,254323542
1064,4,5013,254338206
1064,3,4450,254338325
1412,5,4399,254347699
1412,4,4399,254347807
653,5,4303,254350338
923,1,4626,254352450
1143,3,5376,254354848
1330,3,4535,254356307
1455,5,4297,254356610
1340,0,4878,254364321
1176,4,5029,254364620
1176,4,4775,254364744
1456,5,4234,254368342
1173,1,5403,254374810
285,4,5193,254389204
423,4,5408,254409865
1182,4,4771,254414118
1182,3,5124,254414282
1182,5,5124,254414387
761,4,5387,254416701
714,1,4563,254417712
923,3,5417,254435743
1309,4,5243,254439146
1001,0,5254,254440860
1001,3,4883,254442522
1001,1,4556,254443891
1001,1,4242,254444549
1207,4,5403,254494312
167,3,5418,254502003
1431,3,4885,254503115
1450,4,5100,254505218
595,1,4578,254507278
1182,5,4922,254511737
1457,4,4304,254519274
1239,4,4873,254520199
460,5,4375,254522923
1298,2,4818,254529329
1458,4,4563,254531065
1459,4,4356,254531698
1459,5,4283,254531783
1459,4,4283,254531847
611,2,4372,254583138
913,4,4626,254603091
913,4,5399,254603281
1033,5,4698,254612653
1460,4,5137,254617140
579,4,5168,254617419
1461,4,5419,254618247
1462,4,4552,254622887
921,4,4385,254625687
1460,4,4303,254631144
1425,3,4708,254653141
1340,1,4878,254662921
1463,4,4253,254664309
1097,2,4480,254673665
934,4,4253,254703965
32,4,5155,254709479
1464,5,4800,254719269
1033,2,5355,254720223
462,5,5089,254767774
1038,4,4224,254769415
611,2,4570,254772224
1091,0,5232,254775598
428,4,4308,254775712
976,3,4279,254778923
1182,2,4477,254792293
1182,4,4418,254793846
1455,3,4297,254837363
167,3,4327,254850557
1465,3,4604,254873482
1211,3,5417,254878347
1464,5,4257,254923174
1205,4,5420,254929905
462,5,5134,254939081
1051,4,4555,254942444
145,4,5382,254948354
145,2,4564,254949339
145,3,4891,254949603
145,3,4442,254951986
1464,5,5104,254956279
1033,2,4403,254971444
1425,5,4542,254998246
1091,0,5232,255020358
1455,3,4635,255028411
428,4,4265,255039295
1466,4,4506,255045076
1412,4,4311,255049308
1118,4,4351,255052975
423,4,5421,255053603
637,3,4709,255065280
1467,3,4238,255068212
1467,4,4315,255068454
1467,5,4344,255068967
1467,4,4344,255069060
1467,3,5201,255069851
1468,4,4775,255102909
1464,5,5411,255108905
1435,4,5343,255114185
1316,4,4329,255119058
462,4,4328,255122792
533,3,4272,255130190
905,3,4661,255135348
139,3,4359,255138366
1469,1,5387,255140693
611,1,4440,255178388
611,4,5422,255179253
1470,1,4302,255190831
1471,4,4845,255192912
54,4,4829,255197465
157,4,5208,255201252
902,3,5348,255204581
688,1,4253,255209342
688,4,4506,255210006
902,1,4559,255210202
463,0,4878,255211239
1243,3,4913,255221621
289,4,5094,255226245
1165,3,5367,255226988
428,2,4704,255231047
1472,4,4708,255235720
510,4,5284,255271871
617,5,4305,255282809
617,3,4305,255283566
1455,3,4913,255288855
934,2,4459,255293050
1473,4,4725,255293321
1136,3,4725,255309516
1023,4,4394,255311060
1360,4,4285,255359764
902,3,4247,255379795
947,3,4487,255387438
484,3,4390,255401474
157,4,5008,255408731
1176,3,4242,255460347
1474,4,5049,255476328
132,4,4977,255476875
462,4,4557,255482722
1073,3,4514,255483331
1262,3,5300,255550736
1223,4,5366,255553567
462,4,4604,255557324
539,1,4945,255558613
1455,5,5077,255570326
1402,5,4797,255574181
1353,4,4423,255583420
1475,4,4709,255634991
370,3,4399,255651388
790,4,4267,255671304
1458,1,4321,255674902
238,2,4708,255703415
1420,0,5310,255707211
1420,4,4508,255709053
32,3,4385,255712913
1476,2,4256,255721365
1437,4,4236,255727168
462,4,4650,255732608
653,4,4399,255742476
653,5,4399,255742710
1137,0,4277,255751865
160,4,5012,255793252
1284,2,5116,255793584
270,2,4827,255798746
238,2,4670,255799256
1091,0,5232,255812773
1073,3,4290,255830381
1477,5,4604,255833072
