business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
20356,s59oS9wwK4nOvmmkL6QP_Q,b_s59oS9wwK4nOvmmkL6QP_Q,28.0261192,-82.5347978,"28.0261192000,-82.5347978000",Comfort Suites Tampa Airport North,Tampa,FL
20357,PmhilDIaUwRRS5PxYjf-1g,b_PmhilDIaUwRRS5PxYjf-1g,27.9068765989,-82.4936357239,"27.9068765989,-82.4936357239",Yogurt Naturally,Tampa,FL
20358,y6tWrl_PKW09nU-sjtoqPA,b_y6tWrl_PKW09nU-sjtoqPA,27.9964836,-82.5109518,"27.9964836000,-82.5109518000",Las Margaritas Restaurant,Tampa,FL
20359,lsM3rDOLYQZBKdVAbKjn8Q,b_lsM3rDOLYQZBKdVAbKjn8Q,27.9419491,-82.3389808,"27.9419491000,-82.3389808000",Old Time Pottery,Tampa,FL
20360,cypV1uH8jbV0CaGYvft-Aw,b_cypV1uH8jbV0CaGYvft-Aw,28.0639081978,-82.506902172,"28.0639081978,-82.5069021720","Ron Shemesh, MD - Mind Body Spirit Care",Tampa,FL
20361,Hxv4jl0S17izRqyliOLVEQ,b_Hxv4jl0S17izRqyliOLVEQ,28.0254938,-82.5724024,"28.0254938000,-82.5724024000",Loann's Beauty Salon,Tampa,FL
20362,UihsiUzIWcHmLe4PY0dbSg,b_UihsiUzIWcHmLe4PY0dbSg,28.0450968,-82.5834545117,"28.0450968000,-82.5834545117",CVS Pharmacy,Tampa,FL
20363,mLuzhMpM9K1oBedCVbeGZw,b_mLuzhMpM9K1oBedCVbeGZw,28.0120474,-82.5056361,"28.0120474000,-82.5056361000",Harley-Davidson of Tampa,Tampa,FL
20364,wYjtXJaW0RTHBY5ymQkxzQ,b_wYjtXJaW0RTHBY5ymQkxzQ,27.935043,-82.45801,"27.9350430000,-82.4580100000",Islander Massage and Skincare,Tampa,FL
20365,d5UBFrHH74zdE4boqJQZxQ,b_d5UBFrHH74zdE4boqJQZxQ,28.0540517,-82.4419823,"28.0540517000,-82.4419823000",Wendy's,Tampa,FL
20366,reteoNyLHrNYYpsJrAk08Q,b_reteoNyLHrNYYpsJrAk08Q,28.0054806,-82.3564838,"28.0054806000,-82.3564838000",Waffle House,Tampa,FL
20367,Ma8ea6PO4Azlx5cWy39h1A,b_Ma8ea6PO4Azlx5cWy39h1A,28.0324461,-82.4516889,"28.0324461000,-82.4516889000",Tropical Car Wash,Tampa,FL
20368,IIgBrAU8k-OI8PjmLvegHg,b_IIgBrAU8k-OI8PjmLvegHg,28.0352835,-82.5011411,"28.0352835000,-82.5011411000",Beef 'O' Brady's,Tampa,FL
20369,O2NrKxxtjlSuIFbaR2dekQ,b_O2NrKxxtjlSuIFbaR2dekQ,28.0728634,-82.5224522,"28.0728634000,-82.5224522000",Keene Veterinary Hospital,Tampa,FL
20370,viWf8dERfdNPxxHdG37B6g,b_viWf8dERfdNPxxHdG37B6g,28.0877979337,-82.4035441875,"28.0877979337,-82.4035441875",You Do The Dishes,Tampa,FL
20371,qrRPTo6jwt3-i-d1fxUXBA,b_qrRPTo6jwt3-i-d1fxUXBA,27.9195,-82.4959,"27.9195000000,-82.4959000000",Joe and Son's Olive Oils,Tampa,FL
20372,w6B-nRhDeOfIXS0G99I0wQ,b_w6B-nRhDeOfIXS0G99I0wQ,27.925073,-82.5062905,"27.9250730000,-82.5062905000",Your Pie,Tampa,FL
20373,aEDP3cnFkm-mjF-DAVSBrQ,b_aEDP3cnFkm-mjF-DAVSBrQ,27.9056192827,-82.5054851024,"27.9056192827,-82.5054851024",Burlington,Tampa,FL
20374,9X_Sh8wiS1oiXq1klrJmxw,b_9X_Sh8wiS1oiXq1klrJmxw,28.0635865515,-82.503381,"28.0635865515,-82.5033810000",Chipotle Mexican Grill,Tampa,FL
20375,p6klcK2owWoH97jHSuOZ7w,b_p6klcK2owWoH97jHSuOZ7w,28.0827,-82.54329,"28.0827000000,-82.5432900000",Taco Bell,Tampa,FL
20376,Z9Hb-iELfZxhR_cqWpIivA,b_Z9Hb-iELfZxhR_cqWpIivA,28.0253349,-82.5037008,"28.0253349000,-82.5037008000",DDrinkz,Tampa,FL
20377,ILn-J7irIzbyaOUVXJUtoQ,b_ILn-J7irIzbyaOUVXJUtoQ,27.9665061,-82.4598851,"27.9665061000,-82.4598851000",Joe Haskins Bicycle Shop,Tampa,FL
20378,nYZJW0VSRtieUjXJ-laIrQ,b_nYZJW0VSRtieUjXJ-laIrQ,27.907212627,-82.505713908,"27.9072126270,-82.5057139080",Taco Bell,Tampa,FL
20379,WXqI9e10OuUGugW1Jj3ATQ,b_WXqI9e10OuUGugW1Jj3ATQ,28.0698249489,-82.6322246343,"28.0698249489,-82.6322246343",The UPS Store,Tampa,FL
20380,2A6GdwKk9Aq3ZL1iD7Mj0w,b_2A6GdwKk9Aq3ZL1iD7Mj0w,28.017152,-82.614353,"28.0171520000,-82.6143530000",PetSmart,Tampa,FL
20381,L1l9CKjw2WyO_kTohzkmIw,b_L1l9CKjw2WyO_kTohzkmIw,28.0443615136,-82.4243147314,"28.0443615136,-82.4243147314",Doug Belden- Hillsborough County Tax Collect,Tampa,FL
20382,CdThsvOFmHjzFmSU9awxIQ,b_CdThsvOFmHjzFmSU9awxIQ,28.0500221,-82.504178,"28.0500221000,-82.5041780000",Sweet Tweets Cakery,Tampa,FL
20383,07j0eaVt1aggrshdZqHhIA,b_07j0eaVt1aggrshdZqHhIA,28.0238182,-82.484794,"28.0238182000,-82.4847940000",La Montana Bakery & Cafe,Tampa,FL
20384,7n29ryIMoMRgfdiYn4Babg,b_7n29ryIMoMRgfdiYn4Babg,28.0258703,-82.571342,"28.0258703000,-82.5713420000",Pho Kim Long,Tampa,FL
20385,3PIPXDUFuMCSlEzSgY7Ncw,b_3PIPXDUFuMCSlEzSgY7Ncw,27.8950945,-82.5157932,"27.8950945000,-82.5157932000",Scan Design - Tampa,Tampa,FL
20386,bzemW777cjeRRhbU_hsNxA,b_bzemW777cjeRRhbU_hsNxA,28.0710713,-82.6332559,"28.0710713000,-82.6332559000",Sweetbay Liquor-Winn-Dixie Store,Tampa,FL
20387,rJI7uwTMtxXrt2TSCx9ooA,b_rJI7uwTMtxXrt2TSCx9ooA,28.068765207,-82.6302597447,"28.0687652070,-82.6302597447",Westchase Self Storage,Tampa,FL
20388,07KF3oZICZIFxI0BZyriBA,b_07KF3oZICZIFxI0BZyriBA,27.947413922,-82.4602069144,"27.9474139220,-82.4602069144",Florida Museum of Photographic Arts,Tampa,FL
20389,iolaqx0v6g-fymksGWIU9A,b_iolaqx0v6g-fymksGWIU9A,28.0112177255,-82.6113298722,"28.0112177255,-82.6113298722",Camden Bay Apartments,Tampa,FL
20390,7fJBnez5H-gVSfJ2N3H81Q,b_7fJBnez5H-gVSfJ2N3H81Q,28.1291852,-82.3680311,"28.1291852000,-82.3680311000",Ruby Tuesday,Tampa,FL
20391,xexlhXz6hVIVWE3EelFEEw,b_xexlhXz6hVIVWE3EelFEEw,27.9382961,-82.4827816,"27.9382961000,-82.4827816000",South Tampa Immediate Care,Tampa,FL
20392,NMu-RqSsUsjE04XEKoN7vg,b_NMu-RqSsUsjE04XEKoN7vg,27.9590464,-82.4365996,"27.9590464000,-82.4365996000",Yoga Loft Tampa,Tampa,FL
20393,eX1eHyJ6iYD1rzfzEox43w,b_eX1eHyJ6iYD1rzfzEox43w,27.9398432,-82.4516991,"27.9398432000,-82.4516991000",The Buzz,Tampa,FL
20394,W59CQDeBnA06VadX5Hk2Ow,b_W59CQDeBnA06VadX5Hk2Ow,27.945126,-82.507479,"27.9451260000,-82.5074790000",Larry's Giant Subs,Tampa,FL
20395,NsHZFwhofgbpD5IQtWcc_g,b_NsHZFwhofgbpD5IQtWcc_g,27.9420424,-82.4823513,"27.9420424000,-82.4823513000",Sew Fast,Tampa,FL
20396,gXlm-ZAt24Pjomrvt-PttQ,b_gXlm-ZAt24Pjomrvt-PttQ,28.0450506,-82.5813392,"28.0450506000,-82.5813392000",My Gym,Tampa,FL
20397,XJ_l37XQrG-tgsTqci_xBg,b_XJ_l37XQrG-tgsTqci_xBg,27.939589,-82.482718,"27.9395890000,-82.4827180000",Mosh Posh,Tampa,FL
20398,9u90_FSluaf9qwbw5WF6TA,b_9u90_FSluaf9qwbw5WF6TA,27.9457271947,-82.4828839024,"27.9457271947,-82.4828839024",Tampa Veterinary Hospital,Tampa,FL
20399,JiEcu8LvmlsPh_Q6Exzp9A,b_JiEcu8LvmlsPh_Q6Exzp9A,28.0072788,-82.4138533,"28.0072788000,-82.4138533000",Riverside Seafood Market,Tampa,FL
20400,3Qdpy--GFnuXdndqEntG6Q,b_3Qdpy--GFnuXdndqEntG6Q,27.9810311162,-82.4503487349,"27.9810311162,-82.4503487349",Walgreens,Tampa,FL
20401,ijySTWplWRCtDKWja_YHJw,b_ijySTWplWRCtDKWja_YHJw,28.0320449,-82.4029366,"28.0320449000,-82.4029366000",The Kahwa,Tampa,FL
20402,w6GQZIbry7tnLvzrCawqcQ,b_w6GQZIbry7tnLvzrCawqcQ,27.982602,-82.458643,"27.9826020000,-82.4586430000",Florida Avenue Brewing,Tampa,FL
20403,A8fwjVnwsO5AX9avki9NFg,b_A8fwjVnwsO5AX9avki9NFg,28.053579,-82.4181125,"28.0535790000,-82.4181125000",La Quinta by Wyndham USF,Tampa,FL
20404,oE9YaCyA6-tksWB1hUrLWw,b_oE9YaCyA6-tksWB1hUrLWw,28.0261773,-82.5598809,"28.0261773000,-82.5598809000",Panda Express,Tampa,FL
20405,yV4GUuaEHqkbi5IvluMqAw,b_yV4GUuaEHqkbi5IvluMqAw,27.9391804,-82.505514,"27.9391804000,-82.5055140000",The Ticket Clinic,Tampa,FL
20406,_bZhlcgCGJhHZ2WElbIsSQ,b__bZhlcgCGJhHZ2WElbIsSQ,27.984068,-82.468438,"27.9840680000,-82.4684380000",El Zarape Mexican Restaurant,Tampa,FL
20407,b4k32btBuboVeCIIMdZ51g,b_b4k32btBuboVeCIIMdZ51g,27.958344,-82.434734,"27.9583440000,-82.4347340000",Ybor Tire,Tampa,FL
20408,fWsqniY9yRYEn9QlwUi2bA,b_fWsqniY9yRYEn9QlwUi2bA,28.025491,-82.647864,"28.0254910000,-82.6478640000",Horse Power for Kids,Tampa,FL
20409,Tozk0Ia84R6G94uhBuemrA,b_Tozk0Ia84R6G94uhBuemrA,27.9389934901,-82.4833297165,"27.9389934901,-82.4833297165",Roosters Men's Grooming Center,Tampa,FL
20410,KK8CtqFGv4aMnq5RMgzS6w,b_KK8CtqFGv4aMnq5RMgzS6w,27.9379772,-82.487428,"27.9379772000,-82.4874280000",Pinnacle Health Group,Tampa,FL
20411,kELlpqADPdWUDpEojTQHNA,b_kELlpqADPdWUDpEojTQHNA,27.9430472,-82.4842615,"27.9430472000,-82.4842615000",Raydiance Helio Spa & Wellness Center,Tampa,FL
20412,pTYYvaidkQxPVtKg6MP9FA,b_pTYYvaidkQxPVtKg6MP9FA,27.9823031,-82.5006971,"27.9823031000,-82.5006971000",The Tutored Chef,Tampa,FL
20413,aZFtR49VXz2V2IO2N0EfaA,b_aZFtR49VXz2V2IO2N0EfaA,27.9603836,-82.4430701,"27.9603836000,-82.4430701000",Zoya Hookah Lounge,Tampa,FL
20414,ygZplVo5K3Wv_A_6LzwE_A,b_ygZplVo5K3Wv_A_6LzwE_A,28.013477,-82.504121,"28.0134770000,-82.5041210000",AdventHealth Carrollwood,Tampa,FL
20415,DaTtuY3IwgAPtda6MIF0sg,b_DaTtuY3IwgAPtda6MIF0sg,28.0461487,-82.5833046,"28.0461487000,-82.5833046000",Burger King,Tampa,FL
20416,IcJn455jAVb9HWfobnNEmA,b_IcJn455jAVb9HWfobnNEmA,28.0330687,-82.4068726,"28.0330687000,-82.4068726000",Caribbean Crown,Tampa,FL
20417,_8Y8tsvMmwCkT3xrlmWbNg,b__8Y8tsvMmwCkT3xrlmWbNg,27.9075146,-82.5066647,"27.9075146000,-82.5066647000",Advance Auto Parts,Tampa,FL
20418,sq3BcLyY4_jZf-zkO2itDA,b_sq3BcLyY4_jZf-zkO2itDA,27.9488095661,-82.458234202,"27.9488095661,-82.4582342020",Taco Bus,Tampa,FL
20419,Xnh8DIy3lef1VXZbq4buZQ,b_Xnh8DIy3lef1VXZbq4buZQ,28.0432851,-82.5919514,"28.0432851000,-82.5919514000",Blend Lounge,Tampa,FL
20420,n6-EsZc8MoqkORW0Ty8r8A,b_n6-EsZc8MoqkORW0Ty8r8A,28.0272236,-82.5618187,"28.0272236000,-82.5618187000",El Grande Supermarket,Tampa,FL
20421,7jVmd4JBBIKjWdMyyre4kA,b_7jVmd4JBBIKjWdMyyre4kA,28.0664655349,-82.5705084868,"28.0664655349,-82.5705084868",Chipotle Mexican Grill,Tampa,FL
20422,Xm0_sgS_2nr0pCRwJbnWBg,b_Xm0_sgS_2nr0pCRwJbnWBg,28.015839,-82.612749,"28.0158390000,-82.6127490000",Target,Tampa,FL
20423,cLZbm5I70Hpf9P2DvotN3g,b_cLZbm5I70Hpf9P2DvotN3g,28.0857343209,-82.4526372168,"28.0857343209,-82.4526372168",CarMax,Tampa,FL
20424,2bu7Au6Qr2Ediic_3BgvQw,b_2bu7Au6Qr2Ediic_3BgvQw,28.0336527,-82.459709,"28.0336527000,-82.4597090000",4 Wheel Parts - Off Road Truck & Jeep 4x4 Parts,Tampa,FL
20425,XTleUW21TQilygzUnk0l3A,b_XTleUW21TQilygzUnk0l3A,28.0687615876,-82.576675415,"28.0687615876,-82.5766754150",Sears Auto Center,Tampa,FL
20426,FtCFCVOYP_4itTp6lawITw,b_FtCFCVOYP_4itTp6lawITw,27.96433,-82.5210479,"27.9643300000,-82.5210479000",Regis Salons @ International Plaza,Tampa,FL
20427,gmkwys-_V5EzB9FYca_iQA,b_gmkwys-_V5EzB9FYca_iQA,28.1439545255,-82.3363716429,"28.1439545255,-82.3363716429",St Mark Evangelist Catholic Church,Tampa,FL
20428,bQukaL5zTFAYMzPm7BqwnQ,b_bQukaL5zTFAYMzPm7BqwnQ,28.0263577,-82.5821219,"28.0263577000,-82.5821219000",Papa John's Pizza,Tampa,FL
20429,OlbqcCIGqrqMeAL5iVDbow,b_OlbqcCIGqrqMeAL5iVDbow,28.0315203,-82.3959595,"28.0315203000,-82.3959595000",Tampa Roller Derby,Tampa,FL
20430,aycRywZ-ek6Bwk-7_CzuMw,b_aycRywZ-ek6Bwk-7_CzuMw,28.0251141979,-82.5412953599,"28.0251141979,-82.5412953599",Mavis Tires & Brakes,Tampa,FL
20431,ugQKNwAqfg2wYL8GUJvlaA,b_ugQKNwAqfg2wYL8GUJvlaA,27.950714,-82.504838,"27.9507140000,-82.5048380000",TigerDirect,Tampa,FL
20432,DEERu7WyCnqUX8yRDH_gGg,b_DEERu7WyCnqUX8yRDH_gGg,27.9308221,-82.4538866,"27.9308221000,-82.4538866000",Marjorie Park Marina,Tampa,FL
20433,5aOBHxCTNoJ6fhF6KFHSWQ,b_5aOBHxCTNoJ6fhF6KFHSWQ,27.9507018006,-82.5451550736,"27.9507018006,-82.5451550736",Cypress Point Park,Tampa,FL
20434,ALI7emV1MbnjytCsNzEqqQ,b_ALI7emV1MbnjytCsNzEqqQ,27.9410903,-82.4595911,"27.9410903000,-82.4595911000",Bayshore Linear Park Trail,Tampa,FL
20435,Za9ilgZ-9VnTJnl2jKlQlA,b_Za9ilgZ-9VnTJnl2jKlQlA,27.9629253,-82.5060063,"27.9629253000,-82.5060063000",Subway,Tampa,FL
20436,BQgt7_EUFTftPT3JDZSdYA,b_BQgt7_EUFTftPT3JDZSdYA,27.927,-82.513,"27.9270000000,-82.5130000000",CVS Pharmacy,Tampa,FL
20437,rJPcQeyZVehJJ8ls8hGRYg,b_rJPcQeyZVehJJ8ls8hGRYg,28.0003221,-82.5889012,"28.0003221000,-82.5889012000",Kugel Quality Fireplaces,Tampa,FL
20438,3P-uS9MdEFbagSAiLyMQwA,b_3P-uS9MdEFbagSAiLyMQwA,28.062837,-82.552111,"28.0628370000,-82.5521110000",Walmart Supercenter,Tampa,FL
20439,W2_c9W2-SRR0DZj0trvnew,b_W2_c9W2-SRR0DZj0trvnew,28.0269029,-82.5589913,"28.0269029000,-82.5589913000",Walmart,Tampa,FL
20440,ALVMupmzrR8QaVOJj2UaDA,b_ALVMupmzrR8QaVOJj2UaDA,28.0699798,-82.4776025,"28.0699798000,-82.4776025000",Blue Wave Orthodontics - North Tampa,Tampa,FL
20441,55EkGqUTpdR80OfQaKP8nw,b_55EkGqUTpdR80OfQaKP8nw,27.9982325,-82.5645264,"27.9982325000,-82.5645264000",T J Maxx,Tampa,FL
20442,ByI39q0M01X66dfKhw2MIg,b_ByI39q0M01X66dfKhw2MIg,28.0568925,-82.6242339,"28.0568925000,-82.6242339000",Little Greek Restaurant,Tampa,FL
20443,lykLJFARTz_boAGFPfe5_A,b_lykLJFARTz_boAGFPfe5_A,28.0032729,-82.5963375,"28.0032729000,-82.5963375000",Subway,Tampa,FL
20444,GjilNGIevQMrunyChZZ-XA,b_GjilNGIevQMrunyChZZ-XA,27.9298984,-82.5076388,"27.9298984000,-82.5076388000",Justhai,Tampa,FL
20445,ws01SQiRJtmwZuE9wF7Dgg,b_ws01SQiRJtmwZuE9wF7Dgg,28.0655941,-82.5732757,"28.0655941000,-82.5732757000",FedEx Office Print & Ship Center,Tampa,FL
20446,VShQriM_Emd9llX2F9KJpQ,b_VShQriM_Emd9llX2F9KJpQ,28.0657071,-82.5731551,"28.0657071000,-82.5731551000",Verizon,Tampa,FL
20447,Hzlf5jiA0vj0R9tybekUIA,b_Hzlf5jiA0vj0R9tybekUIA,27.903642,-82.494238,"27.9036420000,-82.4942380000",Wimauma,Tampa,FL
20448,fXsdsGnTntaRWbfUxP3wXw,b_fXsdsGnTntaRWbfUxP3wXw,28.068941,-82.5737,"28.0689410000,-82.5737000000",Taco Bell,Tampa,FL
20449,mTBTT19tWAcW_RKPwKt5uQ,b_mTBTT19tWAcW_RKPwKt5uQ,28.0685823577,-82.5787363141,"28.0685823577,-82.5787363141",Gamestop,Tampa,FL
20450,LFBMhaQxrUDzJ7hxJqc3Wg,b_LFBMhaQxrUDzJ7hxJqc3Wg,27.9992979,-82.4507922,"27.9992979000,-82.4507922000",Green Shift Music and Comics,Tampa,FL
20451,zWvwjzVZLJ-LnKggMZvwEw,b_zWvwjzVZLJ-LnKggMZvwEw,27.948333,-82.457972,"27.9483330000,-82.4579720000",Tampa Police Department,Tampa,FL
20452,ndp-gLQ0SSzKyIpZbDvdxw,b_ndp-gLQ0SSzKyIpZbDvdxw,28.0694305958,-82.6313356,"28.0694305958,-82.6313356000",CVS Pharmacy,Tampa,FL
20453,19ucoG2VHdR2aMGyf4aoNQ,b_19ucoG2VHdR2aMGyf4aoNQ,28.0022732,-82.5280031,"28.0022732000,-82.5280031000",Anderson Road Cafe,Tampa,FL
20454,MzMfP7E_H6eE9aZSIfuA1A,b_MzMfP7E_H6eE9aZSIfuA1A,27.951169,-82.447959,"27.9511690000,-82.4479590000",Ragin Sports Bar & Grill,Tampa,FL
20455,XHvzvwJ5IaB3WtFjsEswtw,b_XHvzvwJ5IaB3WtFjsEswtw,27.9587619,-82.4606359,"27.9587619000,-82.4606359000",10 Minute Locksmith,Tampa,FL
20456,x4sOiGj59EtJkhP1g0Sg4Q,b_x4sOiGj59EtJkhP1g0Sg4Q,27.9055925703,-82.4940326712,"27.9055925703,-82.4940326712",Jason Pritchard Hairdressing,Tampa,FL
20457,36TrLKi_sifUWD3tMyKwnw,b_36TrLKi_sifUWD3tMyKwnw,28.0411377525,-82.5657700155,"28.0411377525,-82.5657700155",RaceTrac,Tampa,FL
20458,MI7cUsPiQGYQRuQmn3MbtA,b_MI7cUsPiQGYQRuQmn3MbtA,27.9418973,-82.4688025,"27.9418973000,-82.4688025000",Boca - Tampa,Tampa,FL
20459,hk1KO4rAxGDgwlNSAO54yA,b_hk1KO4rAxGDgwlNSAO54yA,27.8890053,-82.4812618,"27.8890053000,-82.4812618000",Ballast Point Park,Tampa,FL
20460,I1h0GRYp86eX-XqwVXsSGA,b_I1h0GRYp86eX-XqwVXsSGA,28.0322261,-82.4189253,"28.0322261000,-82.4189253000",Zeko's Mediterranean Grill,Tampa,FL
20461,w38V_2rO2Z16o6VnrqYyXQ,b_w38V_2rO2Z16o6VnrqYyXQ,28.0567139,-82.6322943,"28.0567139000,-82.6322943000",CountryChase Veterinary,Tampa,FL
20462,cEuWViAZWCQEG-jbKaOv2g,b_cEuWViAZWCQEG-jbKaOv2g,27.9487895,-82.3480978,"27.9487895000,-82.3480978000",Beef 'O' Brady's,Tampa,FL
20463,hezQG50YXqdgxkhl2R9OuQ,b_hezQG50YXqdgxkhl2R9OuQ,27.9964,-82.5654,"27.9964000000,-82.5654000000",Taco Bell,Tampa,FL
20464,CoNaFp91nfnZiPk9R3Jcaw,b_CoNaFp91nfnZiPk9R3Jcaw,28.0425265,-82.4602977,"28.0425265000,-82.4602977000",Pep Boys,Tampa,FL
20465,nQNS9TxUm8ZD3jmRClcRWw,b_nQNS9TxUm8ZD3jmRClcRWw,28.0007751,-82.5045097,"28.0007751000,-82.5045097000",Bill Currie Ford,Tampa,FL
20466,zoLDiSRbOtAd2bY0ehn6uA,b_zoLDiSRbOtAd2bY0ehn6uA,28.0378437,-82.5084781,"28.0378437000,-82.5084781000",Val's Home Decor,Tampa,FL
20467,Z_BAH8YpGQSQEYkJnwBrUA,b_Z_BAH8YpGQSQEYkJnwBrUA,27.9517576,-82.4598568,"27.9517576000,-82.4598568000",Martini Republic,Tampa,FL
20468,usBCRbMbDpmhUmoWWvw49g,b_usBCRbMbDpmhUmoWWvw49g,27.9609019,-82.4430804,"27.9609019000,-82.4430804000",Row Boat,Tampa,FL
20469,Kp5uf9oZwqJNJK_cxq_-MQ,b_Kp5uf9oZwqJNJK_cxq_-MQ,28.063774,-82.573965,"28.0637740000,-82.5739650000",Bed Bath & Beyond,Tampa,FL
20470,jOrXOU5FrC09BDAdBh0VDA,b_jOrXOU5FrC09BDAdBh0VDA,27.9552692,-82.4563199,"27.9552692000,-82.4563199000",Stinky Bunz,Tampa,FL
20471,37sbIFScVsXZDjjNBVf8dg,b_37sbIFScVsXZDjjNBVf8dg,27.9805434,-82.4901236,"27.9805434000,-82.4901236000","Leyun Shao, AP",Tampa,FL
20472,bIl5wbRLNt3p1HYIC7b98A,b_bIl5wbRLNt3p1HYIC7b98A,27.9113849,-82.5175863,"27.9113849000,-82.5175863000",The Manhattan Bistro,Tampa,FL
20473,kKJVBWIb5cinroIL4JnoVg,b_kKJVBWIb5cinroIL4JnoVg,28.0542084,-82.4012379,"28.0542084000,-82.4012379000",Lenny's Sub Shop,Tampa,FL
20474,lFVqsDOk1TSoFSTqzn5NPw,b_lFVqsDOk1TSoFSTqzn5NPw,28.0764912988,-82.5077103141,"28.0764912988,-82.5077103141",Edible Arrangements,Tampa,FL
20475,BFZbW19pFZlfKStxlETthA,b_BFZbW19pFZlfKStxlETthA,27.893982,-82.5024442,"27.8939820000,-82.5024442000",Barista's Coffee Company,Tampa,FL
20476,6ehbO-pVIO17bSYgNbugBA,b_6ehbO-pVIO17bSYgNbugBA,28.0145602671,-82.4557073228,"28.0145602671,-82.4557073228",Los Jarrones,Tampa,FL
20477,pxn_PJ2AaWmAYTL9AhmcPA,b_pxn_PJ2AaWmAYTL9AhmcPA,28.081704674,-82.5776510174,"28.0817046740,-82.5776510174",Ehrlich Animal Hospital & Arthritis Therapy Center,Tampa,FL
20478,bZ9MNH1UIHN27uXoF4zAZw,b_bZ9MNH1UIHN27uXoF4zAZw,28.085855,-82.502658,"28.0858550000,-82.5026580000",Walmart,Tampa,FL
20479,lw6OXWUzcwtTzbdh4b0a6g,b_lw6OXWUzcwtTzbdh4b0a6g,27.960964,-82.4418249,"27.9609640000,-82.4418249000",Jimmy John's,Tampa,FL
20480,wtIUSFYucCcgVEFL_DzFow,b_wtIUSFYucCcgVEFL_DzFow,28.08348,-82.578964,"28.0834800000,-82.5789640000",Public Storage,Tampa,FL
20481,Oq5B0zc5vL0bFCxH7qd9-A,b_Oq5B0zc5vL0bFCxH7qd9-A,27.9473123625,-82.4466482747,"27.9473123625,-82.4466482747",Victory Coffee,Tampa,FL
20482,DJdOxtjoSwQf9O_JPlanfQ,b_DJdOxtjoSwQf9O_JPlanfQ,27.882396,-82.507136,"27.8823960000,-82.5071360000",Gifted Hands Barber Shop,Tampa,FL
20483,Ymg8ByxslyT-ULl47_c6AA,b_Ymg8ByxslyT-ULl47_c6AA,28.064056,-82.5041581,"28.0640560000,-82.5041581000",European Wax Center,Tampa,FL
20484,NqE7vN3VT_AphP0cIAatYA,b_NqE7vN3VT_AphP0cIAatYA,27.8930245,-82.519155,"27.8930245000,-82.5191550000",Dunkin',Tampa,FL
20485,EvA0kmRX4Zb4ipdZyHH_OA,b_EvA0kmRX4Zb4ipdZyHH_OA,28.0606054,-82.5437036,"28.0606054000,-82.5437036000",Dollar Tree,Tampa,FL
20486,GMldmH_3q2O6APhIHeZ6Dg,b_GMldmH_3q2O6APhIHeZ6Dg,28.1094507,-82.4715528,"28.1094507000,-82.4715528000",Avila Golf and Country Club,Tampa,FL
20487,_o9-JRHHg4pdXXl-LD3k1w,b__o9-JRHHg4pdXXl-LD3k1w,27.9511531167,-82.4474879598,"27.9511531167,-82.4474879598",City Dog Cantina,Tampa,FL
20488,RoW0lPAh1DThFPbDrOLo5g,b_RoW0lPAh1DThFPbDrOLo5g,28.055987,-82.4477,"28.0559870000,-82.4477000000",Youfit Health Clubs,Tampa,FL
20489,MLZMNL8R6zTJgPDB7SUQnA,b_MLZMNL8R6zTJgPDB7SUQnA,28.026691,-82.459896,"28.0266910000,-82.4598960000",Tampa Luv,Tampa,FL
20490,O8q0cVujU2m1wmU7kVwI4Q,b_O8q0cVujU2m1wmU7kVwI4Q,28.0258548,-82.5104233,"28.0258548000,-82.5104233000",India Bazaar,Tampa,FL
20491,eDqPBPit4nCy_qLEE6AA9A,b_eDqPBPit4nCy_qLEE6AA9A,28.011744,-82.50549,"28.0117440000,-82.5054900000",Burger Culture,Tampa,FL
20492,XJF8MAvqpLujkpAxagcnvQ,b_XJF8MAvqpLujkpAxagcnvQ,27.895013,-82.520756,"27.8950130000,-82.5207560000",Sally Beauty Supply,Tampa,FL
20493,IuasKM5Wjgj7KycJ1CpUqw,b_IuasKM5Wjgj7KycJ1CpUqw,27.9814384,-82.4817271,"27.9814384000,-82.4817271000",The Alteration Place,Tampa,FL
20494,EwdrFda1xJ01DY60dI2nEg,b_EwdrFda1xJ01DY60dI2nEg,27.9824121723,-82.3996315849,"27.9824121723,-82.3996315849",TPepin's Hospitality Centre,Tampa,FL
20495,ITfWNoHiDOHPef-560IEHA,b_ITfWNoHiDOHPef-560IEHA,27.892850598,-82.5262968,"27.8928505980,-82.5262968000",Walgreens,Tampa,FL
20496,Xsvi9wYhD7u5XrK2EKDd8w,b_Xsvi9wYhD7u5XrK2EKDd8w,28.0481913,-82.3942796,"28.0481913000,-82.3942796000",Five Star Pizza,Tampa,FL
20497,0-3NcAbA1zeChqWeH454Ng,b_0-3NcAbA1zeChqWeH454Ng,27.9481834265,-82.459400445,"27.9481834265,-82.4594004450",Ole Style Deli,Tampa,FL
20498,9k2gEHqRqquCDSHXTm5uww,b_9k2gEHqRqquCDSHXTm5uww,27.970474,-82.561849,"27.9704740000,-82.5618490000",Chase Suite Hotel Tampa,Tampa,FL
20499,qstUIThj90vC0jNjYjoxug,b_qstUIThj90vC0jNjYjoxug,27.9016515901,-82.5179310435,"27.9016515901,-82.5179310435",Fl Fantastic Nails,Tampa,FL
