user_id,rel_id,business_id,ts
2849,0,18572,268647169
78,2,18856,268647524
4587,1,18723,268648291
3991,5,21511,268648661
2073,3,18660,268651190
2198,2,21764,268652453
2073,1,18998,268653096
1868,3,18924,268655006
2073,2,21949,268656275
1003,1,18671,268656619
4520,4,21345,268683814
1639,2,20621,268684275
1515,5,19002,268684577
343,4,21881,268684843
3627,3,19025,268686810
4520,3,19689,268687608
767,4,18541,268688253
4559,2,19335,268688422
2226,3,18541,268692682
1289,5,19296,268692969
2671,2,19634,268694351
2671,4,18898,268694564
2671,3,21505,268694682
1133,4,19065,268695332
2955,4,19392,268695390
3547,3,19587,268695488
4529,5,20958,268695539
2955,4,18869,268695614
2955,2,20841,268695987
4529,5,21071,268696115
2955,4,19086,268696150
2955,4,18823,268696302
3547,1,19338,268696624
4588,0,18714,268697045
2652,5,20179,268697881
3051,5,19695,268698201
4480,4,20097,268698235
2835,5,18791,268698810
1329,5,19284,268699101
54,5,19284,268699577
1329,5,18583,268699591
2881,3,18659,268701239
1230,5,20093,268701879
2036,5,18921,268703454
2532,5,21998,268703736
2688,5,19033,268704000
2474,5,19109,268705104
3832,3,19152,268705213
54,5,18583,268705488
3627,4,18559,268705625
1131,5,18686,268705802
2474,5,20202,268706425
3832,3,19121,268706445
3088,5,18583,268706548
2474,2,20202,268706715
726,5,22017,268706889
1753,2,19400,268708266
2352,4,18663,268709501
4087,5,18635,268710321
4589,4,21866,268711715
4590,4,21698,268713111
3832,5,19284,268713357
4590,4,19996,268713606
354,4,19490,268713697
4590,4,20841,268714118
388,4,21907,268714157
3714,5,21343,268714583
2474,5,21355,268714601
3071,4,18541,268714662
3714,5,21343,268714692
2474,5,21828,268714699
354,3,18732,268716079
3288,0,18899,268716483
1131,5,19334,268716606
2073,3,22017,268716918
2391,2,18839,268717450
4230,4,21703,268717591
1329,2,22017,268718410
2487,5,19408,268718484
726,5,22011,268720253
3182,1,21326,268721033
1131,4,19334,268721048
2972,2,20716,268721077
3845,5,19212,268721136
3293,0,18680,268721436
1131,2,18686,268722307
3524,2,20628,268723169
1125,4,19665,268724432
1703,4,20519,268725442
4122,4,21703,268725815
1209,0,21831,268726533
2612,5,21491,268726937
4521,0,22014,268727430
4037,5,19878,268727702
4521,5,22014,268728051
1209,0,20867,268728135
4037,2,19878,268728213
1003,5,19343,268731295
1003,5,19343,268731376
1095,2,18541,268731510
2474,5,18649,268731730
1868,5,20592,268731770
4541,4,19086,268733237
2881,5,18919,268734181
2660,5,21990,268734689
4558,4,18959,268735547
2317,5,21941,268736972
1753,4,19490,268737426
160,5,19033,268739163
2317,5,19348,268740166
2612,3,21491,268740215
3638,3,18974,268743462
78,3,19116,268753988
4580,2,18644,268774111
1052,2,20684,268775014
1052,2,18585,268775241
3499,4,20918,268775889
726,5,18779,268776505
241,5,19300,268778136
549,5,19256,268779050
2900,1,19533,268779748
4452,5,22018,268781128
4591,5,18635,268781375
4452,4,18720,268781440
1289,5,19296,268782463
4452,1,20068,268782907
2073,3,22019,268784584
4555,3,19590,268785254
3572,5,19117,268785818
1019,5,20927,268786698
1821,4,20283,268786759
3031,4,21876,268786934
2835,5,21064,268787336
4534,3,18779,268787999
1599,4,20212,268788128
3961,3,20620,268789311
1131,3,18732,268790068
2788,5,21998,268790161
4037,2,19745,268790250
3987,5,18589,268790361
1987,5,19745,268790617
4590,4,21773,268790863
2947,1,19659,268791594
4592,5,19947,268791834
4590,4,19356,268791970
4590,0,21323,268792218
4593,5,18865,268792361
2562,5,22020,268792802
2562,5,22020,268792836
1206,5,22021,268795878
3991,5,19778,268796793
4594,5,19245,268796935
4580,4,21188,268802029
3415,5,20814,268802737
4595,0,19343,268803504
3524,5,19679,268803516
2686,1,19560,268803689
2691,3,19490,268804304
27,3,19615,268805029
3763,4,19392,268805155
4005,3,21083,268806263
2551,3,19631,268806402
2660,5,19220,268807136
2073,3,20228,268808397
78,2,21497,268808545
1500,2,19071,268809185
2474,5,21679,268809567
2304,3,18683,268809802
4564,5,19434,268809995
3701,3,21443,268811472
3232,5,21419,268811472
726,3,22017,268812191
3991,5,21034,268812703
3835,3,18898,268814520
3861,4,21001,268814554
4596,5,20812,268814579
2212,4,21975,268814964
4596,5,20652,268815117
4108,1,18857,268816502
2617,5,21316,268817604
4597,5,18565,268820675
2597,0,18857,268820725
4597,3,19542,268821012
2211,1,19107,268821372
4597,4,18565,268821385
1811,4,18595,268826668
4568,4,18538,268857592
2099,3,20532,268859033
3633,5,19782,268860680
4598,0,19689,268863118
4170,2,19284,268863770
4170,3,22017,268864243
4170,3,20254,268864695
3517,4,19245,268867772
4488,4,20000,268868338
2014,3,19464,268869672
2014,4,19048,268871639
1007,0,19694,268872449
1528,5,21974,268872617
3499,5,20841,268874036
133,4,18915,268874617
4447,4,19833,268874858
4580,5,22022,268879625
4110,0,20911,268879895
4580,4,22022,268880447
4110,1,19146,268880996
3182,2,19119,268883275
4309,3,20110,268884532
3718,5,19107,268886258
3182,3,20174,268886260
3182,1,19142,268887846
2559,4,19379,268888206
4496,3,20433,268889041
1092,4,18957,268892812
2748,2,18672,268896429
3337,5,18583,268897745
872,3,19284,268897876
3832,5,19285,268900618
1113,0,18633,268901237
2768,2,21871,268901976
4087,3,21907,268902556
4037,3,21608,268903228
4599,1,20264,268904664
4057,3,21316,268904840
3832,0,19285,268908412
4390,3,18924,268911800
3164,2,18937,268916660
3164,4,19665,268917571
3164,1,20652,268918579
3164,4,20980,268919626
4079,4,19733,268941237
4600,0,20782,268944172
1086,2,19465,268944766
3773,3,21350,268945158
4601,4,21457,268949135
225,4,20372,268949726
3953,4,19924,268949732
4233,5,19481,268951482
1392,5,19335,268952313
1566,4,21998,268953630
4580,2,18563,268953990
4580,4,18999,268955042
2590,3,22023,268955614
4580,0,18862,268955685
4580,3,18932,268956201
4580,1,19691,268956564
4580,2,18959,268957000
4544,1,21452,268960046
1895,3,18635,268960770
2276,5,20928,268961237
1007,4,18536,268963273
4171,2,19545,268964004
4171,3,22024,268964213
2989,5,18869,268967160
4580,3,20922,268967865
4602,3,20419,268972085
3832,3,19825,268972318
663,5,19335,268973119
2094,4,20814,268973593
2765,5,19020,268979083
2162,5,19633,268981970
302,3,21764,268983257
405,2,21700,268983742
3832,3,19284,268983933
3701,4,19502,268985671
3991,5,19021,268986341
4079,5,19135,268987882
4079,5,19495,268987928
2276,2,19226,268987991
4079,5,21831,268988013
4079,5,19733,268988102
4079,5,18618,268988435
3991,5,21697,268989336
4079,5,21000,268989366
4079,5,18995,268989626
4293,5,18833,268990029
4331,5,18678,268991457
3031,3,20472,268991482
3031,3,21463,268991975
1604,2,18931,268992454
3031,2,18762,268992789
2932,5,18859,268992827
4171,4,20716,268994157
3993,2,19482,268994396
4037,1,18635,268995594
4037,3,18802,268996040
3031,4,18919,268996197
4271,4,21369,268997351
3770,4,18791,268999392
4079,5,19733,269027409
4171,4,19245,269031267
3020,4,19123,269034915
2590,1,21871,269038295
2590,2,21890,269038611
3782,2,18662,269041265
2304,1,19051,269042306
4603,5,18953,269043726
4603,5,18953,269044024
1466,3,19977,269044137
4037,2,18757,269044908
4037,3,18618,269045539
1381,5,20768,269046232
3719,5,18758,269046565
828,5,22025,269046676
4604,4,20155,269047261
3782,2,20174,269047587
4079,5,20845,269047622
4079,3,20845,269047755
2932,5,18984,269048597
4079,4,19840,269049062
2990,0,21851,269055225
4512,3,21949,269056989
2139,4,20748,269058832
2474,5,18715,269059221
4446,4,19379,269062989
4605,4,21814,269065652
1960,5,21280,269066282
4465,4,19047,269067165
4465,4,20323,269067350
828,3,22025,269068207
607,5,19065,269068656
4008,3,19452,269068821
205,3,22011,269068951
141,5,18587,269070293
2094,5,19392,269070347
275,5,20917,269072526
3991,5,19698,269072888
4606,3,19700,269073846
2575,5,20623,269073852
4606,2,18929,269074298
4606,3,19343,269074360
4606,3,18658,269074659
2932,0,20418,269079756
4607,4,19392,269080010
1621,3,18651,269082120
4572,4,20434,269107985
1329,2,22026,269109815
4079,5,19733,269114356
4318,5,20953,269118886
3980,4,18927,269119115
225,3,21071,269120924
3417,2,19979,269121317
4608,0,19441,269122747
4608,1,20891,269123164
4465,3,20257,269123305
4608,4,18703,269124016
4608,4,21296,269124219
4608,4,19245,269125554
2955,1,18668,269131116
4609,4,20291,269133659
4609,4,20160,269134123
828,5,22027,269138806
3099,5,21160,269139141
4610,1,19814,269143974
4610,3,18537,269144095
4610,4,18541,269144294
4611,1,22027,269146764
4602,3,20778,269147760
3312,4,18580,269147953
4602,0,19590,269147998
4153,5,18693,269150924
4293,2,18794,269151044
2832,5,20208,269152512
2660,5,20650,269153105
54,3,19047,269153656
2932,5,20585,269155606
4465,2,19533,269155701
4160,3,18780,269156388
890,2,18657,269156504
890,0,18742,269157523
890,2,21325,269157698
4447,4,20949,269159038
4612,5,20468,269159942
4612,3,20468,269160020
3116,4,20561,269160262
2073,4,20303,269160273
4447,4,20031,269160858
2317,5,20323,269160864
4447,5,20031,269160906
4447,2,19112,269161754
3719,1,18758,269163088
4608,4,18559,269166951
4613,3,22028,269167223
4556,2,19248,269169303
4160,3,19008,269170192
4613,5,18713,269170235
4160,5,19008,269170352
2073,4,21998,269170467
4614,4,19004,269190304
4079,5,19733,269199706
2612,5,19351,269201440
2573,2,21034,269208845
1977,3,21296,269209970
2590,2,21665,269214562
549,5,18813,269215394
3964,4,21468,269215905
3099,3,21160,269216517
1111,4,20841,269216848
1111,4,19706,269217208
4456,4,20898,269218423
4615,3,18927,269218507
4456,2,20004,269219002
4308,5,18674,269219152
1982,0,20670,269219344
4293,5,22029,269219698
1982,4,19028,269220595
2763,3,20491,269222629
890,5,18668,269222996
1365,2,19484,269223705
3877,5,18766,269225749
4098,2,21422,269226033
4616,4,19356,269226043
2815,5,21345,269226989
3088,3,22017,269227591
3088,4,19284,269227950
3719,5,20796,269232270
3146,5,21599,269232354
3524,3,20506,269232808
1581,5,20321,269236693
1873,5,18716,269237487
3524,5,19366,269237549
2378,5,20900,269238707
1222,3,18580,269239089
3987,5,19804,269239825
4617,0,19527,269240957
4544,5,18644,269241809
4589,3,20058,269245232
1865,5,21595,269245685
2280,5,21775,269245719
4057,5,21316,269246455
3987,5,20902,269246647
4589,4,20927,269247553
1836,5,19535,269248255
3585,3,21851,269248451
2963,5,18566,269250002
2720,5,20321,269250161
1980,3,20170,269253090
3261,5,18625,269254257
4318,5,19257,269256733
4508,2,20894,269258033
4508,3,19857,269258310
4508,2,19215,269258557
3991,5,21463,269259858
3441,4,21158,269259902
4589,4,19086,269261054
3991,5,21768,269263226
3627,3,21598,269279431
2951,2,18580,269281325
4618,5,19353,269282402
3623,4,18720,269283222
352,5,18870,269284916
4079,5,19733,269287277
2506,2,19048,269288134
2506,3,18635,269288750
4499,3,21350,269289609
3660,5,18762,269290063
3660,5,18762,269290111
4447,5,19833,269290435
3987,5,18820,269291513
2976,4,19365,269291991
2976,3,18635,269293355
2340,5,18898,269295356
3714,5,20425,269295370
3417,5,18672,269296854
2803,5,19182,269297413
2612,5,19454,269298708
2716,2,20321,269299101
4544,5,20079,269299735
2379,3,19025,269300080
4037,5,21410,269300579
4037,3,21410,269300867
4156,1,21489,269302082
4037,2,21822,269302226
4412,4,20870,269302670
4619,1,21672,269302893
1752,0,19668,269302950
3987,5,18737,269302998
4596,5,19572,269304288
934,5,19450,269305587
4620,4,19717,269306851
3146,5,22030,269307352
4580,3,18903,269308098
4210,2,20321,269308296
2474,5,18679,269308553
3701,3,21728,269308676
1811,5,20719,269309319
2976,3,20753,269311685
2776,4,19260,269311908
2379,3,19006,269312006
1131,5,18961,269312291
1131,4,18961,269312622
4619,0,21280,269314654
4621,3,18640,269315346
4621,5,18839,269316570
4621,4,18839,269317047
4622,4,19542,269317250
4508,5,21957,269317789
4508,5,20303,269318011
4108,5,21698,269318384
1700,2,19968,269319317
4610,5,20886,269319383
4622,5,19542,269320205
4610,4,18999,269320367
4622,5,19082,269320572
4610,5,19682,269320626
4610,4,18932,269320819
4622,4,19082,269320867
4610,4,21698,269321005
4610,4,20079,269321310
4610,2,19182,269321407
2419,3,19312,269322507
462,5,18842,269322994
2854,3,20368,269323588
2854,2,18612,269323791
1664,5,18782,269324075
1650,4,19197,269327903
902,5,20078,269329040
2495,0,18935,269329376
387,2,19045,269330144
387,3,19065,269330308
387,2,19721,269330641
387,4,18984,269330725
387,3,21350,269330793
2948,5,19086,269331238
387,3,19542,269331695
387,3,21831,269331927
4037,3,20685,269331945
4573,0,18927,269332330
4623,5,18784,269332489
4624,5,19086,269333651
2474,5,19693,269334170
3561,4,20263,269334458
4508,4,21881,269335483
652,4,21154,269336199
3756,3,20427,269337051
3756,4,19296,269337479
4079,1,19144,269338460
2765,5,19558,269338564
4592,5,19391,269340164
4171,4,18589,269340576
4171,4,19595,269345894
4612,1,19223,269346238
3702,2,18537,269346701
4171,3,18610,269347100
3822,4,20776,269374915
1136,3,18566,269376368
4625,0,19086,269378540
3773,2,19708,269378600
1136,3,21717,269378632
4626,2,20197,269381618
3340,1,21188,269381836
4626,3,19530,269382983
667,0,18635,269384149
4626,3,18842,269384410
3417,5,20712,269385290
4610,5,19424,269385383
4610,4,19424,269385716
3479,5,18646,269385795
4627,2,20772,269386453
4392,5,20030,269386774
352,5,21896,269388655
726,1,20772,269389074
4626,4,19827,269390165
4072,0,21251,269390975
352,5,18764,269391456
2832,5,19355,269391630
2832,5,19355,269391691
2832,4,19355,269391712
352,5,18764,269391959
312,3,18728,269392705
4160,3,20610,269392925
4610,5,18995,269393857
4610,4,20726,269394032
2693,3,21188,269394234
1504,0,19757,269394526
3256,5,18924,269396330
3417,4,20712,269398793
4628,4,18912,269401194
795,4,18890,269401640
3255,5,19114,269401732
3255,5,18639,269401786
2249,5,18535,269403255
795,5,18890,269404019
2705,3,18610,269404811
1827,1,20199,269405231
1134,1,20841,269406126
2579,5,20418,269406263
2579,2,21745,269406629
2579,3,18535,269407079
2579,3,18647,269407235
2579,5,18596,269407280
2579,3,18596,269407452
2579,4,18609,269407800
2579,3,18703,269408030
4629,4,18869,269410135
2249,5,18731,269412964
795,5,18910,269413351
795,5,18669,269413612
4595,0,19245,269414594
1581,5,18756,269415085
3239,0,21279,269415258
2716,3,18691,269415337
1811,3,19419,269415452
1811,4,21998,269416595
1811,4,18723,269416964
352,5,18536,269417074
2716,2,20458,269417351
4205,2,18631,269417939
1451,0,19694,269418387
4534,2,19556,269419551
4534,3,20652,269420276
810,3,18584,269420586
3499,5,19694,269420701
4108,5,20555,269421473
3780,5,18594,269422040
2249,3,19355,269422418
2249,3,18731,269422710
1814,2,21041,269423478
2249,2,18535,269423513
2249,4,18958,269423682
2249,3,19321,269423819
3664,4,18778,269424175
3664,3,19318,269424359
1814,5,20539,269424572
3664,3,20841,269424638
2963,5,18869,269424970
3664,4,19866,269425040
3664,4,20880,269425199
1814,0,20539,269425761
1009,2,21163,269426687
4630,4,19298,269426779
4573,2,19006,269429244
4631,4,20458,269429899
2073,3,20707,269430085
4631,4,18762,269430226
4631,4,18764,269430485
3479,2,19072,269430862
4037,4,19085,269431153
4612,3,18959,269431199
4148,3,22031,269433142
3991,3,19878,269435458
4632,2,19783,269436309
4632,3,20409,269436527
4499,1,18629,269445877
3702,2,18536,269448545
3702,3,18953,269449822
3702,1,20626,269450536
3702,4,19861,269451566
2475,2,18604,269460640
2475,3,18654,269460982
4142,3,18856,269461208
2475,2,19500,269462030
4409,3,21663,269463382
4409,5,20791,269463435
4406,4,20315,269466885
4406,4,19078,269467521
2280,4,19111,269468396
2280,2,18840,269468693
2280,2,18796,269469154
370,3,21007,269469417
2280,2,21775,269469513
2280,4,21732,269471772
3702,1,19419,269473769
3702,3,18541,269475564
3702,2,19189,269476623
4633,5,21866,269479197
2723,5,19021,269479469
3702,2,18535,269481156
4572,4,18536,269481483
3702,4,18914,269481964
4391,5,22032,269482289
4452,5,18720,269483187
4634,4,18910,269485329
2078,2,21326,269488782
2110,4,19433,269490066
3166,3,21280,269491424
3991,5,19698,269494190
4635,3,19086,269496613
4636,5,22033,269496706
3835,4,18948,269497403
1515,3,19539,269497810
2612,4,22034,269497918
1515,5,19539,269497979
4536,4,20543,269501158
4266,5,20654,269501606
4562,4,20555,269501787
764,5,18591,269501803
3361,5,21296,269502118
1515,5,20044,269502576
4536,2,18566,269503207
2025,3,21393,269503708
4536,3,18984,269504274
667,5,21882,269504293
667,0,21882,269504480
2354,5,20790,269505055
4536,2,18834,269505170
2354,3,20790,269505408
1462,3,18544,269505622
3875,0,18541,269506875
4536,2,21452,269507074
450,5,19334,269507109
4536,3,18890,269507358
4564,5,20323,269509310
4508,0,21766,269510453
4534,4,22003,269511481
4631,4,18857,269511830
2073,4,21929,269512623
3847,3,19086,269514338
3847,3,18595,269514780
4637,2,20321,269515019
4637,3,18669,269515657
1462,2,19629,269518984
1454,1,22035,269519404
4621,4,18620,269522570
4293,2,22029,269524357
4293,5,18565,269524447
4293,3,18565,269524915
4293,5,18635,269525056
1584,1,18858,269543516
2030,1,21057,269548792
3414,3,19960,269556657
4378,4,22011,269556671
4638,0,21595,269556844
1814,1,19014,269558111
1721,0,19669,269558992
4266,5,18957,269560155
169,3,19993,269562076
2379,3,20560,269563469
3782,2,21390,269564799
3840,4,19704,269565151
4153,5,18810,269567289
558,2,18857,269568403
4173,5,19631,269569503
4639,3,22031,269569761
4640,0,18629,269570463
4603,4,21876,269571163
4640,4,18891,269571222
4640,2,19006,269571378
4640,3,21934,269571591
3702,5,21856,269572753
4641,4,19025,269573731
3566,5,20458,269573890
3312,3,19178,269573964
3289,1,19695,269575772
4642,5,21509,269575825
3987,5,19465,269575956
3312,3,20772,269577084
4643,3,21083,269577796
4644,0,21220,269578894
3991,5,19698,269580725
4539,0,21825,269582041
2359,1,18724,269582630
1095,5,18669,269582828
4645,5,20143,269586004
4645,4,20143,269586250
4266,5,20522,269588729
1504,4,18557,269588766
4037,2,21633,269589188
2750,0,18641,269590159
4646,3,20693,269591022
2750,0,19313,269591500
4551,3,21420,269593108
583,0,19079,269596011
4642,5,19602,269600118
4442,4,21206,269601724
4568,5,18538,269605186
4536,3,19275,269619048
4536,2,19562,269621146
4536,4,20958,269622103
2579,2,20708,269636011
1329,3,18557,269636591
1865,1,21595,269638668
1528,3,19655,269639150
1049,1,18715,269642866
2579,1,18984,269642944
4266,5,18588,269645413
4647,5,18820,269646322
2379,5,20396,269647677
4648,0,18707,269648170
2379,1,20396,269648631
3627,2,20032,269649075
3244,2,21007,269650797
4609,4,19210,269651307
4649,5,20841,269652352
3524,5,19228,269653690
2554,5,21085,269654601
4642,2,19602,269655284
4642,0,21509,269655607
4650,0,20465,269655683
4642,3,18780,269655898
388,3,21954,269657409
