user_id,rel_id,business_id,ts
5626,1,44028,206158915
5626,2,42332,206159602
4745,4,42180,206160396
7397,3,42099,206160754
7397,2,43445,206160913
7397,3,41961,206161188
10085,2,43879,206161533
4553,3,45402,206164013
10221,3,43658,206164070
10221,1,42250,206164071
10221,2,45251,206164290
10221,2,42008,206164420
4553,3,47625,206164542
10221,2,43407,206164611
10221,3,45976,206164958
10221,2,45421,206165129
4553,4,43271,206165230
6937,2,46829,206168083
6937,3,42146,206168266
6937,3,42167,206168522
6937,1,42781,206168741
6937,3,41954,206168838
10216,5,42874,206191275
5175,5,44101,206192388
10206,3,43508,206192741
6380,2,46492,206193486
8222,3,47578,206194632
4491,4,42510,206195166
5754,2,46428,206195168
5754,4,43859,206196072
7187,4,42306,206196413
5832,5,44591,206197309
9194,5,47638,206197963
619,1,42651,206198132
10209,4,47638,206198260
5832,5,47656,206198328
4579,4,46428,206200122
1329,4,46771,206200890
10184,5,42154,206201605
10184,5,44194,206201760
10184,5,42640,206201916
10184,5,46847,206202155
8169,3,47639,206203687
2810,3,42346,206203946
8169,4,43720,206204284
8169,4,45693,206204943
7148,3,46797,206205311
5395,4,44625,206205455
10151,2,42368,206205563
3528,4,47642,206206666
4534,5,43166,206207256
3178,3,42478,206208292
9540,2,42252,206208481
5986,3,44625,206208773
7523,0,42406,206208917
3394,1,42037,206209159
9681,5,44117,206209794
5582,5,42990,206210163
9619,5,43261,206210488
9784,3,47753,206210695
5582,5,43378,206210881
7548,5,42400,206211100
4697,3,47720,206211540
4528,4,42715,206212401
5328,5,42849,206212844
5486,3,45303,206213082
8483,5,46354,206214549
10130,4,45081,206214790
10214,2,42237,206215958
5712,1,44242,206216216
10042,2,42606,206217208
10042,4,42697,206217483
10151,2,42480,206217668
2843,4,42057,206217833
6346,3,42913,206218478
2120,3,47230,206218937
8173,3,42680,206219452
10137,4,45219,206219729
9475,3,44994,206220469
7192,3,45618,206220654
7061,0,44412,206220729
9823,5,44383,206221575
10162,4,45303,206221670
10017,1,41895,206222280
10017,4,43587,206222617
4280,4,44182,206223325
5921,3,42322,206223561
8169,4,44231,206223686
10222,3,42511,206223771
10216,5,42872,206225520
8658,2,44699,206227457
2057,3,47625,206230831
5831,5,42511,206231402
10223,0,44142,206232620
9444,2,41991,206232722
3244,1,42758,206232881
10223,1,42146,206233006
4298,5,47720,206233308
5226,3,45216,206233499
5226,4,45305,206233523
5226,3,45844,206233549
4573,3,41955,206233829
4573,2,44442,206233865
8707,4,43235,206234573
10073,4,43211,206236160
9062,5,42158,206236858
5510,5,42072,206238130
10216,5,43821,206238488
6593,4,47754,206239503
3776,5,42133,206240019
4530,1,46797,206240093
9738,2,45079,206240392
7785,3,44237,206241165
3140,4,42297,206241722
10081,1,45646,206242314
10081,3,44853,206242585
4624,5,43862,206242899
10081,2,41926,206243087
9116,5,41920,206243160
10081,3,42478,206243641
3509,3,43879,206244023
4195,3,46017,206245640
3509,2,47129,206245664
4421,3,47572,206245926
10224,5,47064,206248160
4840,2,44757,206248952
1380,4,46556,206249051
1380,0,47755,206249064
2025,5,42209,206249607
10206,2,41896,206250330
3532,0,45029,206251792
9865,0,47122,206257602
5083,4,45417,206261888
1486,3,44242,206273071
1055,5,46981,206279472
4194,3,47152,206280430
3266,4,42392,206280950
7523,4,45084,206281114
6248,3,45761,206283351
3105,2,47166,206283363
2356,4,44611,206283635
10194,0,46742,206283683
6248,4,47756,206283873
5831,3,43952,206286315
5831,3,42511,206286775
5831,2,42422,206286976
8021,2,45251,206287539
5831,4,42657,206287662
8021,4,43917,206287906
2202,4,45722,206288757
3528,2,45577,206288835
5157,0,42366,206289479
5385,2,47182,206290010
3439,4,43411,206290063
10225,3,41968,206290443
5519,0,47591,206291139
10225,3,47545,206291712
9634,4,47596,206292359
4304,1,47741,206292390
3982,4,42732,206293114
786,1,47312,206293674
10149,3,42525,206295338
6758,4,43704,206295683
10135,5,43456,206295875
3674,2,42502,206296758
2843,2,43992,206297302
4052,2,44180,206297757
6758,2,47351,206297895
3674,3,47757,206297954
4245,5,47550,206298553
9717,2,46534,206299075
5986,3,42699,206299866
3883,4,47758,206300888
3887,3,46062,206301165
9076,3,42493,206301378
7118,3,43892,206301712
6097,5,45767,206303304
9677,4,42804,206304364
3509,5,43587,206304958
10226,2,41903,206305002
2543,3,47642,206305275
3674,2,42066,206305437
10226,3,45165,206305562
10226,3,45646,206306106
6842,4,43597,206306199
10225,2,42299,206306366
4967,3,46261,206306435
3674,4,42485,206306443
9785,3,42443,206306474
9785,2,47256,206306517
9785,3,43076,206306526
9785,2,45022,206306536
9785,3,42162,206306555
9785,4,45590,206306577
10216,5,47277,206306953
3707,2,43701,206307039
6842,3,42358,206307160
10225,3,42119,206307712
4421,3,41998,206307885
10225,3,42037,206308186
2810,3,47024,206308549
6293,4,45165,206308957
9433,2,42096,206309439
9433,4,42133,206309743
10225,2,47656,206310112
9433,4,42907,206310465
9433,4,43587,206310586
4340,3,46962,206310721
1744,3,46215,206310774
931,4,42247,206311083
10151,4,43772,206311098
3776,5,45289,206312534
7730,3,41955,206312812
10009,3,47139,206312967
8088,5,44424,206313074
7467,5,44354,206313411
8372,5,42292,206315161
2842,4,43035,206315572
10227,3,43928,206316061
10227,4,41943,206316313
10227,4,42936,206316624
883,5,44941,206316627
8944,5,47741,206316665
10227,3,47277,206317634
10227,2,44498,206317708
9305,3,47226,206318802
9305,2,45618,206318935
32,4,43387,206318992
10061,5,43585,206319106
9305,2,47622,206319114
5590,5,43666,206321700
7754,3,42130,206322292
9738,2,46249,206322443
9596,2,41982,206323080
3317,2,41913,206323551
3792,4,44540,206323684
915,5,45846,206323798
9361,5,47686,206323867
10054,2,42772,206324880
6508,3,47182,206325094
5234,5,47709,206325979
1282,5,42822,206326101
9052,5,47722,206326922
10135,5,45402,206327640
8549,5,44906,206327878
2978,4,46554,206330978
9305,4,42757,206331632
8739,0,44016,206331825
9305,4,43952,206331872
6699,3,41968,206333191
1781,5,46001,206334384
10206,1,42167,206334782
10206,3,46931,206335160
10228,5,44618,206335669
10206,1,42020,206336023
3418,1,41982,206336853
10225,4,46436,206338270
10225,2,45109,206338701
6097,2,42046,206349207
6097,3,45767,206352365
6097,5,47759,206353230
6097,3,47759,206353887
6097,3,45566,206354234
4888,5,44712,206360163
4528,4,43293,206364253
7118,2,41952,206367613
1689,2,47509,206369970
8945,3,42742,206370523
10171,3,42473,206372150
2846,4,42426,206372809
6084,0,43279,206373931
6084,4,44804,206375435
10152,2,47245,206375438
7068,3,42322,206375533
3852,2,43559,206376722
5050,4,46059,206378149
4421,4,45007,206378289
9489,4,43073,206380018
3266,3,46088,206380516
7919,3,45306,206380528
9489,4,42030,206380546
1694,4,42346,206380766
5590,4,43968,206381878
10229,5,42099,206383906
8458,4,47679,206385161
10162,4,47345,206385245
10225,3,44922,206385490
10230,2,42315,206385758
7118,2,47446,206385797
4573,2,45418,206386031
10231,5,47286,206386337
5519,4,42301,206387016
10175,5,44274,206387094
10229,5,44500,206387495
10206,2,47342,206387759
5394,2,45976,206387985
1362,0,47064,206388777
5831,5,42932,206389995
8046,3,46434,206391144
5361,0,47687,206391683
9712,4,44808,206391744
8666,2,47760,206391792
9712,3,43340,206392230
2843,2,45256,206392632
4840,5,46082,206392942
9416,3,42562,206393078
1207,4,45086,206393100
4840,5,46082,206393201
7919,4,47545,206393243
10229,5,47064,206393387
8096,4,45305,206393955
774,4,42730,206394384
774,4,46432,206394744
2584,3,46923,206395023
9712,2,42591,206395719
9395,0,41902,206395971
6693,4,46769,206396987
4491,3,43193,206397399
9962,5,42813,206397599
3863,5,43299,206397688
2695,3,42634,206398182
8171,3,43743,206398198
2981,4,45168,206398541
337,0,43337,206398890
10232,4,42026,206399658
8222,3,47064,206400752
10229,5,46062,206400856
9410,5,44758,206401274
5831,5,46062,206401600
5476,5,42285,206403027
6550,5,44416,206403385
10233,3,46428,206404707
3776,5,43620,206404985
2695,1,43841,206406573
1046,3,47625,206406757
915,5,45846,206406785
456,5,43126,206407064
1046,4,42396,206407192
7075,5,42279,206407202
6243,5,44290,206408403
9114,3,41920,206408469
5590,5,43586,206408668
5234,5,45628,206409069
7554,5,42208,206410074
1469,5,47019,206410689
10234,4,46907,206411746
9621,1,45168,206411851
9621,2,44041,206412694
9621,1,43080,206412821
7026,4,47065,206415283
1956,3,43293,206418171
1956,2,42127,206418543
7245,5,44103,206418807
5347,3,43112,206419894
9258,5,44750,206423106
9681,5,42505,206450611
650,4,46273,206452025
8146,4,43446,206456529
8146,4,43096,206456998
1983,3,42169,206457644
1983,4,47578,206457891
8222,3,42283,206458186
3562,4,45511,206458280
6383,2,42534,206458326
949,4,46088,206458573
840,4,45559,206458609
3562,2,43649,206460465
7099,3,47391,206460941
4041,3,42009,206461537
6286,5,45325,206462437
4041,3,45126,206462765
8222,2,43559,206463058
9294,3,44056,206463105
9294,3,45809,206463600
532,1,47638,206463949
6293,3,41935,206464228
10235,5,42409,206464822
4298,3,47720,206466020
4298,3,43994,206466353
9681,5,44157,206467362
10236,1,44301,206467445
10237,4,43243,206467967
10237,0,46751,206468293
9194,5,43119,206468412
7380,5,42104,206468622
619,3,46778,206469065
9774,5,47761,206469372
7705,4,44689,206469441
6293,4,43587,206469633
6293,3,47342,206469700
7361,5,43468,206469782
5765,4,43165,206473396
10238,5,44383,206473507
10237,2,47342,206474003
8944,5,43341,206474065
7118,2,44159,206474253
10239,2,43681,206474756
4041,4,42027,206475587
10240,4,44798,206475681
10240,3,47762,206475681
4041,2,46767,206475729
5393,5,42206,206475878
4041,4,42267,206475942
4041,3,42061,206476173
10239,4,46858,206476337
9873,0,46457,206476404
3602,0,42643,206476696
10241,4,42389,206476751
10241,3,42004,206476830
10241,1,42453,206477003
10242,3,46977,206477250
3602,3,45193,206477695
10241,4,47323,206477745
10241,0,44420,206477913
6097,3,47622,206477919
8465,5,47581,206478091
10241,2,45029,206478174
10241,3,42447,206478550
7404,4,42697,206478552
5754,2,43540,206478749
8465,5,47540,206478792
1456,4,47343,206479189
10243,5,45766,206479943
10243,5,47226,206480194
9917,1,44503,206480559
10206,2,42289,206480965
8944,4,43341,206481000
1781,5,44270,206481626
10225,2,44335,206481747
6877,4,45899,206481906
10225,3,42017,206482343
3843,2,43970,206482830
6877,3,42305,206482881
10244,5,46087,206482891
10225,2,42194,206482983
6877,4,42715,206483288
3330,3,47736,206483441
6097,2,46135,206484604
6097,4,45260,206485046
6097,2,45029,206485716
6097,2,41937,206486032
10245,1,45515,206486160
6097,4,42056,206486345
10240,4,44855,206487511
10240,4,41920,206487977
5083,3,46354,206488815
6298,5,45461,206488971
1046,3,45944,206489449
1781,5,41928,206489543
5083,1,44423,206490789
4599,1,47433,206491534
10240,0,44295,206491841
10240,2,46284,206492112
4599,4,45902,206492237
10240,4,43472,206492340
10240,3,43172,206492540
10235,5,45116,206492956
3088,5,47585,206493142
5831,5,47323,206493214
3721,5,43899,206493504
440,4,46911,206493592
10246,4,43436,206493975
10246,4,42252,206494346
2271,2,47358,206494381
4276,5,44231,206494408
2271,2,44750,206494529
5445,5,42174,206494694
2271,2,47656,206495202
5254,5,41920,206495329
10247,4,42281,206496154
4840,3,46071,206496184
4042,0,41918,206496380
10248,4,42429,206497988
279,3,44200,206498323
5328,5,44918,206498420
2123,5,44180,206498617
10248,1,44848,206498714
3315,5,47539,206498733
3315,5,45456,206499039
10228,5,46873,206499952
5328,5,43524,206500115
7145,4,42346,206500329
10162,0,43119,206500491
10199,3,43471,206500815
5254,5,42163,206501275
10237,5,43442,206501398
9810,5,46767,206501787
4356,3,46897,206501920
1774,3,47230,206502893
7766,3,47351,206503095
7766,3,43007,206503141
7766,3,43992,206503244
5513,1,43125,206503316
7766,3,43899,206503375
2123,5,42046,206505053
8278,5,42301,206505775
8604,5,45022,206505880
10249,4,45596,206506149
10237,4,43442,206508079
3088,5,43928,206508162
10203,3,41954,206509771
10171,2,43530,206510286
10250,4,47735,206510996
10206,2,43112,206511899
5445,5,42650,206513634
10197,4,47720,206522086
1578,2,42817,206526579
3134,2,41920,206534884
8530,5,42642,206540371
8541,1,44041,206541510
7911,4,47303,206542999
10170,0,43596,206543483
5626,4,42511,206544663
3792,3,47735,206545648
7122,3,45168,206545805
3300,3,47643,206546153
3477,5,47668,206546569
7122,3,41943,206546855
3748,5,43129,206546933
1913,0,42643,206547066
10251,5,43450,206548318
3457,5,42169,206548995
2810,3,43925,206549142
6167,4,46700,206550095
9781,2,42052,206550652
10099,5,47577,206551230
1621,0,42643,206551608
10252,5,46653,206551731
10252,5,46653,206552283
1621,4,43827,206552321
1621,4,47323,206552973
1621,1,45453,206553220
1621,3,47064,206553390
1741,4,47622,206553816
2785,3,45590,206554037
1741,3,42418,206554300
1741,4,43681,206554537
2785,3,46858,206554772
1425,3,44676,206554947
2057,1,42680,206554980
2785,3,45453,206555258
8944,5,44918,206555354
2785,4,47346,206555519
2785,2,42862,206555767
9944,5,45550,206556023
7617,5,43779,206559494
6293,4,45084,206559836
10226,4,41961,206560672
10253,4,42943,206561525
7770,5,42774,206562036
10254,3,43092,206562485
10254,2,45848,206563038
7617,5,43521,206563560
10255,3,43892,206564199
10253,3,43126,206564223
4510,4,42345,206564331
10255,2,42337,206564475
9488,4,44974,206564678
5193,3,44294,206564971
257,5,42237,206565252
10255,4,45251,206565423
10240,3,43444,206565467
6143,2,46599,206566079
10255,3,43539,206566399
7848,5,42070,206566574
10255,3,41962,206566892
10255,2,47172,206567082
9116,5,43873,206567168
9488,4,43179,206567612
5196,1,43027,206567941
10256,2,47433,206568380
10058,3,43081,206569306
9410,5,43556,206569386
3489,3,47699,206571247
10257,3,42000,206571362
10050,5,42514,206571608
10257,3,42472,206572109
6097,5,44383,206572345
10111,2,42429,206572541
9432,5,45277,206572806
9143,3,43293,206574256
2777,2,42000,206574433
9278,5,46774,206574741
884,4,42172,206574764
2777,3,45251,206574872
2777,2,44503,206575910
3550,3,46485,206576236
9941,5,42055,206576513
2777,3,42955,206576593
4534,5,47050,206576797
2777,3,44481,206577026
6083,4,42214,206577119
6243,5,42801,206577216
884,4,42283,206578402
2777,1,41954,206578508
2777,2,42990,206579088
10258,5,47243,206579311
609,3,42185,206579480
884,0,42143,206579603
884,4,42007,206579809
2777,2,44242,206579941
9814,5,44416,206580063
10259,0,45751,206580114
9359,3,43681,206580210
9738,1,43399,206580520
6208,5,41953,206580961
10085,1,42241,206581632
8185,5,43582,206581943
10181,3,42358,206582453
10181,4,44516,206583987
7178,5,44404,206584929
3776,5,43711,206584973
5254,5,42262,206585528
10252,4,46653,206586389
4224,0,46110,206587403
4709,5,43092,206587582
4224,2,42017,206587806
7878,5,42249,206588404
10260,2,42897,206588886
8465,5,47255,206589028
9432,5,42449,206590195
1380,3,43584,206591177
1380,4,44784,206591205
1380,3,46858,206591466
6699,1,44754,206591661
4118,3,47702,206591952
9818,5,45530,206591984
279,2,43616,206592419
9983,4,42249,206592657
9983,1,42684,206593173
9983,4,45074,206593728
9983,4,41941,206593869
9983,4,45001,206594085
6699,4,44750,206596706
10261,2,47720,206600164
3378,4,44595,206602268
6755,0,43807,206619528
10119,3,42862,206624390
10119,4,42410,206624622
10119,4,43329,206624930
4841,4,46883,206625202
4841,3,44056,206626156
7320,5,42247,206626578
10109,4,45976,206629612
10109,4,42214,206629997
6243,5,43530,206630037
10109,3,42417,206630567
4840,3,41994,206630649
10262,0,45751,206632157
10257,4,42437,206632495
7668,5,45686,206633007
5105,5,43577,206635458
455,4,46068,206635643
2057,4,44996,206636259
2057,4,41934,206636543
10263,3,41920,206636630
3777,5,46675,206636678
10263,0,42514,206636767
8620,3,42027,206636790
2566,1,42766,206636867
9474,0,44794,206637270
9361,5,42595,206637657
5105,5,42019,206637904
8055,5,46774,206638019
10050,5,47267,206639547
1700,3,42007,206639990
5991,2,47673,206640084
6275,5,42549,206640335
1478,2,47673,206640443
2995,2,43252,206640870
2995,3,46447,206641185
5105,5,44383,206641323
10153,5,47638,206641760
2995,0,41981,206641924
5265,1,43620,206642301
2995,2,42143,206642534
4898,3,42236,206642591
10109,5,42259,206642757
8903,5,42262,206642909
4043,2,43971,206643279
2995,1,43259,206643365
2435,2,45686,206643368
767,4,47668,206643387
2995,4,45075,206643598
5952,3,46708,206643981
5952,2,44637,206644134
6599,5,42100,206644249
9941,3,42055,206644832
9944,5,46954,206645169
1584,1,47686,206645344
4919,5,46954,206645596
7502,5,45290,206646654
4566,3,42661,206647355
5448,5,42185,206647816
4566,1,45251,206647854
4566,3,46675,206648201
5234,5,42189,206649283
5831,5,46518,206649442
6864,5,46589,206650072
5578,1,42763,206651065
6473,5,41999,206651417
2843,4,42022,206651733
4704,1,42242,206651976
10264,4,46720,206652229
5105,5,47506,206652727
7759,5,42945,206652804
7404,3,44882,206652884
5105,5,43498,206653879
7404,4,41961,206653914
10020,4,44256,206654447
10265,3,44863,206654662
10265,4,47408,206655569
10050,4,47267,206656220
10050,0,45099,206656422
10254,3,46847,206656452
5726,1,44817,206657100
6097,5,42165,206657290
10050,2,45399,206657438
5726,3,43752,206657711
3392,5,47272,206657897
10266,3,43536,206658443
10266,4,42697,206658715
7867,4,43577,206659028
6612,1,43076,206659045
7867,3,41926,206659395
10226,2,44090,206659584
53,1,41981,206660409
9881,5,44351,206660609
7425,3,42299,206660921
5684,3,43320,206661236
3394,5,44691,206661478
7944,5,42566,206661725
8664,4,42628,206661891
10267,2,47625,206661934
8108,5,46645,206661949
10037,5,42189,206661980
10105,2,41943,206662554
10266,3,42165,206663063
7425,2,45486,206663480
3703,5,47447,206663572
10105,3,43203,206663851
9361,3,47686,206664418
6995,3,46636,206664503
9361,1,42595,206664678
9645,4,43770,206664727
6995,4,43465,206664832
9361,3,45986,206664874
3655,3,47144,206665330
4768,3,43205,206665341
4768,2,44290,206665475
3655,3,42721,206665494
3655,3,42187,206665723
4768,3,42171,206665753
3655,3,43089,206665992
8465,5,45328,206666010
4768,2,42438,206666059
9738,1,41953,206666121
3655,2,42548,206666160
3655,3,47152,206666316
4768,2,47614,206666429
9944,3,44516,206666496
9944,3,45550,206666668
9944,2,43349,206666824
10268,1,44561,206666894
9944,3,46954,206667146
10268,3,44631,206667294
7565,3,46917,206667840
9944,2,43501,206667982
7565,3,44587,206668098
1411,5,47372,206668453
10061,5,42766,206668572
3252,3,45396,206669310
9571,5,47416,206669320
