business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
43454,3M69f6Cg2CAgpEcIgoKS5A,b_3M69f6Cg2CAgpEcIgoKS5A,39.9225830143,-75.1848140609,"39.9225830143,-75.1848140609",Philip's Steaks,Philadelphia,PA
43455,gIyxaT9tvxMUZDH9AlmIYw,b_gIyxaT9tvxMUZDH9AlmIYw,40.068352,-75.051423,"40.0683520000,-75.0514230000",Bell's Market,Philadelphia,PA
43456,RJD88-WavTe7f-68Psn5VQ,b_RJD88-WavTe7f-68Psn5VQ,39.9478262281,-75.1662168172,"39.9478262281,-75.1662168172",Latimer Delicatessen,Philadelphia,PA
43457,m0wQ5oMPjpEFKAnQepJPOA,b_m0wQ5oMPjpEFKAnQepJPOA,39.9484094,-75.1675345,"39.9484094000,-75.1675345000",Jeffrey Miller Catering,Philadelphia,PA
43458,mA614PXNipOcwcSVEgDyBQ,b_mA614PXNipOcwcSVEgDyBQ,39.951275,-75.174036,"39.9512750000,-75.1740360000",Home Sweet Homebrew,Philadelphia,PA
43459,L04Lh8fHIrfD_hijTAP9qw,b_L04Lh8fHIrfD_hijTAP9qw,39.9632092128,-75.1658077289,"39.9632092128,-75.1658077289",Julia Reynolds Masterman Laboratory and Demonstration School,Philadelphia,PA
43460,rQW9iupvhk6ScPn2VPNLVQ,b_rQW9iupvhk6ScPn2VPNLVQ,39.952932,-75.173293,"39.9529320000,-75.1732930000",Octopus Falafel Truck,Philadelphia,PA
43461,6_J_rXp9R1qhwSS0ZBn5GQ,b_6_J_rXp9R1qhwSS0ZBn5GQ,39.929123,-75.156563,"39.9291230000,-75.1565630000",Ramayana Store,Philadelphia,PA
43462,Aga2sEL7yQSycmx3Txk_XA,b_Aga2sEL7yQSycmx3Txk_XA,39.92523,-75.17543,"39.9252300000,-75.1754300000",Indonesia,Philadelphia,PA
43463,sodCONXD2u4ljoK2c_W5OA,b_sodCONXD2u4ljoK2c_W5OA,39.9254329,-75.177009,"39.9254329000,-75.1770090000",Fan's Cafe,Philadelphia,PA
43464,FJl6LCHbqiM9mvSwDjFAjw,b_FJl6LCHbqiM9mvSwDjFAjw,40.0421548,-75.1289525,"40.0421548000,-75.1289525000",Kim's Restaurant,Philadelphia,PA
43465,dgGuvdysSuWOv2dKqZTbVA,b_dgGuvdysSuWOv2dKqZTbVA,40.0075055545,-75.212248984,"40.0075055545,-75.2122489840",Chipotle Mexican Grill,Philadelphia,PA
43466,l5Ie83k7G00K0EOv-qLc8A,b_l5Ie83k7G00K0EOv-qLc8A,39.970406,-75.1446988,"39.9704060000,-75.1446988000",Rosa's Pretzel Bakery,Philadelphia,PA
43467,9STz5zKbRTTSPCCvpaY-tQ,b_9STz5zKbRTTSPCCvpaY-tQ,39.9689675,-75.1623887,"39.9689675000,-75.1623887000",The Arts Garage,Philadelphia,PA
43468,mk8tU_q7O771XHv79n-d7Q,b_mk8tU_q7O771XHv79n-d7Q,39.969223,-75.1363257,"39.9692230000,-75.1363257000",Trax Foods,Philadelphia,PA
43469,tzcryXhKROS0PTXopJc6kg,b_tzcryXhKROS0PTXopJc6kg,39.9538379,-75.1781589,"39.9538379000,-75.1781589000",Petite Passion,Philadelphia,PA
43470,TFnGJlA5l_HDdzGDkNTdTA,b_TFnGJlA5l_HDdzGDkNTdTA,39.9522486027,-75.1716919961,"39.9522486027,-75.1716919961",Smiths Restaurant and Bar,Philadelphia,PA
43471,M1q0l_VuI6MqRYLWGVhCCw,b_M1q0l_VuI6MqRYLWGVhCCw,39.9653226,-75.1725313,"39.9653226000,-75.1725313000",The Belgian Café,Philadelphia,PA
43472,MIJ1UCPQ0LMh7D9U5PGFrA,b_MIJ1UCPQ0LMh7D9U5PGFrA,39.9606898585,-75.1546471723,"39.9606898585,-75.1546471723",Jose's Tacos,Philadelphia,PA
43473,hcxea89M_U__LADtu3C0kA,b_hcxea89M_U__LADtu3C0kA,39.942621512,-75.1579622906,"39.9426215120,-75.1579622906",Supper,Philadelphia,PA
43474,QKCpN2DE_iz5om4tdaWndw,b_QKCpN2DE_iz5om4tdaWndw,39.975726,-75.119743,"39.9757260000,-75.1197430000",Slack's Hoagie Shack,Philadelphia,PA
43475,yibLWvjBEtmxSvanv8q3NQ,b_yibLWvjBEtmxSvanv8q3NQ,39.975671,-75.1433112,"39.9756710000,-75.1433112000",Libertad Lounge,Philadelphia,PA
43476,vJLv0SngNqbst2c5ck-csA,b_vJLv0SngNqbst2c5ck-csA,39.9512944,-75.1619269,"39.9512944000,-75.1619269000",Crystal Tea Room At Wanamaker,Philadelphia,PA
43477,xruWHK8Z5N0JWyQubLHjgA,b_xruWHK8Z5N0JWyQubLHjgA,39.9210221,-75.1744313,"39.9210221000,-75.1744313000",Potito's Italian American Pastries,Philadelphia,PA
43478,wFzRHd3HJ6m0g2dUW1kxlw,b_wFzRHd3HJ6m0g2dUW1kxlw,39.967476,-75.171166,"39.9674760000,-75.1711660000",L'Oca Italian Bistro,Philadelphia,PA
43479,EMviUh7Lud2nqnarrqi_tQ,b_EMviUh7Lud2nqnarrqi_tQ,39.8889605,-75.2457544,"39.8889605000,-75.2457544000",Microtel Inn & Suites by Wyndham Philadelphia Airport,Philadelphia,PA
43480,0pzCUHzYxd69lgKfssaRyQ,b_0pzCUHzYxd69lgKfssaRyQ,39.9455661,-75.1637953,"39.9455661000,-75.1637953000",Halloween,Philadelphia,PA
43481,oQ1RYrpB4Vf821L-LXg-eQ,b_oQ1RYrpB4Vf821L-LXg-eQ,39.9556016,-75.155701,"39.9556016000,-75.1557010000",Wong Wong Chinese Restaurant,Philadelphia,PA
43482,4ojRyf5RfZArkkE9U9bfNw,b_4ojRyf5RfZArkkE9U9bfNw,39.8888335,-75.2321604,"39.8888335000,-75.2321604000",Hilton Philadelphia Airport,Philadelphia,PA
43483,14yQhAOxTs1zzIc4GDK6Iw,b_14yQhAOxTs1zzIc4GDK6Iw,39.9503324,-75.1701613,"39.9503324000,-75.1701613000",H&M,Philadelphia,PA
43484,ylx4no0IDC8xtS1yM8c5Ig,b_ylx4no0IDC8xtS1yM8c5Ig,39.9493073,-75.1618333,"39.9493073000,-75.1618333000",Absolute Abstract,Philadelphia,PA
43485,OgSb5-2Nj8qgniiir9tvSw,b_OgSb5-2Nj8qgniiir9tvSw,39.9469769,-75.1469221,"39.9469769000,-75.1469221000",Polish American Cultural Center,Philadelphia,PA
43486,xObSX9_zzibtC53jCOSaig,b_xObSX9_zzibtC53jCOSaig,39.9319842,-75.1591668,"39.9319842000,-75.1591668000",GLO Aesthetics,Philadelphia,PA
43487,eilf3Uuzr7d-2SOLLoA-ig,b_eilf3Uuzr7d-2SOLLoA-ig,39.9802433,-75.1286104,"39.9802433000,-75.1286104000",Circle Thrift,Philadelphia,PA
43488,MnpMn0jfeRxwnHTNJjVmZQ,b_MnpMn0jfeRxwnHTNJjVmZQ,40.007007,-75.121254,"40.0070070000,-75.1212540000",The Pennsylvania SPCA,Philadelphia,PA
43489,s8fPo7SUAHCRal8uX9XLpQ,b_s8fPo7SUAHCRal8uX9XLpQ,39.9055502,-75.1755824,"39.9055502000,-75.1755824000",FDR Park,Philadelphia,PA
43490,kcSS8bKAokzVOuAQwwSNjw,b_kcSS8bKAokzVOuAQwwSNjw,39.9488652,-75.1441344,"39.9488652000,-75.1441344000",Olde City Tattoo,Philadelphia,PA
43491,7GDlai7-hUC7cW_5HT0TUg,b_7GDlai7-hUC7cW_5HT0TUg,39.9532864,-75.1404276,"39.9532864000,-75.1404276000",FringeArts,Philadelphia,PA
43492,y6-J_UjNk69VNLb39c_5CA,b_y6-J_UjNk69VNLb39c_5CA,39.9415984538,-75.1405771664,"39.9415984538,-75.1405771664",Spirit of Philadelphia,Philadelphia,PA
43493,FjXxz00esSUN0Ij5RmgdeA,b_FjXxz00esSUN0Ij5RmgdeA,40.0054749,-75.2142672,"40.0054749000,-75.2142672000",Channel 6-ABC Wpvi Tv,Philadelphia,PA
43494,nnj7qBkatEsflXfnPzsBZw,b_nnj7qBkatEsflXfnPzsBZw,39.9492005,-75.1507641,"39.9492005000,-75.1507641000",WYSP 94.1 FM,Philadelphia,PA
43495,KHe6HAqmyioITwTvg9Bbcg,b_KHe6HAqmyioITwTvg9Bbcg,39.9484414,-75.2171163,"39.9484414000,-75.2171163000",Lee's Deli,Philadelphia,PA
43496,ABr07PGwhVlsnXNDUomNKQ,b_ABr07PGwhVlsnXNDUomNKQ,39.949938,-75.167153,"39.9499380000,-75.1671530000",Lululemon Athletica,Philadelphia,PA
43497,HRImZ4HeqDJQ5hxSMMlW6w,b_HRImZ4HeqDJQ5hxSMMlW6w,40.0250919,-75.2231789,"40.0250919000,-75.2231789000",Machismo Burrito Bar,Philadelphia,PA
43498,wDsyh_29ycKVC3pefiqO6w,b_wDsyh_29ycKVC3pefiqO6w,39.9523287937,-75.1453158291,"39.9523287937,-75.1453158291",Old City Pizza,Philadelphia,PA
43499,Cjwb7VQGP0u2eWYj1wnO3g,b_Cjwb7VQGP0u2eWYj1wnO3g,39.9511992,-75.1706583,"39.9511992000,-75.1706583000",Vango Lounge & Skybar,Philadelphia,PA
43500,wAuDCL64a2D1C7CEPzsZhA,b_wAuDCL64a2D1C7CEPzsZhA,39.952806,-75.218563,"39.9528060000,-75.2185630000",Beautiful World Syndicate,Philadelphia,PA
43501,xEnNPPOeoKCfyaOkUX0tFQ,b_xEnNPPOeoKCfyaOkUX0tFQ,39.9559288,-75.1574567,"39.9559288000,-75.1574567000",Zipcar,Philadelphia,PA
43502,VZKgw_0qDGWFkZKjG2tTrQ,b_VZKgw_0qDGWFkZKjG2tTrQ,39.9507144,-75.173622,"39.9507144000,-75.1736220000",Rittenhouse Square Pet Supply,Philadelphia,PA
43503,RsQchuSMtpq8SyKkZMkVWA,b_RsQchuSMtpq8SyKkZMkVWA,39.9779704,-75.1584557,"39.9779704000,-75.1584557000",Pearl Theatre,Philadelphia,PA
43504,JKR09pJneafnwpUg0FNEzw,b_JKR09pJneafnwpUg0FNEzw,39.9535723,-75.1580853,"39.9535723000,-75.1580853000",Hilton Garden Inn Philadelphia Center City,Philadelphia,PA
43505,Cdt9D6XfEF7FBHRBbj-BgQ,b_Cdt9D6XfEF7FBHRBbj-BgQ,39.9588694,-75.1554945,"39.9588694000,-75.1554945000",Blatt Tire & Auto Repair,Philadelphia,PA
43506,evfpWyT7mG9rICUyCAGwmw,b_evfpWyT7mG9rICUyCAGwmw,39.9492642,-75.1654596,"39.9492642000,-75.1654596000",Alliance Francaise de Philadelphie,Philadelphia,PA
43507,ETjyPeqYHYkd3m0VR2k6uA,b_ETjyPeqYHYkd3m0VR2k6uA,39.9238087,-75.1659356,"39.9238087000,-75.1659356000",New Noodle Heaven,Philadelphia,PA
43508,fcpHrRopilvsBwUajFB5rw,b_fcpHrRopilvsBwUajFB5rw,39.9532889,-75.1578543,"39.9532889000,-75.1578543000",Dim Sum Garden,Philadelphia,PA
43509,LUXRw-mr9emGL2gw4otvVA,b_LUXRw-mr9emGL2gw4otvVA,39.9529445595,-75.1343607903,"39.9529445595,-75.1343607903",Benjamin Franklin Bridge,Philadelphia,PA
43510,bTve2mwLk5Zc01vRKqc2KQ,b_bTve2mwLk5Zc01vRKqc2KQ,39.9385518,-75.1496356,"39.9385518000,-75.1496356000",Red Hook Coffee & Tea,Philadelphia,PA
43511,vdZx3b6EFdzBUefn5sEnrg,b_vdZx3b6EFdzBUefn5sEnrg,39.952335,-75.163789,"39.9523350000,-75.1637890000",Beneluxx,Philadelphia,PA
43512,p6n22yw61I_8qOMb81Myig,b_p6n22yw61I_8qOMb81Myig,40.0570165,-75.0145878,"40.0570165000,-75.0145878000",Out of Wack Jacks Bar & Grill,Philadelphia,PA
43513,DhZVpgeBKxoLd91MiwTxpg,b_DhZVpgeBKxoLd91MiwTxpg,39.9477642,-75.1696977,"39.9477642000,-75.1696977000",La Fontana Della Citta,Philadelphia,PA
43514,DmTeq_3mOKVro4OtU2i3sg,b_DmTeq_3mOKVro4OtU2i3sg,39.9523727927,-75.1725172396,"39.9523727927,-75.1725172396","Karen M Wrigley, OD",Philadelphia,PA
43515,X97OiYQQun8UpGxqRtgQCQ,b_X97OiYQQun8UpGxqRtgQCQ,40.0027576,-75.2135897,"40.0027576000,-75.2135897000",Chun Hing Restaurant,Philadelphia,PA
43516,gwUJdtb5vdVEmpa75yPDsA,b_gwUJdtb5vdVEmpa75yPDsA,39.9506061,-75.1695519,"39.9506061000,-75.1695519000",Richard Nicholas Hair Studio,Philadelphia,PA
43517,QtST1igZAi0q9LxJr6srIQ,b_QtST1igZAi0q9LxJr6srIQ,39.953298,-75.159071,"39.9532980000,-75.1590710000",Pearl's Oyster Bar,Philadelphia,PA
43518,7eo0DMXbqr53l_30mnD8ZA,b_7eo0DMXbqr53l_30mnD8ZA,39.9048734,-75.1836541,"39.9048734000,-75.1836541000",FDR Golf Course,Philadelphia,PA
43519,Luc4Zxqua--lv9SLErxuWA,b_Luc4Zxqua--lv9SLErxuWA,39.9531104,-75.1724552,"39.9531104000,-75.1724552000",Raindrop Cafe,Philadelphia,PA
43520,AMWElAiyJGf5WpikeoLpLA,b_AMWElAiyJGf5WpikeoLpLA,39.9529694898,-75.159198381,"39.9529694898,-75.1591983810",Mueller Chocolate Co,Philadelphia,PA
43521,x39G7-aTCVh-972fgogKtA,b_x39G7-aTCVh-972fgogKtA,39.95079,-75.144829,"39.9507900000,-75.1448290000",Old City Coffee,Philadelphia,PA
43522,YAHtkgVQncpWBmJogOXkVQ,b_YAHtkgVQncpWBmJogOXkVQ,39.9485467,-75.2161134,"39.9485467000,-75.2161134000",Ultra Clean Laundromat,Philadelphia,PA
43523,c0_NagIVgU2h67xTKXflQg,b_c0_NagIVgU2h67xTKXflQg,39.9511231,-75.1433407,"39.9511231000,-75.1433407000",Larry Becker Contemporary Art,Philadelphia,PA
43524,5ICrDkwtX4ykKOLVJ1tFJA,b_5ICrDkwtX4ykKOLVJ1tFJA,39.9568639964,-75.2104099153,"39.9568639964,-75.2104099153",Kaffa Crossing,Philadelphia,PA
43525,fBOoOWHRWPXIrMvVVkZqMg,b_fBOoOWHRWPXIrMvVVkZqMg,40.076318,-75.206295,"40.0763180000,-75.2062950000",Cake,Philadelphia,PA
43526,WnnfNMayJxtPBEHqR9EbrQ,b_WnnfNMayJxtPBEHqR9EbrQ,40.0769931299,-75.2083828102,"40.0769931299,-75.2083828102",Chestnut Hill Coffee Company,Philadelphia,PA
43527,zHsgyjMWWMyHTGsc2UjTlQ,b_zHsgyjMWWMyHTGsc2UjTlQ,40.077567,-75.209084,"40.0775670000,-75.2090840000",Shundeez Persian Restaurant,Philadelphia,PA
43528,Mrv9peYeHnxAQAntYw50rA,b_Mrv9peYeHnxAQAntYw50rA,39.9767583,-75.1588809,"39.9767583000,-75.1588809000",Sunny Nails,Philadelphia,PA
43529,DgNM0DR8_uoDXyaysElVJA,b_DgNM0DR8_uoDXyaysElVJA,39.9497326,-75.1601821,"39.9497326000,-75.1601821000",Kitchenette,Philadelphia,PA
43530,iUZEGx29miZObLd6_lt7Vg,b_iUZEGx29miZObLd6_lt7Vg,39.9604147854,-75.1686044902,"39.9604147854,-75.1686044902",Sabrina's Café,Philadelphia,PA
43531,51DGUAxhAw5Tg56Sg3QLvg,b_51DGUAxhAw5Tg56Sg3QLvg,40.072489,-75.194481,"40.0724890000,-75.1944810000",Mario's Pizza,Philadelphia,PA
43532,itv5mVA2lkp_ivhSdmKGgw,b_itv5mVA2lkp_ivhSdmKGgw,40.0385555068,-75.1242795983,"40.0385555068,-75.1242795983",Seorabol Korean Restaurant,Philadelphia,PA
43533,wd1AqgQQdeoMCMEwvvs4ow,b_wd1AqgQQdeoMCMEwvvs4ow,39.9400661,-75.149639,"39.9400661000,-75.1496390000",House of Tea,Philadelphia,PA
43534,CqvSL_VPlESfl7QzfBGqwg,b_CqvSL_VPlESfl7QzfBGqwg,39.9670595,-75.1705213,"39.9670595000,-75.1705213000",Philly Flavors,Philadelphia,PA
43535,-v8dtO9BZmKidXLMohiQhQ,b_-v8dtO9BZmKidXLMohiQhQ,39.9670245,-75.1729544,"39.9670245000,-75.1729544000",Urban Saloon,Philadelphia,PA
43536,rK4MQ-vybY5KXI73o-0mlw,b_rK4MQ-vybY5KXI73o-0mlw,40.025925,-75.2241818,"40.0259250000,-75.2241818000",Jake's & Cooper's Wine Bar & Wine Shop,Philadelphia,PA
43537,rASuqLwbsV25f8-BHWpRCA,b_rASuqLwbsV25f8-BHWpRCA,39.9590027,-75.1581895,"39.9590027000,-75.1581895000",Billy G's Luncheonette,Philadelphia,PA
43538,P3bw4h4kCaMaYqGGNLt3Jg,b_P3bw4h4kCaMaYqGGNLt3Jg,39.9556081938,-75.1708622313,"39.9556081938,-75.1708622313",The Mission Grill,Philadelphia,PA
43539,svqHsPiOz2aFvgQxBciLXg,b_svqHsPiOz2aFvgQxBciLXg,39.950795,-75.17399,"39.9507950000,-75.1739900000",Rum Bar,Philadelphia,PA
43540,UtfuLzO7c2N0m8oogeu_SQ,b_UtfuLzO7c2N0m8oogeu_SQ,39.9352289563,-75.1583170242,"39.9352289563,-75.1583170242",Philadelphia Training Academy,Philadelphia,PA
43541,LuZNdY6isIgpmdtJY6CWNw,b_LuZNdY6isIgpmdtJY6CWNw,39.9264935,-75.1640461,"39.9264935000,-75.1640461000",Advanced Auto,Philadelphia,PA
43542,Mz5GkS4EPimKV3wOuwm1Ug,b_Mz5GkS4EPimKV3wOuwm1Ug,39.93027,-75.1629972,"39.9302700000,-75.1629972000",Singing Fountain,Philadelphia,PA
43543,8jPCTltGBbYjHgDRY3MhUw,b_8jPCTltGBbYjHgDRY3MhUw,39.9213666,-75.1845423,"39.9213666000,-75.1845423000",Pep Boys,Philadelphia,PA
43544,dWoJKEoFPbCr5pL2Y0LkJA,b_dWoJKEoFPbCr5pL2Y0LkJA,39.9553597,-75.202452,"39.9553597000,-75.2024520000",Nan Restaurant,Philadelphia,PA
43545,oUtWwORqz6XAhDpAxE1IiQ,b_oUtWwORqz6XAhDpAxE1IiQ,39.9535421,-75.202731,"39.9535421000,-75.2027310000",Won Oriental Restaurant,Philadelphia,PA
43546,ijIeHwnXzYW0DWAO3KLDFw,b_ijIeHwnXzYW0DWAO3KLDFw,39.951523,-75.2032843,"39.9515230000,-75.2032843000",Nara Japanese Restaurant,Philadelphia,PA
43547,arKiXax3ScSM_z3O-0CIyw,b_arKiXax3ScSM_z3O-0CIyw,39.948706,-75.142687,"39.9487060000,-75.1426870000",Spasso Italian Grill,Philadelphia,PA
43548,mXCc-htrMH55gdaWF7wH2A,b_mXCc-htrMH55gdaWF7wH2A,40.069648,-75.239764,"40.0696480000,-75.2397640000",Lucky Star Asian Cuisine,Philadelphia,PA
43549,-t5dx3X0O63jCUuFEd-FcA,b_-t5dx3X0O63jCUuFEd-FcA,39.9490779,-75.1648579,"39.9490779000,-75.1648579000",The Palm Philadelphia,Philadelphia,PA
43550,AERr7jPbAZmShrwfKzUqfA,b_AERr7jPbAZmShrwfKzUqfA,40.0467033,-75.1958835,"40.0467033000,-75.1958835000",Big Blue Marble Bookstore,Philadelphia,PA
43551,MQvV1QE8Rc4fMNMZsdSIhA,b_MQvV1QE8Rc4fMNMZsdSIhA,40.0261935,-75.2249475,"40.0261935000,-75.2249475000",Dairy Land,Philadelphia,PA
43552,pbGPP7lGMhpIpzpoCp9mow,b_pbGPP7lGMhpIpzpoCp9mow,39.9451918,-75.1705279,"39.9451918000,-75.1705279000",Astral Plane Millenium,Philadelphia,PA
43553,S0dQ8Vks0IR-PZPLoBHKRA,b_S0dQ8Vks0IR-PZPLoBHKRA,39.951353,-75.1634754,"39.9513530000,-75.1634754000",McCormick & Schmick's Seafood & Steaks,Philadelphia,PA
43554,Es39sSDXiReBthHLBSD_Xw,b_Es39sSDXiReBthHLBSD_Xw,39.956841,-75.167597,"39.9568410000,-75.1675970000",Phillips Seafood,Philadelphia,PA
43555,M8gqtBtaryMw4a5QStE1QQ,b_M8gqtBtaryMw4a5QStE1QQ,39.9643891,-75.1410147,"39.9643891000,-75.1410147000",Arbol Café,Philadelphia,PA
43556,L-hvp_vsi16XTFCdf7yf7A,b_L-hvp_vsi16XTFCdf7yf7A,40.0074797274,-75.2126632343,"40.0074797274,-75.2126632343",Potbelly Sandwich Shop,Philadelphia,PA
43557,puv6W7v6hEZMwD6JChw8FQ,b_puv6W7v6hEZMwD6JChw8FQ,39.9509431,-75.1562158,"39.9509431000,-75.1562158000",Lantern Theater Company,Philadelphia,PA
43558,j6usntbtSzFyuwx4n2mn1g,b_j6usntbtSzFyuwx4n2mn1g,39.9499940204,-75.1454153298,"39.9499940204,-75.1454153298",Las Bugambilias,Philadelphia,PA
43559,Y7EalRsCafsApK5DcL_mTg,b_Y7EalRsCafsApK5DcL_mTg,39.9358085,-75.1620574,"39.9358085000,-75.1620574000",Devil's Den,Philadelphia,PA
43560,dhE9-buyVmegxziG0Qb6Jg,b_dhE9-buyVmegxziG0Qb6Jg,39.9488649,-75.1597413,"39.9488649000,-75.1597413000",Joe Pesce,Philadelphia,PA
43561,M1GH2As6vZ2lKDpqw13lNQ,b_M1GH2As6vZ2lKDpqw13lNQ,39.9369507,-75.1666084,"39.9369507000,-75.1666084000",Circle Thrift,Philadelphia,PA
43562,-5jh7Rgm_jP2SclLrZG80A,b_-5jh7Rgm_jP2SclLrZG80A,39.9537998945,-75.1664829254,"39.9537998945,-75.1664829254",CeCe Boutique - Suburban Station,Philadelphia,PA
43563,I5ueHDysyhKzHkE5Nw4Rew,b_I5ueHDysyhKzHkE5Nw4Rew,40.0755313,-75.2059033,"40.0755313000,-75.2059033000",Diamond Spa,Philadelphia,PA
43564,EP7GpUM6lGWOpvkxG-9C6Q,b_EP7GpUM6lGWOpvkxG-9C6Q,40.0752334,-75.2045913,"40.0752334000,-75.2045913000",Roller's Express-O,Philadelphia,PA
43565,Y-xCFPYXWd9Ig0R_ZTd9mA,b_Y-xCFPYXWd9Ig0R_ZTd9mA,40.0711656,-75.2008087,"40.0711656000,-75.2008087000",Baker Street Bread Co,Philadelphia,PA
43566,o2NjTbShIkaBabMRpFF8UA,b_o2NjTbShIkaBabMRpFF8UA,39.9480965,-75.1728947,"39.9480965000,-75.1728947000",Lov-N Care Cleaners,Philadelphia,PA
43567,vrpwZHVR0H93peg03Zlnfw,b_vrpwZHVR0H93peg03Zlnfw,39.9465,-75.1732,"39.9465000000,-75.1732000000",Towne Pizza Sub Shop,Philadelphia,PA
43568,C809UuprygJyEgJw4wr2Pg,b_C809UuprygJyEgJw4wr2Pg,39.9420587,-75.1545153,"39.9420587000,-75.1545153000",Domino's Pizza,Philadelphia,PA
43569,tJH6fNXoMkgWRyN_Y76eZg,b_tJH6fNXoMkgWRyN_Y76eZg,40.0731087397,-75.1946631098,"40.0731087397,-75.1946631098",New China Court,Philadelphia,PA
43570,FppJo5aymUsfOg68uTOipw,b_FppJo5aymUsfOg68uTOipw,39.9502330538,-75.1651874081,"39.9502330538,-75.1651874081",The Inn at The Union League,Philadelphia,PA
43571,QKVX66UREuD6aQ0x_F17wA,b_QKVX66UREuD6aQ0x_F17wA,39.934678,-75.160539,"39.9346780000,-75.1605390000",Slice,Philadelphia,PA
43572,unZwLRvJV_fMbbFvrOWU6w,b_unZwLRvJV_fMbbFvrOWU6w,39.965221,-75.143259,"39.9652210000,-75.1432590000",Liberty Deli,Philadelphia,PA
43573,4NjPz9bJzll1FMIi2bw8HA,b_4NjPz9bJzll1FMIi2bw8HA,39.9412971,-75.1466064,"39.9412971000,-75.1466064000",Sonam,Philadelphia,PA
43574,JtcwxCtg9Dc3WfNMIcIJxg,b_JtcwxCtg9Dc3WfNMIcIJxg,39.9420524,-75.1531772,"39.9420524000,-75.1531772000",Mama's Grill,Philadelphia,PA
43575,yEa_sWqLpmB5NbXyAz_g_A,b_yEa_sWqLpmB5NbXyAz_g_A,39.9209915,-75.1643995,"39.9209915000,-75.1643995000",Bomb Bomb,Philadelphia,PA
43576,LDxiC0oywntw2F5zkxLHsw,b_LDxiC0oywntw2F5zkxLHsw,39.949328,-75.167743,"39.9493280000,-75.1677430000",FedEx Office Print & Ship Center,Philadelphia,PA
43577,Vl_IM5mvKjHMohVAshA3qw,b_Vl_IM5mvKjHMohVAshA3qw,39.9604,-75.1528521,"39.9604000000,-75.1528521000",Punk Rock Flea Market,Philadelphia,PA
43578,3zuwbMR9AjSUVKjTsLbtgA,b_3zuwbMR9AjSUVKjTsLbtgA,39.9445813,-75.1501789,"39.9445813000,-75.1501789000",Salon At 5th,Philadelphia,PA
43579,v3nYPLm8PkbbtQhsrqTo-Q,b_v3nYPLm8PkbbtQhsrqTo-Q,39.9622043,-75.1721077,"39.9622043000,-75.1721077000",Mr. Chicken,Philadelphia,PA
43580,Ti02P-t0Tgnqsr_MT9tPUQ,b_Ti02P-t0Tgnqsr_MT9tPUQ,39.9622846321,-75.1729156543,"39.9622846321,-75.1729156543",Wawa,Philadelphia,PA
43581,3YDXcj6vfpIDej7cULGh8A,b_3YDXcj6vfpIDej7cULGh8A,39.9499965363,-75.1930278984,"39.9499965363,-75.1930278984",Hospital of the University of Pennsylvania,Philadelphia,PA
43582,eoN0GAIRV0WmwUm7FmzKgQ,b_eoN0GAIRV0WmwUm7FmzKgQ,39.9559497,-75.1571603,"39.9559497000,-75.1571603000",Yakitori Boy,Philadelphia,PA
43583,hnXA1m5_6ogFvuvPDEP0Aw,b_hnXA1m5_6ogFvuvPDEP0Aw,39.949477,-75.1917841,"39.9494770000,-75.1917841000",Penn Museum,Philadelphia,PA
43584,l8VedGQFMLtTz2zRmpTlxA,b_l8VedGQFMLtTz2zRmpTlxA,39.9284359,-75.1712655,"39.9284359000,-75.1712655000",Hardena/Waroeng Surabaya Restaurant,Philadelphia,PA
43585,-rvNMxUaQsJltsn0ftqpbQ,b_-rvNMxUaQsJltsn0ftqpbQ,39.9598849,-75.1673303,"39.9598849000,-75.1673303000",24-7 Food Mart,Philadelphia,PA
43586,eQHk2EMRtkYZR6DH-xGQhA,b_eQHk2EMRtkYZR6DH-xGQhA,39.93249,-75.146176,"39.9324900000,-75.1461760000",The Ugly American,Philadelphia,PA
43587,ntiIq1FNqduOyyowMFGh5A,b_ntiIq1FNqduOyyowMFGh5A,39.9554005671,-75.1569010986,"39.9554005671,-75.1569010986",Nan Zhou Hand Drawn Noodle House,Philadelphia,PA
43588,VqQ14m_lwQXK-7DjinuqUA,b_VqQ14m_lwQXK-7DjinuqUA,39.9526395,-75.2254086876,"39.9526395000,-75.2254086876",Malcolm X Park,Philadelphia,PA
43589,Ouz6NevgUHn-rGXbcw7DOQ,b_Ouz6NevgUHn-rGXbcw7DOQ,39.9205938,-75.1599237,"39.9205938000,-75.1599237000",American Thrift,Philadelphia,PA
43590,PdBwl7tlFhOBR3p4kMd9Hw,b_PdBwl7tlFhOBR3p4kMd9Hw,39.923491,-75.1405828,"39.9234910000,-75.1405828000",A C Moore Arts and Crafts,Philadelphia,PA
43591,VEsI9_aDFzIrk8wh0QCOAw,b_VEsI9_aDFzIrk8wh0QCOAw,40.004346,-75.21854,"40.0043460000,-75.2185400000",Hilton Philadelphia City Avenue,Philadelphia,PA
43592,4X_-18QYn1mitVpaeua1CQ,b_4X_-18QYn1mitVpaeua1CQ,39.9508987,-75.1736693,"39.9508987000,-75.1736693000",MIZU Sushi Bar,Philadelphia,PA
43593,ArNDRug3p5zngNHiLivnFA,b_ArNDRug3p5zngNHiLivnFA,39.875016,-75.243913,"39.8750160000,-75.2439130000",CIBO Bistro Wine Bar,Philadelphia,PA
