user_id,rel_id,business_id,ts
3362,4,33547,236266851
452,5,32172,236267026
4154,3,32494,236285973
6400,3,31532,236290001
6400,2,30982,236291283
6217,3,33160,236293281
6401,5,31314,236293652
6401,5,31283,236295644
6391,3,31392,236296474
444,3,30951,236300086
6311,5,31258,236300196
3026,5,33649,236302567
488,3,32601,236303283
6402,3,33597,236305245
6402,2,31468,236305977
6403,5,31202,236313748
1726,0,30956,236315647
1726,3,33650,236315824
3779,5,31311,236316252
1726,4,33437,236316348
81,4,30951,236316726
6401,5,31610,236317423
6401,5,31252,236317629
3835,3,32005,236319132
2199,3,33328,236319228
2199,2,32596,236319287
2199,3,31288,236319311
3835,4,31125,236321271
2199,2,31234,236321320
6401,5,31187,236322434
3249,5,33395,236323837
6400,4,31010,236323889
3835,3,33651,236324533
3779,5,31121,236325265
6403,5,31284,236326880
4054,3,33597,236328168
4058,4,32469,236331889
4058,3,32432,236333326
6404,1,31032,236333983
6405,5,33348,236334463
6404,4,30988,236334930
806,2,33441,236335026
2199,2,31571,236335316
6404,2,33341,236336599
2502,4,31606,236337856
3660,5,32224,236337979
3796,3,32227,236342519
5252,4,30981,236343003
6403,3,31202,236365131
6403,2,31174,236365247
6406,5,31244,236365744
431,5,33646,236371832
4284,3,32012,236373622
6405,5,30989,236374538
4284,2,31210,236374769
6407,5,33017,236377994
75,5,31257,236380139
3831,5,32415,236380326
4770,3,30960,236387422
6408,2,31066,236389251
4142,5,31679,236389345
1952,2,30964,236389630
3668,5,31302,236389706
1952,3,31429,236389791
2995,5,31907,236390930
1712,5,31641,236391480
6409,4,32463,236393482
544,4,33597,236393969
5857,5,33254,236395474
3835,4,31280,236397856
3835,1,30976,236397910
1639,2,31495,236398143
1639,1,31187,236399215
1639,3,32147,236400784
1775,5,31467,236400832
5647,5,32056,236401143
6402,3,31365,236404303
3834,2,32115,236405342
2898,5,32954,236405455
2634,5,32780,236405767
6410,3,31293,236407209
2199,1,31204,236407593
3453,5,32013,236407690
3453,5,33573,236408577
2199,3,31865,236409633
2199,4,31865,236409812
6083,3,33652,236409976
6083,3,31260,236410213
3911,0,33653,236411310
4723,1,33612,236414835
1618,5,33642,236416077
1775,5,31160,236416342
4656,5,31398,236417129
6404,4,31169,236419960
2199,3,31255,236420239
6404,3,32292,236420636
6404,4,32669,236421346
3835,3,32302,236422498
5376,2,31224,236424775
5369,5,32509,236425165
6400,5,31421,236427434
5369,5,33325,236431014
6330,4,31033,236433213
6330,4,30933,236435070
6330,2,31129,236435282
6330,3,33335,236435515
6330,2,30949,236435561
6330,3,31719,236435638
6330,3,31744,236435752
6330,3,30910,236435899
4470,3,31160,236439300
4093,0,33466,236444571
5174,5,32373,236464898
3835,2,31750,236473274
1895,0,31768,236473836
4667,5,33594,236473929
514,5,32079,236473974
4611,4,30916,236474632
3835,3,31580,236474688
6411,3,31056,236477332
1952,1,31916,236477342
6411,2,30937,236477835
6411,4,30964,236478259
6411,3,31003,236478557
1641,3,32493,236478730
6411,1,31371,236478895
4611,4,33654,236479506
3680,2,32493,236480017
6403,5,32305,236480282
3680,1,31220,236480386
2400,3,31585,236481115
6411,4,31792,236481911
2841,4,31124,236482668
2400,4,33646,236483901
4990,4,31502,236484246
4990,3,31160,236485700
5049,1,32567,236487875
5818,1,31963,236488133
6412,0,31710,236488973
2995,5,31865,236489343
4995,4,32071,236489442
6412,3,31571,236489500
5398,1,32268,236490215
3835,4,31520,236490468
4603,5,33604,236491454
2254,2,31255,236493433
5161,5,32780,236499432
6413,3,31994,236500982
6413,2,31179,236501140
6413,4,31916,236501368
6413,3,31213,236501627
6413,4,31054,236501659
6402,4,31020,236504657
6404,4,31130,236505646
6414,4,30961,236506244
6404,4,31388,236506324
2072,5,31160,236506579
396,5,32309,236507776
2790,2,30909,236509121
2199,3,33328,236512938
2251,0,32079,236523932
6150,3,31531,236527905
3782,4,33655,236546517
431,5,32478,236549316
6147,4,31101,236551089
6147,4,31175,236551460
6400,1,31187,236552975
6400,3,32566,236553040
6400,3,31414,236553055
6400,4,31137,236553104
107,3,32200,236556980
6415,4,33460,236557431
4438,4,31249,236557686
1446,3,31893,236557954
4712,4,33641,236558087
444,2,31052,236558837
444,3,31439,236558949
488,2,33611,236560635
488,3,31052,236560719
488,3,33276,236560884
5174,5,32373,236562149
4712,3,31566,236562543
1775,5,31744,236562674
2483,0,33292,236565291
6416,2,33425,236568441
6416,3,32593,236569773
6417,5,31003,236571051
5187,4,33182,236571486
4529,2,31060,236571620
4388,5,33460,236572628
3835,3,31460,236573661
4795,5,32415,236574580
117,0,33014,236577992
117,2,30938,236579033
117,4,32885,236579336
753,5,31182,236580795
753,5,30976,236580942
6418,5,31583,236584408
6419,5,30937,236585303
1446,5,32481,236586567
1060,5,33181,236588942
6399,4,31101,236592459
6416,3,31256,236594747
6399,3,31483,236594868
6416,3,31313,236594884
6399,3,33323,236595445
6399,4,30927,236595796
6399,4,31744,236596039
6399,4,31217,236596913
6399,3,30976,236597174
2326,5,32266,236598490
2199,3,30977,236598701
2199,3,31680,236599090
10,3,33656,236599888
3152,0,32437,236600798
3152,3,31020,236600964
2199,3,33558,236601105
4014,4,31865,236607464
431,5,33540,236628910
431,5,32478,236633948
5024,3,32212,236634152
6418,5,31583,236638902
6418,5,31056,236638971
6418,5,32296,236639181
6420,5,31694,236643839
3152,3,32601,236644263
3152,1,32227,236644488
3152,1,31061,236645161
3213,2,30933,236646076
3519,4,32724,236647585
3049,5,33411,236647841
3662,5,30926,236648763
1293,0,31365,236650072
1952,3,33403,236651074
6353,2,30943,236655591
1952,4,33646,236657792
4374,5,31872,236658941
6208,1,32824,236659590
960,5,31779,236659696
6208,3,33355,236660608
2244,1,32024,236660646
1704,3,32601,236662473
1704,2,32415,236662748
1704,4,30961,236663004
1446,5,31185,236663006
1446,5,32481,236663080
1446,5,32481,236663121
3310,5,32936,236663597
1775,5,30910,236664478
6392,1,31461,236665328
6392,3,31056,236665391
6392,3,31255,236665735
6392,4,31179,236666027
6392,0,31475,236666274
1618,5,32066,236666338
1618,5,33153,236666407
6392,3,31130,236666617
6421,3,31480,236666827
6422,3,30999,236667587
6422,3,30997,236667662
6422,1,31022,236667746
6422,3,31436,236667783
6422,3,31004,236667809
2634,5,33056,236669253
5174,4,31806,236670149
5174,4,32129,236670203
1952,3,31138,236670565
1952,4,31280,236672156
3835,4,30927,236672673
1757,5,31430,236672888
5991,3,32747,236673579
5340,5,31333,236674009
6403,3,32305,236675526
5161,5,31021,236675891
6419,5,31224,236676085
5528,5,30969,236677271
4855,3,32037,236680082
2620,4,32202,236681091
6324,2,31386,236687025
3603,4,31050,236688877
1045,3,33452,236716538
1045,4,32780,236717292
2354,3,33372,236719350
5049,1,31067,236719460
1232,4,33293,236724191
1641,3,31315,236724846
6418,5,31160,236730871
4483,5,33152,236731959
6396,5,33152,236732151
6423,5,32553,236733248
6424,4,33657,236734909
2400,3,31682,236735281
2776,3,33286,236736192
4929,4,32063,236736962
1683,4,31210,236737892
1683,3,31714,236738387
1683,3,31954,236738922
1446,4,31107,236739096
6425,3,31296,236739772
1795,5,31164,236740818
6419,4,31224,236740876
1775,5,31003,236741359
3080,4,33036,236743128
5350,5,31635,236747361
5986,4,33193,236750003
4901,1,33135,236750250
1641,1,31833,236750400
5948,4,31644,236751227
6334,5,32968,236753028
5992,5,31319,236754272
6387,0,31916,236754592
6334,1,30908,236755267
6426,1,31323,236756026
3835,3,31949,236756519
6051,0,33658,236756664
6319,3,32749,236756822
3662,5,30937,236757208
6319,4,31179,236758132
6319,3,32083,236759063
2199,2,31676,236762385
960,5,33584,236763430
5948,3,33656,236763658
5948,3,31116,236764428
5948,3,31113,236765543
3834,4,31447,236765788
5283,3,31398,236766739
6427,1,31142,236767163
6419,3,30937,236767706
5283,0,33210,236767852
5283,4,33460,236768019
6419,0,31088,236768265
6419,3,30976,236768710
6387,3,33355,236787955
6425,0,30962,236799536
6273,3,31162,236803426
6356,5,31949,236803486
6273,3,31204,236803650
6273,0,32971,236803697
6273,4,31324,236803738
6273,0,32018,236803823
1293,3,31214,236803968
6428,3,30976,236808978
5846,1,30906,236809144
3917,5,30907,236809459
6428,3,31617,236809934
6428,2,30988,236810923
6429,3,33340,236813225
4437,3,33612,236813359
6357,0,31054,236814335
6429,4,32930,236814712
6357,4,31602,236815003
6357,3,31305,236815248
6357,4,31137,236815557
6357,4,31954,236815930
6357,4,30938,236816194
6357,0,31075,236816471
6357,4,30978,236817066
6357,4,31343,236817275
6357,1,31006,236817876
6357,1,30971,236818239
6357,3,30940,236818551
6357,4,33367,236818786
6357,2,31306,236819044
6357,3,30905,236819260
3044,3,33592,236820776
3299,4,31481,236822600
6419,3,31446,236826586
4285,5,31865,236827756
3180,5,31234,236829628
6430,5,32307,236832665
736,2,32780,236832714
5793,5,31210,236840455
6430,5,31247,236843828
6356,5,31949,236844777
2317,5,31313,236844783
1450,5,31997,236846465
4896,4,31399,236846991
3453,5,31602,236850232
5991,4,33160,236850648
5271,5,31050,236852790
6431,5,32666,236853374
2499,5,33592,236855542
4898,4,31096,236856049
4909,0,33410,236857057
6432,3,31130,236859880
736,3,33355,236859887
6432,1,31137,236860233
6432,3,30964,236860529
6432,4,30937,236860877
6432,2,31399,236861218
6433,2,31343,236862617
6433,3,31136,236862995
6433,2,30983,236863867
6434,0,30976,236868443
6434,4,31273,236868693
6434,3,32596,236869257
1399,5,31033,236874910
4754,5,30951,236890382
431,5,32478,236890563
1259,0,33229,236893062
3711,5,32982,236897065
5793,4,31631,236898561
5793,3,32596,236898748
6434,4,33409,236900059
4656,5,31680,236901209
431,5,32993,236903506
6219,3,31912,236903639
6407,5,32118,236903692
5793,5,32505,236904596
4746,5,31313,236906366
2028,1,33425,236907030
5846,2,30990,236910081
5161,5,33467,236910191
2982,1,33425,236911031
5004,4,33378,236915999
647,5,31959,236916812
5991,3,33546,236919939
6435,3,31798,236921698
6436,2,31293,236926693
6436,3,32512,236927522
4131,5,33286,236928590
6437,5,31330,236928753
4285,5,32376,236929371
2499,5,33420,236931620
5846,1,31456,236934945
2732,1,31933,236937200
6434,4,32460,236938405
6438,3,31213,236938960
2918,5,31480,236939191
6435,4,32780,236939501
2499,5,33659,236939796
6407,5,31173,236939822
2918,5,31531,236941060
6439,3,31204,236945639
6414,3,30988,236945783
6439,3,31175,236945941
6414,2,30976,236946105
6439,0,32215,236946295
6439,4,31680,236946517
6439,2,31196,236946739
6439,3,31305,236947060
6439,4,31303,236947156
6439,1,31530,236947549
6439,4,31146,236947720
6439,1,33570,236947907
6439,2,31454,236948225
2199,2,31381,236949006
2199,3,31215,236949167
5967,0,31768,236960553
4154,3,31641,236973852
714,4,33396,236975090
6392,3,31509,236982501
6392,3,31810,236982637
6392,1,31490,236983006
3835,2,31138,236983084
6392,2,30949,236983156
3835,3,33323,236983194
3779,5,32482,236983215
6392,3,31531,236983407
6392,2,31268,236983551
3877,3,32111,236983819
6392,3,30940,236983943
6392,2,31175,236984094
6440,2,32346,236984150
6440,3,32060,236984150
6440,4,31051,236984151
6440,2,31351,236984152
6087,2,31724,236985447
3877,1,33371,236986446
4896,3,31994,236989778
3839,2,31029,236989828
6428,3,31056,236989895
6428,2,31461,236990212
6428,3,30940,236990712
4896,3,32031,236991652
6428,4,31579,236991693
6428,3,31143,236992122
6420,5,32352,236992665
6420,5,32352,236992705
6428,1,31349,236993214
5793,5,31571,236994060
3242,5,32258,236996287
5096,5,31446,236996319
1639,2,31161,236997180
1639,3,30938,236998138
3362,5,31809,236998227
1639,2,32566,236998384
2199,3,31349,236999488
4609,5,32720,237000155
6418,5,31130,237001057
6418,5,31247,237001101
6418,5,31583,237001232
6418,5,31003,237001288
6418,5,31056,237001324
4896,3,31204,237004074
1685,2,32733,237004704
1685,2,32349,237004781
3570,0,31132,237005616
3570,1,31869,237006009
1952,3,32984,237007523
1952,4,31860,237007713
1952,2,31258,237008079
1952,3,31130,237008389
1952,3,31104,237008630
3362,5,31918,237008844
1952,4,33403,237009532
4833,3,30910,237012879
6441,4,33473,237014839
6441,4,33529,237015065
647,5,30916,237016126
6442,5,30978,237016658
5700,5,32419,237017001
6443,5,30966,237017512
5793,5,31576,237018231
6149,3,30986,237019081
6444,2,33541,237019240
6430,5,31978,237020035
3319,3,33463,237020604
5793,4,31576,237021073
5793,4,31571,237021099
6149,0,33119,237021937
6149,2,31398,237022022
6149,1,33197,237022228
6149,2,31364,237023010
1436,4,31583,237023367
706,5,32513,237025306
6400,4,31871,237026552
6400,3,31078,237026662
6400,4,30940,237026724
6400,3,31138,237026839
6400,3,31522,237026877
6400,1,30976,237026899
6400,2,31421,237027066
6400,2,31460,237027197
4284,3,32605,237029992
2881,5,31806,237030225
6435,2,30985,237030274
1847,3,32843,237034067
2821,5,31349,237037457
431,5,32478,237064441
6409,4,32896,237065704
298,1,31017,237072463
107,2,31696,237073994
6445,4,31114,237075270
5517,3,33038,237076338
1446,4,32481,237077329
1641,2,31026,237078764
3453,5,32423,237079892
3453,5,32988,237079999
2400,3,31928,237080741
6150,2,31793,237081332
6446,4,31366,237082614
2400,3,33557,237085236
2400,4,31125,237086652
6445,3,31225,237087215
5049,2,31869,237088451
6445,3,31130,237091354
6447,5,33617,237091616
1011,3,32448,237091988
6380,4,32679,237092219
2400,3,30986,237092813
3680,2,31120,237093220
3680,2,31305,237093692
2244,4,31665,237096983
6430,5,30983,237098897
5076,3,30932,237099216
3835,3,30919,237099948
6448,5,31175,237104481
6448,5,31247,237104590
1504,3,33660,237104707
6087,4,33593,237104839
2282,5,31204,237104886
1446,5,33326,237108885
2199,2,31068,237111660
3074,3,32233,237112558
3074,4,30964,237113700
6418,3,31583,237114546
5636,5,33598,237116636
2203,5,31445,237120697
3213,4,31056,237147689
6083,0,33286,237149384
322,3,33550,237149626
5049,4,32297,237151280
5049,4,31224,237151624
1060,3,31445,237153448
2996,0,31352,237157661
2996,3,33460,237158018
6445,2,30976,237158277
6445,4,31217,237160313
3936,4,32282,237160767
3434,4,32097,237162880
6449,2,31591,237163527
3936,4,33592,237164138
1748,5,32430,237166016
6450,3,30976,237167408
2692,5,32155,237168426
1011,4,32066,237169706
6451,4,31392,237169816
6451,3,33515,237170286
6451,3,31138,237170773
6452,5,33322,237174624
6452,4,33322,237175323
1446,5,33460,237182032
6444,3,31377,237182664
6430,5,31662,237183351
6444,3,31465,237183595
6451,4,31617,237183900
3636,4,30953,237184684
3636,2,31954,237184943
3636,2,31064,237185435
2822,5,31124,237185949
5906,1,31530,237187165
5906,4,32373,237187566
5906,3,30960,237188017
6453,1,31096,237190394
6430,5,31453,237190440
6453,0,32102,237190646
2199,3,33135,237198536
2199,4,31166,237199910
6437,3,31988,237202709
4656,5,31252,237203267
6396,4,33152,237204671
6454,4,33010,237205873
6455,3,31954,237207063
6455,3,31354,237207146
6455,4,31293,237207472
6455,2,31860,237207599
6455,1,30907,237208434
4864,5,32601,237208500
1446,5,32345,237209723
1446,5,33645,237209829
1399,5,31105,237218506
6452,4,33550,237225156
6452,1,31729,237225383
6452,2,31306,237225579
5152,5,33550,237226507
5152,3,32111,237227065
5152,3,33541,237227093
5152,2,33612,237227197
431,5,33540,237233567
322,4,31869,237235894
2354,2,33326,237237840
5841,3,31680,237241065
6456,5,33202,237241090
6428,3,31138,237242333
1446,4,33460,237247159
6457,5,33036,237249179
1875,4,31319,237252790
1875,3,32024,237252957
4262,4,33411,237256067
6457,5,32159,237256598
2451,5,31443,237256766
3680,3,31256,237257836
5024,3,31813,237258092
2400,3,32415,237258849
4752,5,31287,237258910
6458,0,31210,237259441
6458,3,31267,237259700
6150,3,31371,237261457
4504,4,31829,237262524
2199,2,31676,237263498
6451,2,31006,237267347
2203,5,32666,237270988
1125,5,31194,237272751
5049,5,31203,237273160
6459,5,33594,237274728
5931,4,31606,237275252
6460,5,31202,237277891
1504,3,32187,237279304
2469,5,32106,237279995
5721,2,31666,237280423
5721,2,32292,237280477
6461,1,31456,237280865
3074,3,31963,237283006
6462,5,33239,237288173
4746,3,31865,237307589
4746,4,33592,237308827
2235,4,33056,237322073
6452,5,31280,237322170
3680,3,31865,237322785
6452,5,32596,237323586
3680,2,31217,237325433
431,5,32478,237326897
6428,2,31254,237327036
6444,3,31083,237329608
6444,3,30977,237330202
6444,2,31054,237331065
5663,3,33571,237332235
5025,3,31307,237332733
6463,4,30978,237334144
5025,2,31713,237334624
768,5,33467,237335991
6081,4,31235,237338442
6464,3,31994,237341061
2309,4,33661,237341216
6464,3,31055,237341497
6383,0,33662,237342792
527,5,32373,237343114
1748,5,32352,237343386
6016,5,32734,237344226
2317,5,33569,237345304
6465,4,32929,237346285
6126,5,32750,237347646
5025,0,33471,237347647
3835,2,31246,237349019
864,4,33657,237350162
3911,2,31203,237350902
416,4,33550,237351105
3911,1,32256,237354173
5301,4,31107,237355896
6466,5,32295,237358026
3301,5,31317,237358248
4330,5,32212,237360127
6467,4,31331,237360594
5418,2,32218,237363689
6466,5,32214,237363957
6452,5,31492,237366109
6466,5,31142,237366587
2199,3,33663,237369460
4779,5,31004,237372866
1300,5,31280,237372893
4243,4,30951,237375997
4284,3,31446,237377264
4243,2,33594,237378024
4243,2,31222,237379442
4243,2,33664,237380947
527,5,31334,237383653
6466,5,31744,237408607
5049,2,33642,237409028
6468,1,31210,237410711
6396,4,33563,237410890
431,5,32478,237411544
6396,4,31988,237412624
6468,3,31781,237412713
6468,3,31744,237412771
6468,3,31224,237412807
6468,3,31428,237412897
5685,3,31062,237414814
5283,4,33210,237415800
3870,2,33664,237416246
5548,5,31604,237421621
431,5,31865,237425706
6420,4,33661,237429978
6466,5,31282,237431853
6469,4,33021,237435976
1525,5,31069,237439375
4779,5,31175,237440356
6437,4,31003,237440967
6437,4,30907,237441662
6437,4,31319,237442247
6437,4,31330,237443117
6437,3,31133,237443658
5554,5,33604,237445510
5004,5,33378,237446041
3570,0,31436,237448397
6466,5,30998,237450120
2499,5,32794,237454105
2813,3,31226,237457503
2813,2,33665,237457606
6466,5,30940,237462753
6426,1,33403,237483240
5990,5,33571,237491755
6470,5,32415,237496815
431,5,33162,237503893
5458,4,32043,237506105
3158,5,31436,237507834
960,5,33559,237509688
4422,2,31098,237512763
4422,3,31028,237513579
6241,4,31282,237514018
4422,4,31186,237514603
1446,2,31492,237514856
2003,5,33403,237514925
4422,4,31798,237515681
4656,5,33666,237515734
582,4,31988,237516106
4422,2,33340,237516238
6471,5,33557,237516747
6472,5,31162,237518506
4656,5,33667,237527462
2253,5,31408,237528759
4243,2,33159,237529720
6329,4,31666,237530512
6306,5,32305,237532340
6149,3,31686,237533443
431,5,31313,237535826
6473,1,31326,237535972
753,1,31182,237536857
4422,3,33642,237536932
6473,2,32386,237540010
6474,5,31198,237542188
6414,3,32535,237546150
