business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
31937,_ZRynwYKBpUCMVHqR2vj4A,b__ZRynwYKBpUCMVHqR2vj4A,29.9462045,-90.11345,"29.9462045000,-90.1134500000",The Kupcake Factory,New Orleans,LA
31938,5V41KBc07YFOcjOkRU0AoQ,b_5V41KBc07YFOcjOkRU0AoQ,29.9291511,-90.0767018,"29.9291511000,-90.0767018000",Simon of New Orleans,New Orleans,LA
31939,0sfQbEJRvVrLia0IPfptPg,b_0sfQbEJRvVrLia0IPfptPg,29.9572256,-90.0666455,"29.9572256000,-90.0666455000",Boudreaux's Backyard,New Orleans,LA
31940,ZrEOECojHm9T408Bg1Aoag,b_ZrEOECojHm9T408Bg1Aoag,29.9805756,-90.0842771,"29.9805756000,-90.0842771000",Lux Day Spa,New Orleans,LA
31941,os4N-sT0fTInlr-1q2U3BQ,b_os4N-sT0fTInlr-1q2U3BQ,29.9631764,-90.0607914,"29.9631764000,-90.0607914000",Royal Barracks Guest House,New Orleans,LA
31942,kczxjw-xnN-Yg4XU2ELvHg,b_kczxjw-xnN-Yg4XU2ELvHg,29.9480379,-90.1308711,"29.9480379000,-90.1308711000",More Fun Comics,New Orleans,LA
31943,oAOpSIFD5UW891a6QQcZkQ,b_oAOpSIFD5UW891a6QQcZkQ,29.9531099,-90.0660392,"29.9531099000,-90.0660392000",Club Decatur,New Orleans,LA
31944,LXPOh6K2N4b1zA8wgahlKg,b_LXPOh6K2N4b1zA8wgahlKg,29.9404465,-90.0749504,"29.9404465000,-90.0749504000",Wendy's,New Orleans,LA
31945,Q_Wo3rX84Dy-YdQsiDmrWw,b_Q_Wo3rX84Dy-YdQsiDmrWw,29.9665929,-90.0897354,"29.9665929000,-90.0897354000",Chickie Wah Wah,New Orleans,LA
31946,mCdF9zF5eeNM2cNAiU60CQ,b_mCdF9zF5eeNM2cNAiU60CQ,29.9585626961,-90.0612448901,"29.9585626961,-90.0612448901",Road Kill,New Orleans,LA
31947,0wZJkj-OnZ7Pmublspl7tA,b_0wZJkj-OnZ7Pmublspl7tA,29.9569575,-90.0666764,"29.9569575000,-90.0666764000",Vieux Carre Pizza,New Orleans,LA
31948,aocFstb9HenLJJ8PKeMrrg,b_aocFstb9HenLJJ8PKeMrrg,29.9479888008,-90.0711725671,"29.9479888008,-90.0711725671",Between the Bread,New Orleans,LA
31949,voAosWO5yGhvppHRKm-7mQ,b_voAosWO5yGhvppHRKm-7mQ,29.9602149,-90.05942,"29.9602149000,-90.0594200000",Magnolia Grill of New Orleans,New Orleans,LA
31950,BHnCAV4_hgqgNZGdfXNJkA,b_BHnCAV4_hgqgNZGdfXNJkA,29.9711981,-90.0677061,"29.9711981000,-90.0677061000",Cajun Seafood,New Orleans,LA
31951,e9lqPiNqcCfu97uCZerq0g,b_e9lqPiNqcCfu97uCZerq0g,29.9164161,-90.1173156,"29.9164161000,-90.1173156000",Uptown Carwash & Xpress Lube,New Orleans,LA
31952,t5Ca7rn3NsjfZcpfbhRZKA,b_t5Ca7rn3NsjfZcpfbhRZKA,29.9349320447,-90.1068929735,"29.9349320447,-90.1068929735",Beaucoup Juice,New Orleans,LA
31953,wbxTRRUGyA_Ej2GRx0bX2w,b_wbxTRRUGyA_Ej2GRx0bX2w,29.9572745,-90.0650765,"29.9572745000,-90.0650765000",Kitchen Witch,New Orleans,LA
31954,WXgV2lOUgas7DzTLeDau-w,b_WXgV2lOUgas7DzTLeDau-w,29.9240392,-90.0860112,"29.9240392000,-90.0860112000",The Rum House,New Orleans,LA
31955,i9ahyW_GpP1nrMomY5BoFQ,b_i9ahyW_GpP1nrMomY5BoFQ,30.0515751,-89.9789026,"30.0515751000,-89.9789026000",Walker's Southern Style BBQ,New Orleans,LA
31956,IaaUq_xpeDbINle8bJZRtw,b_IaaUq_xpeDbINle8bJZRtw,29.9609723,-90.1703046,"29.9609723000,-90.1703046000",Ark Animal Hospital,New Orleans,LA
31957,zFC__vlYiKfEuCMYhz-4Nw,b_zFC__vlYiKfEuCMYhz-4Nw,29.9544973,-90.0642066,"29.9544973000,-90.0642066000",Urban Outfitters,New Orleans,LA
31958,OO2ESATDuipy2uNYi6_fOg,b_OO2ESATDuipy2uNYi6_fOg,29.9587946,-90.0611928,"29.9587946000,-90.0611928000",Sidney's Wine Cellar,New Orleans,LA
31959,UXVjbVfUUjlrZC0IXXiBMw,b_UXVjbVfUUjlrZC0IXXiBMw,29.9575599583,-90.1868986711,"29.9575599583,-90.1868986711",Essential Salon & Nail Spa,New Orleans,LA
31960,4eJyByVHPf3_RHy8yMNJow,b_4eJyByVHPf3_RHy8yMNJow,29.9685778,-90.0525283,"29.9685778000,-90.0525283000",Island of Salvation Botanica,New Orleans,LA
31961,hCTsJu359ieEAdUBxtrElg,b_hCTsJu359ieEAdUBxtrElg,29.9428626,-90.1304504,"29.9428626000,-90.1304504000",Vieux Carre Hair Shop,New Orleans,LA
31962,NFeR6n6QM7C-3ZgjbVoqTA,b_NFeR6n6QM7C-3ZgjbVoqTA,29.9689232,-90.1068279,"29.9689232000,-90.1068279000",Pelican Thrift Store,New Orleans,LA
31963,BBXw5XPf63YX0fm2dYQzLw,b_BBXw5XPf63YX0fm2dYQzLw,29.9533203,-90.0718053,"29.9533203000,-90.0718053000",Bar UnCommon,New Orleans,LA
31964,Wpgr8u0-eMuMmsJEL2Rs-w,b_Wpgr8u0-eMuMmsJEL2Rs-w,29.925706,-90.083831,"29.9257060000,-90.0838310000",Neophobia,New Orleans,LA
31965,bqQIKtS3f96m4dM-TXX5lQ,b_bqQIKtS3f96m4dM-TXX5lQ,29.9631296,-90.1121557,"29.9631296000,-90.1121557000",Magnolia Discount,New Orleans,LA
31966,i6YvzoCYT6vCxBxqD7nR-g,b_i6YvzoCYT6vCxBxqD7nR-g,29.9540573128,-90.0715694295,"29.9540573128,-90.0715694295",Sazerac Bar,New Orleans,LA
31967,3dnDu_xXCmEMEpxjBixLRg,b_3dnDu_xXCmEMEpxjBixLRg,29.975318,-90.0991649,"29.9753180000,-90.0991649000",Red Door,New Orleans,LA
31968,9Z_sOcmieqEPZHwjsKqJOg,b_9Z_sOcmieqEPZHwjsKqJOg,29.963706,-90.131523,"29.9637060000,-90.1315230000",The Salvation Army Family Store & Donation Center,New Orleans,LA
31969,rHp4JYp6lQp9Xxf4T-8yTQ,b_rHp4JYp6lQp9Xxf4T-8yTQ,29.9567154,-90.0990497,"29.9567154000,-90.0990497000",Bridge House Thrift Store,New Orleans,LA
31970,pfdaZqprzhURNQTKwZSB7A,b_pfdaZqprzhURNQTKwZSB7A,29.9388256,-90.0740223,"29.9388256000,-90.0740223000",Creole Gardens,New Orleans,LA
31971,rObDENmqzaemiZdrUXJ1mg,b_rObDENmqzaemiZdrUXJ1mg,29.9476771425,-90.070789537,"29.9476771425,-90.0707895370",US Post Office,New Orleans,LA
31972,SO5NuLFOtLQTuv6NJ1TM6g,b_SO5NuLFOtLQTuv6NJ1TM6g,29.9569309688,-90.0666362455,"29.9569309688,-90.0666362455",New Orleans Culinary History Tours,New Orleans,LA
31973,cFbwvobRxKIwoTSG-6THrQ,b_cFbwvobRxKIwoTSG-6THrQ,30.0284032,-89.9916586,"30.0284032000,-89.9916586000",Big Momma's Chicken & Waffles,New Orleans,LA
31974,1VPpbFms0augW1raf8cycw,b_1VPpbFms0augW1raf8cycw,29.9559253,-90.0629624,"29.9559253000,-90.0629624000",New Orleans Steamboat Company,New Orleans,LA
31975,3EBBB76-Ou61VeiBX5laJA,b_3EBBB76-Ou61VeiBX5laJA,29.959077,-90.0609465,"29.9590770000,-90.0609465000",Jesters,New Orleans,LA
31976,etgp4wFdl17tN1zkdH3bNg,b_etgp4wFdl17tN1zkdH3bNg,29.9433203566,-90.0640789339,"29.9433203566,-90.0640789339",New Orleans Ernest N Morial Convention Center,New Orleans,LA
31977,zyrhpLocbo60EbS57jBTLw,b_zyrhpLocbo60EbS57jBTLw,29.941828,-90.066328,"29.9418280000,-90.0663280000",Generations Hall,New Orleans,LA
31978,H41S-qS3NOUJSbIqWTuyIA,b_H41S-qS3NOUJSbIqWTuyIA,29.9486272436,-90.0621414185,"29.9486272436,-90.0621414185",Paddlewheeler Creole Queen,New Orleans,LA
31979,7EsXQiL_88dcjIPmVfo_0A,b_7EsXQiL_88dcjIPmVfo_0A,29.9411307,-90.1234573,"29.9411307000,-90.1234573000",The Dough Bowl,New Orleans,LA
31980,w5NKxEWXZnAbIT-FfBv0Bw,b_w5NKxEWXZnAbIT-FfBv0Bw,29.9755796,-90.0989992,"29.9755796000,-90.0989992000",Yummy Yummy Chinese Restaurant,New Orleans,LA
31981,YqjGRqPL0roLE5EO6nf3UA,b_YqjGRqPL0roLE5EO6nf3UA,29.9582230329,-90.0606619019,"29.9582230329,-90.0606619019",Galvez Restaurant,New Orleans,LA
31982,QfOhbEcYDs4_kZDI4UP7FQ,b_QfOhbEcYDs4_kZDI4UP7FQ,29.9765382,-90.0763009,"29.9765382000,-90.0763009000",Community Book Center,New Orleans,LA
31983,1Ita6tqmqDnf1_WIpcDvDA,b_1Ita6tqmqDnf1_WIpcDvDA,29.9727178325,-90.091087473,"29.9727178325,-90.0910874730",Crescent City Farmers Market - Mid-City,New Orleans,LA
31984,bMxC4RqhNxKP6Y55tqjHuw,b_bMxC4RqhNxKP6Y55tqjHuw,29.963022,-90.065745,"29.9630220000,-90.0657450000",700 Club,New Orleans,LA
31985,tN-cmeSaTi8-_4qvhuFDng,b_tN-cmeSaTi8-_4qvhuFDng,29.9544077,-90.0715197,"29.9544077000,-90.0715197000",Golden Wall,New Orleans,LA
31986,ni3P3lnjdJyTuYgmljyGaQ,b_ni3P3lnjdJyTuYgmljyGaQ,29.9649448,-90.2060558,"29.9649448000,-90.2060558000",Fat Hen Grill,New Orleans,LA
31987,oxlgMBR8lf1WGQtMIyrL5g,b_oxlgMBR8lf1WGQtMIyrL5g,29.9574631,-90.0641976,"29.9574631000,-90.0641976000",Le Petit Theatre Du Vieux Carre,New Orleans,LA
31988,ZgmEBmGQbSHj8YZgN2pPLQ,b_ZgmEBmGQbSHj8YZgN2pPLQ,29.963811,-90.042971,"29.9638110000,-90.0429710000",Satsuma Café,New Orleans,LA
31989,x3MvlfZha-SbBsJVz6Vzig,b_x3MvlfZha-SbBsJVz6Vzig,29.9303527,-90.0430442,"29.9303527000,-90.0430442000",Planet Beach Contempo Spa,New Orleans,LA
31990,rjnjqqwMLbEGs5m16u2cGA,b_rjnjqqwMLbEGs5m16u2cGA,29.9268149,-90.0921295,"29.9268149000,-90.0921295000",Milk Bar,New Orleans,LA
31991,aGiIyGfO7DvhXvB1lksp7Q,b_aGiIyGfO7DvhXvB1lksp7Q,29.9534505,-90.0675347,"29.9534505000,-90.0675347000",Evelyn's Place,New Orleans,LA
31992,Em8g9eo0cKkwYVaHmGiKMQ,b_Em8g9eo0cKkwYVaHmGiKMQ,29.9348693,-90.1047817,"29.9348693000,-90.1047817000",Sarita's Grill,New Orleans,LA
31993,bXK-Pi4QHewSDVSjDuowZw,b_bXK-Pi4QHewSDVSjDuowZw,29.9755825,-90.0991444,"29.9755825000,-90.0991444000",El Rinconcito,New Orleans,LA
31994,Vz2RN55rTJBGn43K1v84nA,b_Vz2RN55rTJBGn43K1v84nA,29.953879,-90.0716247045,"29.9538790000,-90.0716247045",Domenica,New Orleans,LA
31995,FJyr_-r0xbWS3wBqITkYDA,b_FJyr_-r0xbWS3wBqITkYDA,29.9558045,-90.0727245,"29.9558045000,-90.0727245000",Popeyes,New Orleans,LA
31996,wIlZYEJyMtFPltIS7vc8kg,b_wIlZYEJyMtFPltIS7vc8kg,29.9535977,-90.0654231,"29.9535977000,-90.0654231000",Chateau Moanèt Voilà,New Orleans,LA
31997,43mrcktDFIgMno_ihrCoKg,b_43mrcktDFIgMno_ihrCoKg,29.9168768,-90.1164312,"29.9168768000,-90.1164312000",Amy's Nail Salon,New Orleans,LA
31998,KJBP978HQWTUXTTgwp32UA,b_KJBP978HQWTUXTTgwp32UA,29.922535,-90.1214605,"29.9225350000,-90.1214605000",WOW Cafe & Wingery,New Orleans,LA
31999,ydVWsvpt2D4w5_m0V3R86Q,b_ydVWsvpt2D4w5_m0V3R86Q,29.960121,-90.1154219,"29.9601210000,-90.1154219000",The Catholic Book Store,New Orleans,LA
32000,fnZdn_MvmKa3MmSbSyfkPA,b_fnZdn_MvmKa3MmSbSyfkPA,29.947692,-90.072271,"29.9476920000,-90.0722710000",Ditcharo's,New Orleans,LA
32001,781hpqj14dsnifZKj3V5rw,b_781hpqj14dsnifZKj3V5rw,29.9361259,-90.0757635,"29.9361259000,-90.0757635000",Parisian Courtyard Inn Bed & Breakfast,New Orleans,LA
32002,0nm6QllMqzWQ6138VCRCRA,b_0nm6QllMqzWQ6138VCRCRA,29.9260859,-90.0943916,"29.9260859000,-90.0943916000",Mayfair Lounge,New Orleans,LA
32003,eNaFUKnA_XppdAN9pzMLPQ,b_eNaFUKnA_XppdAN9pzMLPQ,29.9404573,-90.0619491,"29.9404573000,-90.0619491000",Museum of the American Cocktail,New Orleans,LA
32004,wjY_4JELRCXgiWC4V7nnGg,b_wjY_4JELRCXgiWC4V7nnGg,29.9584761,-90.0659362,"29.9584761000,-90.0659362000",Fat Tuesday,New Orleans,LA
32005,z6f17I5oH2xIq43h6US0AQ,b_z6f17I5oH2xIq43h6US0AQ,29.9632674,-90.0592591,"29.9632674000,-90.0592591000",Lamothe House Hotel,New Orleans,LA
32006,saj76FybyayzQ9rqn8b8sQ,b_saj76FybyayzQ9rqn8b8sQ,29.926795,-90.092708,"29.9267950000,-90.0927080000",Sarah Jackson,New Orleans,LA
32007,91vH6OcQaZl_u5_hxQBasA,b_91vH6OcQaZl_u5_hxQBasA,29.9613162,-90.1159091,"29.9613162000,-90.1159091000",Lighting Inc,New Orleans,LA
32008,4s8dGk8Yi49cOTD-QPz9-Q,b_4s8dGk8Yi49cOTD-QPz9-Q,29.9239595,-90.086686,"29.9239595000,-90.0866860000",Petcetera,New Orleans,LA
32009,EMfJpVozzk238AM51H18Dw,b_EMfJpVozzk238AM51H18Dw,29.958501,-90.06163,"29.9585010000,-90.0616300000",Meltdown,New Orleans,LA
32010,gnXN6LuSC3IoMCOtRl8sQw,b_gnXN6LuSC3IoMCOtRl8sQw,29.9503038,-90.0704606,"29.9503038000,-90.0704606000",Empire State Delicatessen,New Orleans,LA
32011,AZ42H2kk4JUiskC9NPoUjw,b_AZ42H2kk4JUiskC9NPoUjw,29.952974,-90.0708016,"29.9529740000,-90.0708016000",Hobnobber's Variety Bar & Restaurant,New Orleans,LA
32012,QLUUaTj034zYVWiVl9tNvA,b_QLUUaTj034zYVWiVl9tNvA,29.9492153,-90.0706026,"29.9492153000,-90.0706026000",Café at The Square,New Orleans,LA
32013,u4Y3FY1VmVWaaZUdGdJMJg,b_u4Y3FY1VmVWaaZUdGdJMJg,29.9352712,-90.1109115,"29.9352712000,-90.1109115000",Village Coffee,New Orleans,LA
32014,AQbmgG6R6hr5KVFw83I-Cw,b_AQbmgG6R6hr5KVFw83I-Cw,29.9246243,-90.0856772,"29.9246243000,-90.0856772000",The Rendezvous Tavern,New Orleans,LA
32015,OoD_tBddLm1Fwf276k-loA,b_OoD_tBddLm1Fwf276k-loA,29.9580825,-90.0645937,"29.9580825000,-90.0645937000",Forever New Orleans,New Orleans,LA
32016,cnpwVLlQbalDWPWquUvWgg,b_cnpwVLlQbalDWPWquUvWgg,29.9210820974,-90.1170223162,"29.9210820974,-90.1170223162",Slice Pizzeria,New Orleans,LA
32017,3WU1ZobAqXQ07xYoKE2Vyg,b_3WU1ZobAqXQ07xYoKE2Vyg,29.9531433,-90.0677907,"29.9531433000,-90.0677907000",Daisy Dukes - French Quarter,New Orleans,LA
32018,CMdpVKl2qgFBJyZV0BnKSQ,b_CMdpVKl2qgFBJyZV0BnKSQ,29.929901,-90.09263,"29.9299010000,-90.0926300000",Captain Sal's Seafood,New Orleans,LA
32019,XnVmNQdmyhdCC90FRY9ZJQ,b_XnVmNQdmyhdCC90FRY9ZJQ,29.9476397,-90.0654632,"29.9476397000,-90.0654632000",Ruth's Chris Steak House,New Orleans,LA
32020,QlgkDPk0aS19t8L4aKT2zw,b_QlgkDPk0aS19t8L4aKT2zw,29.9612315,-90.0631741,"29.9612315000,-90.0631741000",French Quarter Postal Emporium,New Orleans,LA
32021,_SBbppYdfgifqg9sf6dDQQ,b__SBbppYdfgifqg9sf6dDQQ,29.9244896,-90.0855152,"29.9244896000,-90.0855152000",Shoe-Nami,New Orleans,LA
32022,PZCmto_D3-BRRpp25yI_iw,b_PZCmto_D3-BRRpp25yI_iw,30.0187997,-89.9665875,"30.0187997000,-89.9665875000",We Never Close PO-Boys,New Orleans,LA
32023,HKK6VX8Kb7OM2uUnYBsSWw,b_HKK6VX8Kb7OM2uUnYBsSWw,29.923542,-90.0116182,"29.9235420000,-90.0116182000",Winn-Dixie,New Orleans,LA
32024,648__SjUbZ4l0EXTy2aHYA,b_648__SjUbZ4l0EXTy2aHYA,29.9595085,-90.1393617,"29.9595085000,-90.1393617000",Jefferson Variety Store,New Orleans,LA
32025,ddrxiTXpwMRCdLtpUqC77w,b_ddrxiTXpwMRCdLtpUqC77w,29.97238248,-90.12355317,"29.9723824800,-90.1235531700",TPG,New Orleans,LA
32026,5uHBYIuaCPlupmmuYcq3PA,b_5uHBYIuaCPlupmmuYcq3PA,29.9568325,-90.0655925,"29.9568325000,-90.0655925000",Feet First - French Quarter,New Orleans,LA
32027,fnIkeoF_s5DKRieWjWKNiQ,b_fnIkeoF_s5DKRieWjWKNiQ,29.9554934,-90.0686366,"29.9554934000,-90.0686366000",Bourbon Cowboy,New Orleans,LA
32028,nnh_D6tTB6SJO7nn-tZJ7A,b_nnh_D6tTB6SJO7nn-tZJ7A,29.9785195,-90.0824029,"29.9785195000,-90.0824029000",Hare Krishna Temple,New Orleans,LA
32029,3CRNiQ4HbGdo35ltp9ndxg,b_3CRNiQ4HbGdo35ltp9ndxg,29.9636727,-90.0578592,"29.9636727000,-90.0578592000",Frenchmen Grocery & Deli,New Orleans,LA
32030,60PRpOidld9weYzjWwlMaQ,b_60PRpOidld9weYzjWwlMaQ,29.959666,-90.05954,"29.9596660000,-90.0595400000",Meals From The Heart Cafe,New Orleans,LA
32031,fFqiWGifimXWprqmQFLF2A,b_fFqiWGifimXWprqmQFLF2A,29.9420537682,-90.070520941,"29.9420537682,-90.0705209410",The American Sector,New Orleans,LA
32032,Bq-OsTo9788nejWrXAZkXw,b_Bq-OsTo9788nejWrXAZkXw,29.9585675,-90.063784,"29.9585675000,-90.0637840000",Maskarade,New Orleans,LA
32033,qpZD23Bp7bIVeRO6iowvqA,b_qpZD23Bp7bIVeRO6iowvqA,29.9655203,-90.0708263,"29.9655203000,-90.0708263000",Candlelight Lounge,New Orleans,LA
32034,WfgVvztkGkBppJOv0_UTsw,b_WfgVvztkGkBppJOv0_UTsw,29.9611327,-90.0776051,"29.9611327000,-90.0776051000",Two Sisters Kitchen,New Orleans,LA
32035,jTwwa0GFB1eDCn4PK8Wwdg,b_jTwwa0GFB1eDCn4PK8Wwdg,29.9720008,-90.0386185,"29.9720008000,-90.0386185000",Stewart's Diner,New Orleans,LA
32036,E5n7E-kk6_jXpS2XmpEo7Q,b_E5n7E-kk6_jXpS2XmpEo7Q,29.990555,-90.057868,"29.9905550000,-90.0578680000",Brother's Xpress Food Mart,New Orleans,LA
32037,ZZlHHzmyohS4uHiMNtcbhQ,b_ZZlHHzmyohS4uHiMNtcbhQ,29.951039,-90.0773412,"29.9510390000,-90.0773412000",Catty Car Corner,New Orleans,LA
32038,zlNtAPz4GvSUiljQ-D3cvQ,b_zlNtAPz4GvSUiljQ-D3cvQ,29.9509566,-90.0730633,"29.9509566000,-90.0730633000",Big Pie Pizza,New Orleans,LA
32039,uDYln8JtfxBpj5Vg04BRKQ,b_uDYln8JtfxBpj5Vg04BRKQ,29.9566959,-90.0666355,"29.9566959000,-90.0666355000",K Joe's,New Orleans,LA
32040,KK_vqJYW1Z-Ey6og_IKmHg,b_KK_vqJYW1Z-Ey6og_IKmHg,29.952085,-90.0709582,"29.9520850000,-90.0709582000",Hampton Inn & Suites New Orleans Downtown,New Orleans,LA
32041,V3wWTHgMc3nindKYDaDplg,b_V3wWTHgMc3nindKYDaDplg,29.9772614,-90.092699,"29.9772614000,-90.0926990000",Mariposa Salon & Spa,New Orleans,LA
32042,TlnR6TGaq1xyPd20egluUA,b_TlnR6TGaq1xyPd20egluUA,29.9610044,-90.0592837,"29.9610044000,-90.0592837000",Greg's Antiques,New Orleans,LA
32043,zNAiXez0C-7rBDFy6yX1oA,b_zNAiXez0C-7rBDFy6yX1oA,29.9503038,-90.0713499,"29.9503038000,-90.0713499000",Whitney Barber Shop,New Orleans,LA
32044,8TZkqR7QPE2ll5XglE7POg,b_8TZkqR7QPE2ll5XglE7POg,29.951108,-90.134036,"29.9511080000,-90.1340360000",Fleurty Girl Store,New Orleans,LA
32045,wgTStPFk1D8arhQMeuG4ug,b_wgTStPFk1D8arhQMeuG4ug,29.947357,-90.129788,"29.9473570000,-90.1297880000",Annual Oak Street Po-Boy Festival,New Orleans,LA
32046,XxSIrbHqVMdEzP30-DN20g,b_XxSIrbHqVMdEzP30-DN20g,29.9389436466,-90.039946855,"29.9389436466,-90.0399468550",Louisiana SPCA,New Orleans,LA
32047,tlorCST_-OfkMcgom1xN6g,b_tlorCST_-OfkMcgom1xN6g,29.9211586,-90.1161558,"29.9211586000,-90.1161558000",EarthSavers,New Orleans,LA
32048,55kEtDck7Bm2GykP7LI2sQ,b_55kEtDck7Bm2GykP7LI2sQ,29.9212765,-90.1164419,"29.9212765000,-90.1164419000",Hazelnut,New Orleans,LA
32049,skOSPr6TMBB3t6lPgM-VQg,b_skOSPr6TMBB3t6lPgM-VQg,29.9625744,-90.1166367,"29.9625744000,-90.1166367000",The Occasional Wife,New Orleans,LA
32050,r64pmZWC290swGrtr92smQ,b_r64pmZWC290swGrtr92smQ,29.9221876,-90.0845509,"29.9221876000,-90.0845509000",Gogo Jewelry,New Orleans,LA
32051,RDZJ5eoX48cm5_2JIgHnJA,b_RDZJ5eoX48cm5_2JIgHnJA,29.9524099,-90.069544,"29.9524099000,-90.0695440000",Courtyard by Marriott New Orleans Near the French Quarter,New Orleans,LA
32052,pUlpCJBYR7chLMMUKA5Ydg,b_pUlpCJBYR7chLMMUKA5Ydg,29.9627937,-90.0580004,"29.9627937000,-90.0580004000",The Maison,New Orleans,LA
32053,3DKGhJXrqhVOQGFNiSp9Vg,b_3DKGhJXrqhVOQGFNiSp9Vg,29.9358034,-90.0786298,"29.9358034000,-90.0786298000",Avenue Cafe,New Orleans,LA
32054,NPp56c0PdDHT9mcx-3dz6w,b_NPp56c0PdDHT9mcx-3dz6w,30.0282345,-89.9483864,"30.0282345000,-89.9483864000",Michoud Seafood,New Orleans,LA
32055,Ev6eiJULd9V4g9UteCnowg,b_Ev6eiJULd9V4g9UteCnowg,29.9412639,-90.1291055,"29.9412639000,-90.1291055000",Maple Small Animal Clinic,New Orleans,LA
32056,HWLE5Rkn6923CMuGLGExYg,b_HWLE5Rkn6923CMuGLGExYg,29.944597,-90.169584,"29.9445970000,-90.1695840000",Huey P Long Bridge,New Orleans,LA
32057,Wmeez3dUfKkCGZT3lMZGFg,b_Wmeez3dUfKkCGZT3lMZGFg,29.9582443237,-90.0767364502,"29.9582443237,-90.0767364502",Le Meritage,New Orleans,LA
32058,jiVCRuogicNuoSAR5fRpcA,b_jiVCRuogicNuoSAR5fRpcA,29.92413,-90.09379,"29.9241300000,-90.0937900000",Camenzuli Dental Excellence,New Orleans,LA
32059,zlsE6ZoD5k5K8PfIM-LCKA,b_zlsE6ZoD5k5K8PfIM-LCKA,29.9219677,-90.1073935,"29.9219677000,-90.1073935000",Ruben's Lawn Care,New Orleans,LA
32060,CMh5bkpgksnDq9itn-FlHw,b_CMh5bkpgksnDq9itn-FlHw,29.9742357,-90.1067225,"29.9742357000,-90.1067225000",Crescent Pie & Sausage Co,New Orleans,LA
32061,PFeVlhso2xKO_qA3_8IZ1Q,b_PFeVlhso2xKO_qA3_8IZ1Q,29.9510658,-90.0715323,"29.9510658000,-90.0715323000",Skip N' Whistle,New Orleans,LA
32062,sNfrs_gNFFk2RQIfzL3pWA,b_sNfrs_gNFFk2RQIfzL3pWA,29.9420553,-90.1299362,"29.9420553000,-90.1299362000",Swap Boutique,New Orleans,LA
32063,1hD2VBFITseuN72YvRekpQ,b_1hD2VBFITseuN72YvRekpQ,29.938905,-90.068685,"29.9389050000,-90.0686850000",Debbie Does Doberge,New Orleans,LA
32064,smFi3TzRbPm39vGsJKL3kA,b_smFi3TzRbPm39vGsJKL3kA,29.9628292,-90.0329995,"29.9628292000,-90.0329995000",BJ's Lounge,New Orleans,LA
32065,dv__ueLdBriLPNqhVyHBVA,b_dv__ueLdBriLPNqhVyHBVA,29.954052,-90.065619,"29.9540520000,-90.0656190000",The Hookah,New Orleans,LA
32066,JTvi1JxxlwgUXRekSBWy1Q,b_JTvi1JxxlwgUXRekSBWy1Q,29.9202023,-90.111314,"29.9202023000,-90.1113140000",Parcels & Post,New Orleans,LA
32067,2wwhMKlfpOd0dpk_AQdt8w,b_2wwhMKlfpOd0dpk_AQdt8w,29.9472031,-90.0714312,"29.9472031000,-90.0714312000",Leonardo Trattoria,New Orleans,LA
32068,zgpx6YqA7KeY9-3xbNEn3A,b_zgpx6YqA7KeY9-3xbNEn3A,29.926087,-90.0939684,"29.9260870000,-90.0939684000",Coulis,New Orleans,LA
32069,rjFGFcTduZ5wh-5pl1IbCg,b_rjFGFcTduZ5wh-5pl1IbCg,29.9028767266,-89.9838939306,"29.9028767266,-89.9838939306",Tours by Isabelle,New Orleans,LA
32070,AUA3TEES1LC-q1YtOuogzQ,b_AUA3TEES1LC-q1YtOuogzQ,29.9318073,-90.0738646,"29.9318073000,-90.0738646000",Jim Russell Rare Records,New Orleans,LA
32071,Vj-sPDmE2BKITlhkUtCNJw,b_Vj-sPDmE2BKITlhkUtCNJw,29.9474051,-90.130039,"29.9474051000,-90.1300390000","Sylvi Beaumont, DC",New Orleans,LA
32072,vQv4jvtw7oCuZ_jvDJ4xfQ,b_vQv4jvtw7oCuZ_jvDJ4xfQ,29.941189,-90.123526,"29.9411890000,-90.1235260000",Mushroom New Orleans,New Orleans,LA
32073,8JfmKF-Mtx-Z1iCFnK_F0g,b_8JfmKF-Mtx-Z1iCFnK_F0g,29.9595007,-90.0609279,"29.9595007000,-90.0609279000",River Bottom Restaurant,New Orleans,LA
32074,_iDDqhphfpvrDxKjFa9Ofw,b__iDDqhphfpvrDxKjFa9Ofw,29.9205249,-90.1039658,"29.9205249000,-90.1039658000",La Boulangerie,New Orleans,LA
32075,osqsv6tz8N3s9rfhlQbAFg,b_osqsv6tz8N3s9rfhlQbAFg,29.925182,-90.115111,"29.9251820000,-90.1151110000",Where Y'at Magazine,New Orleans,LA
32076,r3UiypjeS0u00xIbM1nvzQ,b_r3UiypjeS0u00xIbM1nvzQ,30.0059452,-90.1172095,"30.0059452000,-90.1172095000",Chicken Sue's,New Orleans,LA
32077,Y-lDDyIlaYqPwQkunfA-4g,b_Y-lDDyIlaYqPwQkunfA-4g,29.923125,-90.01925,"29.9231250000,-90.0192500000",Chuck E. Cheese,New Orleans,LA
32078,HKLFG2qKkd5X1IyfwYlYqQ,b_HKLFG2qKkd5X1IyfwYlYqQ,29.9320808,-90.0030653,"29.9320808000,-90.0030653000",Chubbie's Fried Chicken,New Orleans,LA
